1.87312 1.94165 5.87529 4.84328
1.98301 3.88716 5.18839 6.20182
2.05463 6.10354 4.4166 4.18937
1.84294 7.97214 4.67459 5.5242
2.17914 10.0032 4.96631 5.9593
1.96088 12.0138 2.26692 2.84297
2 14 0.768164 4.28289
1.97395 15.9376 0.105398 3.58857
1.9474 17.984 1.97741 3.5039
2 20 3.70523 3.00407
1.99156 21.9823 6.27551 3.56374
2 24 1.8695 4.7537
1.84356 26.0324 0.327912 2.12086
2 28 4.69412 2.0958
1.97056 0.0267845 2.24609 2.43811
3.99278 2.05094 0.309361 0.316672
3.95817 3.88781 2.03224 4.18423
4.04183 6.11219 4.35341 0.866612
4 8 1.07169 0.860225
4 10 4.64156 1.51834
4.00919 11.9809 0.648332 5.25456
4 14 4.282 5.66371
3.919 16.1003 5.8477 2.298
3.98667 17.9865 4.36779 0.677407
4.01333 20.0135 2.21903 1.96337
4 22 5.46158 0.178614
4 24 1.30511 5.0534
4.15644 25.9676 6.00466 2.76678
3.8937 28.0828 6.06198 3.32973
4 0 5.6284 0.764478
6.16795 1.99907 5.93714 0.175534
6 4 0.957761 6.03836
6.04017 6.01707 0.85143 5.32998
5.99488 8.01633 0.721695 2.77428
6 10 0.188425 5.11426
6.02953 11.9726 1.88403 1.42017
5.97047 14.0274 4.10857 4.59906
6.0869 15.9675 3.6472 1.52808
6.0108 17.9897 6.0387 0.948444
5.9968 20.184 3.2482 6.03742
6 22 4.11427 0.549093
5.99213 23.8339 3.03836 5.36669
5.95408 26.0135 2.85928 4.24706
6.10544 27.9085 0.405143 4.83898
6 0 5.79703 0.60714
8.01685 1.92182 5.27558 6.13099
8.0027 4.04814 4.19475 1.30907
8.01458 5.99401 1.58651 1.18273
7.96662 7.98511 4.31529 3.5284
7.99915 9.99991 0.706492 3.81839
7.89301 11.8986 5.83508 3.58771
7.9882 13.9756 5.34771 3.34047
8 16 0.788001 5.56845
7.96724 17.9596 4.04459 4.08396
8.0032 19.816 0.109371 1.30745
7.98631 21.9798 4.55582 3.47391
8.00787 24.1661 3.01128 2.77257
8.03402 25.9743 3.72085 5.16828
8.01808 27.962 5.55867 5.33543
8 0 4.88133 2.09433
10 2 5.56949 3.16761
10 4 1.73484 2.55895
10 6 2.51071 5.04566
10.0507 8.02578 1.95042 6.01346
9.98564 10.0128 0.907401 0.46973
10.072 12.0804 3.39022 3.96708
10.0382 14.03 0.911931 0.275659
10 16 0.863094 1.11526
10 18 1.2603 2.5403
10 20 5.84039 5.23674
10 22 2.68189 2.66951
10.0021 23.9698 4.27461 4.99076
10 26 3.39487 5.96384
10 28 0.886692 3.64512
10 0 4.86182 0.675502
12 2 2.45746 3.56325
11.9907 3.96268 5.0948 3.96314
11.9732 5.99913 2.75324 0.822746
12 8 0.487405 2.93843
12 10 2.77011 4.35717
12.0339 11.9919 4.45984 3.74103
11.9559 14.003 4.60581 2.81334
12 16 0.0918036 0.868655
12.0044 17.9985 4.38205 2.41854
12.0067 19.9979 4.63303 1.18277
11.9889 22.0036 1.25232 5.38078
12.0069 24.0099 2.84983 5.63584
12 26 4.72962 0.943601
11.9875 27.995 2.10699 4.68717
12 0 0.029312 4.7755
14 2 1.74049 5.24554
14 4 2.38465 6.27183
14 6 5.98435 1.45582
14.0955 7.89158 1.78689 3.7993
13.9045 10.1084 1.18267 2.80733
13.9606 12.0245 2.72895 4.01557
14 14 1.01586 3.70714
14 16 3.57673 0.817378
13.9561 17.9956 3.24477 3.02058
13.998 20.0043 4.01207 1.12565
14.0278 21.9904 4.73411 4.55226
14.0024 23.9968 3.78477 1.72225
14.0693 25.8552 4.36842 0.913107
13.9409 28.1462 1.83408 5.60741
14 0 0.942738 3.67715
16.096 2.02367 1.86107 1.21949
16 4 1.86365 4.90529
16 6 4.02888 5.54037
15.9925 7.99207 5.60145 1.30025
16 10 0.626256 0.411721
16.0394 11.9755 0.623121 1.33557
16.0051 13.9922 0.104717 3.79299
16 16 0.781709 2.16148
16 18 1.30872 0.968879
16 20 5.76505 3.09173
16 22 2.11805 4.24033
16 24 6.24782 0.985828
15.995 26.0106 6.23596 0.640439
16.0319 27.9975 5.77556 0.550268
15.904 29.9763 3.2815 1.36261
18.1652 1.99854 1.44313 2.68451
17.8226 4.00589 1.47023 2.14644
18 6 3.95926 4.01391
17.9936 7.98059 3.46924 5.46322
18 10 3.16572 4.36948
18 12 4.17131 5.56699
18 14 5.66339 3.6139
17.9678 16.075 3.27897 1.68916
17.9984 17.9989 5.32468 1.71098
18.0016 20.0011 1.33203 1.2218
17.8456 21.9092 0.148046 2.96361
18 24 2.39443 1.0274
18.0523 26.0101 0.441669 0.0950621
18 28 1.29535 0.980534
18.0122 29.9956 4.53896 6.11806
20 2 3.08705 2.76871
19.9371 3.84741 5.10735 5.10702
20.1876 6.0191 1.26004 2.37781
19.8695 8.07595 4.82953 1.9328
20.0284 9.97279 0.962312 1.72703
19.9716 12.0272 5.03297 0.356922
20 14 0.798637 4.67168
20.0094 15.9397 0.184703 2.87675
20.0107 17.9568 5.50913 5.93466
20 20 2.88093 5.74906
20.138 22.0101 2.84662 5.27794
20.1546 23.9814 1.37317 2.2174
19.8454 26.0186 4.66688 6.11472
20 28 6.14857 1.71493
20 0 3.64763 3.7704
22.0412 2.02082 5.20308 1.19966
22 4 5.43544 4.92444
22.0571 5.9839 4.67336 3.30847
21.9429 8.0161 4.4092 5.48179
22 10 5.46265 4.39663
21.9588 11.9953 3.31611 1.72747
22.0091 13.8954 4.19155 3.76904
21.9554 16.0638 1.85474 4.6929
22 18 3.66581 3.89493
22 20 2.79566 4.69686
22.0164 22.0807 6.20583 5.42062
21.9582 23.9069 5.21991 2.33753
22.0418 26.0931 4.33475 1.32723
22 28 5.74393 2.98963
21.9588 29.9792 0.802852 1.0825
23.9604 1.96323 0.709296 3.73721
24.0336 3.98096 5.94726 5.73341
23.9823 6.03137 1.97262 2.91719
24 8 0.256896 2.87822
24 10 2.26258 5.71981
24.0253 12.0211 5.45822 1.79438
24 14 3.18996 4.61607
24.1229 15.8915 4.39478 0.258885
23.796 18.0813 1.74637 4.56403
24.0976 20.082 1.62378 3.12568
24.0356 22.0372 2.15422 5.86405
23.9713 24.1063 6.27122 2.80748
24 26 5.51167 3.80316
