3.33333 3.33333 4.48702 6.1119
3.30324 6.67575 5.53339 2.63733
3.33333 10 5.733 1.02533
3.33333 13.3333 5.88102 3.51594
3.33333 16.6667 5.49217 2.16394
3.33333 20 4.25117 -6.25876
3.33333 23.3333 1.38623 -6.82806
3.33333 26.6667 0.237917 4.84852
3.33333 30 5.59725 2.22632
3.33333 33.3333 0.184015 1.1521
3.33333 36.6667 0.645608 -1.04959
3.33333 40 5.66378 1.86321
3.33333 43.3333 5.6411 2.6005
3.33333 46.6667 3.395 -5.03479
3.37643 49.9251 4.89317 5.43203
6.66667 3.33333 3.87824 -3.05761
6.66667 6.66667 3.01008 1.46054
6.66667 10 2.65419 3.69704
6.66667 13.3333 5.91608 0.508094
6.66667 16.6667 0.13847 2.9545
6.66667 20 4.15169 -7.13705
6.66667 23.3333 2.32688 5.55504
6.66667 26.6667 3.76469 -3.62369
6.66667 30 0.407431 -0.0263612
6.66667 33.3333 5.68236 1.62479
6.66667 36.6667 3.55037 6.16442
6.66667 40 1.7166 3.04035
6.66667 43.3333 3.64566 5.2981
6.66667 46.6667 0.12012 2.52387
6.66667 0 5.6289 1.21839
10.0092 3.30256 1.30795 -1.53246
10.0791 6.62953 6.13245 5.67608
10 10 1.06003 5.77454
10 13.3333 2.46694 0.0251621
10 16.6667 0.00533912 4.29935
10 20 2.04783 4.92643
10 23.3333 3.8031 -6.03415
10 26.6667 0.669966 -0.251246
10 30 1.95574 4.16097
10 33.3333 2.36412 0.625699
10 36.6667 4.78407 0.614432
10 40 5.34297 1.00317
9.97139 43.3177 1.11354 3.91985
10 46.6667 5.80278 -0.337993
10 0 5.34489 2.37781
13.3333 3.33333 2.35183 -6.81044
13.3333 6.66667 0.514467 4.81339
13.3333 10 4.13779 5.26236
13.3333 13.3333 1.85142 2.62432
13.3333 16.6667 6.21763 -1.13638
13.3333 20 3.43663 2.64896
13.3333 23.3333 5.18373 1.32839
13.3333 26.6667 4.17405 3.12926
13.3333 30 0.265962 1.49141
13.3333 33.3333 4.30773 5.09013
13.3333 36.6667 3.31236 3.53119
13.3333 40 2.8535 5.46233
13.3333 43.3333 6.0422 2.33143
13.3333 46.6667 1.54845 3.59188
13.3333 0 1.03967 2.77662
16.6667 3.33333 0.123345 4.24915
16.6667 6.66667 4.31369 1.20166
16.6667 10 0.807183 5.40233
16.6667 13.3333 0.310574 -0.0669596
16.6667 16.6667 4.85452 2.39543
16.6667 20 2.21569 2.86684
16.6667 23.3333 2.75023 2.58773
16.6667 26.6667 6.22913 -2.22438
16.6667 30 4.12117 0.399164
16.6667 33.3333 4.60234 -2.85629
16.6667 36.6667 0.329719 3.9212
16.6667 40 2.3025 5.44908
16.6667 43.3333 2.00026 1.36258
16.6667 46.6667 4.37047 0.427111
16.6667 0 5.2546 2.32899
20 3.33333 5.63162 -6.01304
20 6.66667 1.70085 1.34465
19.9807 9.949 5.73849 3.82934
20 13.3333 2.02137 0.83429
20 16.6667 1.03705 3.12112
20 20 6.04303 0.126651
20 23.3333 5.31235 5.96367
20 26.6667 2.52913 4.25663
20 30 3.37148 5.13957
20 33.3333 3.10815 1.75167
20 36.6667 2.55777 5.89502
20 40 0.872114 -1.83387
20 43.3333 2.6215 -8.08324
20 46.6667 5.83216 4.18118
20 0 6.2403 0.785508
23.3333 3.33333 0.903917 5.26613
23.3333 6.66667 0.718541 4.73581
23.3333 10 2.97147 3.64252
23.3186 13.2698 3.43132 -1.32253
23.3333 16.6667 0.144363 2.24329
23.3333 20 5.75303 12.36
23.3333 23.3333 4.7818 2.13239
23.3333 26.6667 0.91441 4.8174
23.3333 30 2.01001 -1.18009
23.3333 33.3333 3.45576 -2.55113
23.3333 36.6667 4.98307 2.84943
23.3333 40 0.022662 0.0720309
23.3333 43.3333 0.875996 6.14409
23.3333 46.6667 1.0928 5.25378
23.3333 0 4.17366 2.06546
26.6667 3.33333 0.620588 -7.3705
26.6667 6.66667 1.5063 3.26677
26.6667 10 2.96902 0.755704
26.6667 13.3333 1.56979 1.41098
26.6667 16.6667 0.289158 1.04825
26.6667 20 5.13185 2.26905
26.6667 23.3333 6.19813 5.0786
26.6687 26.6365 1.45623 4.69448
26.6667 30 5.41011 4.36397
26.6667 33.3333 4.15663 0.544713
26.6667 36.6667 5.19801 4.28032
26.6667 40 1.49496 4.09805
26.6667 43.3333 1.00794 4.55308
26.6667 46.6667 2.77144 3.9273
26.6667 0 1.70457 1.89642
30 3.33333 4.72986 -10.2961
30.0094 6.72359 0.123552 1.922
30 10 3.19532 4.75886
30 13.3333 1.80639 4.46561
30 16.6667 4.05199 2.99574
30 20 5.14902 6.1288
30.0351 23.3804 2.18343 0.420129
30 26.6667 4.60687 2.29184
30 30 5.6428 0.461854
30 33.3333 2.27784 -0.698054
29.9115 36.674 2.86258 3.17509
30 40 0.0394142 5.49681
30 43.3333 6.24366 3.19022
30 46.6667 4.58885 5.0835
30 0 1.14217 -0.439125
33.3333 3.33333 2.08426 2.3361
33.3333 6.66667 3.51738 3.70325
33.3333 10 6.00379 -1.53322
33.3333 13.3333 1.46578 1.95221
33.3333 16.6667 1.82546 5.38769
33.3333 20 1.93762 -3.00079
33.3333 23.3333 5.33262 0.509223
33.3333 26.6667 0.221329 4.82194
33.3333 30 0.387849 2.50578
33.3333 33.3333 1.51309 3.93359
33.3333 36.6667 1.93537 4.10816
33.3333 40 6.06629 3.39423
33.3333 43.3333 2.29212 1.48548
33.3333 46.6667 6.01418 3.3207
33.3333 0 1.02953 5.1448
36.6667 3.33333 5.66198 4.07626
36.6667 6.66667 4.27102 2.30793
36.6667 10 4.46856 4.36851
36.6667 13.3333 1.24043 1.95568
36.6667 16.6667 5.80378 -0.0606783
36.6667 20 3.34375 7.92051
36.6667 23.3333 1.34498 3.10934
36.6667 26.6667 1.53286 5.68619
36.6667 30 1.86035 8.20765
36.6667 33.3333 1.5122 0.432692
36.6667 36.6667 1.19496 2.42798
36.6959 39.993 2.99706 6.09092
36.6667 43.3333 0.640693 1.73533
36.6667 46.6667 0.825539 4.50496
36.6667 0 6.17235 3.1876
40 3.33333 1.93197 0.656807
40 6.66667 6.2196 2.7769
40 10 4.82881 3.51519
40 13.3333 3.894 4.93117
40 16.6667 3.17451 0.868475
40 20 0.295067 3.0349
40 23.3333 4.0914 -1.32832
40.0712 26.6696 0.914875 5.89565
40 30 4.15294 2.41377
40 33.3333 1.17228 0.868978
40 36.6667 1.7473 2.67503
40 40 4.79714 -16.3677
40 43.3333 2.91779 3.94379
40 46.6667 3.12022 0.884527
40 0 2.12018 6.94782
43.3333 3.33333 4.80118 2.50024
43.3333 6.66667 0.921851 4.68493
43.3333 10 1.87665 1.93276
43.3333 13.3333 3.29194 -1.56346
43.3333 16.6667 3.4257 1.09453
43.3333 20 1.78707 2.66117
43.3333 23.3333 2.68804 0.344556
43.3333 26.6667 5.84592 4.11122
43.3333 30 6.25661 3.9418
43.3333 33.3333 5.21414 6.12857
43.3333 36.6667 0.0713631 4.11559
43.3333 40 3.42806 5.3095
43.3333 43.3333 6.16014 5.08917
43.3333 46.6667 3.31622 -0.15209
43.3333 0 5.14417 -6.14283
46.6667 3.33333 0.382137 3.21441
46.7336 6.70922 1.18554 0.232146
46.6667 10 0.548787 0.732591
46.6667 13.3333 5.68488 -9.44173
46.6667 16.6667 5.72482 7.88165
3.2978 3.27904 4.44493 1.56931
3.30324 6.67575 5.53339 2.63733
3.33333 10 5.733 1.02533
3.48306 13.2356 5.82808 5.62398
3.40085 16.6073 5.50368 5.59698
3.3367 20.0308 4.23161 1.28837
3.34207 23.4227 1.40057 1.51695
3.42239 26.6771 0.218005 0.0559028
3.39933 29.9389 5.58725 5.50617
3.33333 33.3333 0.184015 1.1521
3.37278 36.6657 0.604947 0.539238
3.30877 40.0172 5.66333 2.52623
3.40461 43.2784 5.63867 5.61905
3.25324 46.6276 3.42748 3.69474
3.37643 49.9251 4.89317 5.43203
6.66667 3.33333 3.87824 3.22558
6.3979 6.67296 3.05795 3.27438
6.5096 10.0879 2.64722 2.61608
6.66667 13.3333 5.91608 0.508094
6.75599 16.6777 0.135829 0.114461
6.58336 19.8411 4.17655 4.34504
6.66667 23.3333 2.32688 5.55504
6.58588 26.6288 3.73468 3.48838
6.70391 29.9929 0.369789 3.73486
6.62781 33.3791 5.71132 2.27718
6.63648 36.6613 3.53728 3.38964
6.66225 40.0897 1.70072 1.57176
6.60981 43.3148 3.62388 0.475111
6.75319 46.6898 0.143145 0.330991
6.7348 49.9413 5.61954 5.54373
10.0232 3.39121 1.32538 1.46707
10.0791 6.62953 6.13245 5.67608
9.93474 9.93747 1.11273 4.2774
10 13.3333 2.46694 0.0251621
10 16.6667 0.00533912 4.29935
10.0216 19.9782 2.0311 5.34204
10 23.3333 3.8031 0.249036
9.97325 26.609 0.616291 4.043
10.0007 30.0656 1.91349 1.77252
10 33.3333 2.36412 0.625699
10 36.6667 4.78407 0.614432
10 40 5.34297 1.00317
9.94966 43.2958 1.13161 4.0901
10 46.6667 5.80278 5.94519
10 0 5.34489 2.37781
13.3443 3.30393 2.37554 5.27622
13.4987 6.73643 0.479636 0.346261
13.3333 10 4.13779 5.26236
13.3333 13.3333 1.85142 2.62432
13.3333 16.6667 6.21763 5.1468
13.3646 19.9932 3.46526 0.0317075
13.3856 23.2607 5.20865 5.41229
13.3108 26.6445 4.16043 1.18014
13.6591 30.1475 0.345627 0.512262
13.3333 33.3333 4.30773 5.09013
13.2439 36.6658 3.28608 3.07115
13.2543 40.0413 2.82213 2.56437
13.3025 43.3271 6.01768 3.12539
13.3321 46.7566 1.55436 1.60223
13.3333 0 1.03967 2.77662
16.6667 3.33333 0.123345 4.24915
16.6669 6.60188 4.36149 0.980658
16.7358 10.0571 0.788001 0.6319
16.7523 13.3611 0.310993 0.314378
16.6019 16.8064 4.76463 1.84488
16.6283 20.0804 2.18326 1.91639
16.5805 23.3583 2.7681 2.91347
16.7249 26.654 6.21049 3.0333
16.6942 30.0156 4.14709 0.741732
16.6733 33.3627 4.60848 1.40487
16.755 36.6792 0.298963 0.0463488
16.6667 40 2.3025 5.44908
16.6983 43.253 2.01164 5.41692
16.6316 46.6152 4.34081 1.37158
16.6979 49.9164 5.22452 4.97764
20 3.33333 5.63162 0.270148
20.0007 6.72818 1.68516 5.01883
19.9495 9.95256 5.71442 2.81751
20.029 13.2807 2.01541 5.18867
20 16.6667 1.03705 3.12112
20.252 19.9089 5.99442 5.80119
20.1041 23.19 5.31702 5.13062
19.9205 26.708 2.55087 2.72807
20.0582 30.0145 3.36981 0.237064
19.9109 33.3238 3.13104 3.31777
19.8713 36.7906 2.50352 2.32601
20.0542 40.0717 0.880573 0.949089
19.9503 43.3667 2.61305 5.72891
20.085 46.6384 5.85343 6.02673
20.0598 49.9981 6.24426 0.126373
23.3333 3.33333 0.903917 5.26613
23.3915 6.73472 0.74226 0.935868
23.3333 10 2.97147 3.64252
23.2516 13.176 3.55112 3.73253
23.3954 16.6474 0.0913807 3.46632
23.3869 19.9751 5.76494 2.82315
23.3342 23.2434 4.77204 4.69295
23.4771 26.8947 0.953747 1.04803
23.2926 30.0802 2.01502 2.05552
23.3333 33.3333 3.45576 3.73205
23.3563 36.6117 4.99783 1.92182
23.3333 40 0.022662 0.0720309
23.3333 43.3333 0.875996 6.14409
23.3333 46.6667 1.0928 5.25378
23.3425 0.0289908 4.16082 1.14901
26.6667 3.33333 0.620588 5.19587
26.6479 6.64027 1.53743 4.36099
26.6968 9.99865 2.96198 6.17462
26.6418 13.5104 1.61046 1.6826
26.6667 16.6667 0.289158 1.04825
26.7586 19.747 5.09958 4.92235
