0.000 6.85889 
3.347 5.79214 
6.693 5.11808 
10.040 4.72837 
13.386 4.67420 
16.733 4.39654 
20.079 3.30648 
23.426 2.86112 
26.773 2.42425 
30.119 1.73211 
33.466 1.46571 
36.812 1.55096 
40.159 2.29473 
43.505 3.17038 
46.852 3.49567 
50.199 4.01263 
53.545 4.35745 
56.892 4.81571 
60.238 4.83877 
63.585 4.52843 
66.931 3.48287 
70.278 3.83979 
73.625 4.10207 
76.971 4.54749 
80.318 4.70540 
83.664 5.33571 
87.011 5.06456 
90.357 5.36301 
93.704 5.88124 
97.050 6.93288 
100.397 7.62644 
103.744 9.42628 
107.090 9.95669 
110.437 10.23535 
113.783 10.21347 
117.130 10.52852 
120.476 11.20124 
123.823 12.02596 
127.170 11.98276 
130.516 12.65370 
133.863 13.36956 
137.209 14.22620 
140.556 14.56787 
143.902 14.77244 
147.249 15.35536 
150.596 15.76556 
153.942 15.94961 
157.289 16.12088 
160.635 16.57342 
163.982 17.02991 
167.328 17.30873 
170.675 17.80125 
174.022 18.33187 
177.368 18.81314 
180.715 19.34295 
184.061 20.17073 
187.408 20.75309 
190.754 21.27467 
194.101 21.47769 
197.448 21.80238 
200.794 22.09263 
204.141 22.03816 
207.487 22.88456 
210.834 23.69184 
214.180 24.62257 
217.527 25.09506 
220.874 25.23634 
224.220 25.41657 
227.567 25.50135 
230.913 25.50699 
234.260 26.04615 
237.606 26.49638 
240.953 26.81799 
244.300 27.36386 
247.646 27.50925 
250.993 27.73616 
254.339 27.75215 
257.686 28.06229 
261.032 28.28104 
264.379 28.50818 
267.726 28.27160 
271.072 28.12177 
274.419 27.92523 
277.765 27.81331 
281.112 27.78025 
284.458 27.31287 
287.805 26.84997 
291.151 26.24256 
294.498 26.20051 
297.845 26.12042 
301.191 25.91453 
304.538 25.89285 
307.884 26.06785 
311.231 26.21151 
314.577 26.59289 
317.924 26.77754 
321.271 27.19565 
324.617 27.13852 
327.964 27.59097 
331.310 27.42840 
334.657 26.93508 
338.003 26.48682 
341.350 25.90191 
344.697 25.29371 
348.043 25.23061 
351.390 25.02843 
354.736 24.90225 
358.083 24.62070 
361.429 24.64128 
364.776 24.71709 
368.123 24.96000 
371.469 25.56622 
374.816 25.61401 
378.162 25.47113 
381.509 25.40813 
384.855 25.12127 
388.202 24.93362 
391.549 23.29782 
394.895 22.56473 
398.242 22.18019 
401.588 21.86314 
404.935 21.73381 
408.281 21.63034 
411.628 20.84650 
414.975 20.71797 
418.321 20.33464 
421.668 20.51307 
425.014 20.51307 
428.361 20.00038 
431.707 19.49813 
435.054 18.47462 
438.401 18.18296 
441.747 17.69210 
445.094 16.90740 
448.440 16.69480 
451.787 16.67234 
455.133 16.59857 
458.480 16.55876 
461.827 16.56042 
465.173 16.46241 
468.520 16.30443 
471.866 15.74478 
475.213 15.52665 
478.559 15.07018 
481.906 14.92895 
485.252 14.57232 
488.599 14.46622 
491.946 14.41295 
495.292 14.87459 
498.639 15.19669 
501.985 15.46205 
505.332 15.29377 
508.678 15.29377 
512.025 15.45178 
515.372 15.67619 
518.718 15.59482 
522.065 15.86441 
525.411 16.15906 
528.758 16.40906 
532.104 16.36418 
535.451 16.45621 
538.798 16.50987 
542.144 16.99918 
545.491 17.19553 
548.837 17.52182 
552.184 17.59274 
555.530 17.79187 
558.877 18.21446 
562.224 20.84936 
565.570 22.08187 
568.917 22.24564 
572.263 22.38705 
575.610 22.72686 
578.956 22.92264 
582.303 22.90373 
585.650 22.91693 
588.996 23.06915 
592.343 22.85956 
595.689 22.65373 
599.036 22.21467 
602.382 22.44139 
605.729 22.60451 
609.076 21.85168 
612.422 21.46034 
615.769 20.30209 
619.115 20.10967 
622.462 19.72128 
625.808 19.60472 
629.155 19.69575 
632.502 19.87576 
635.848 19.72870 
639.195 19.58650 
642.541 19.79550 
645.888 19.64143 
649.234 20.24523 
652.581 20.85333 
655.928 20.88567 
659.274 20.85648 
662.621 20.87621 
665.967 20.89867 
669.314 21.10842 
672.660 21.15632 
