0.000 34.56760 
3.348 34.73276 
6.697 35.01932 
10.045 35.07444 
13.393 35.94523 
16.741 35.94523 
20.090 35.94523 
23.438 36.48808 
26.786 36.57243 
30.134 37.00378 
33.483 37.25599 
36.831 38.49845 
40.179 39.22938 
43.527 39.48416 
46.876 39.51113 
50.224 39.36240 
53.572 39.55706 
56.920 39.61404 
60.269 39.86517 
63.617 39.91664 
66.965 39.87472 
70.313 40.17774 
73.662 40.44197 
77.010 40.48974 
80.358 40.76538 
83.706 40.96603 
87.055 40.96596 
90.403 41.03205 
93.751 41.11327 
97.099 41.32809 
100.448 41.38406 
103.796 41.38406 
107.144 41.42541 
110.492 41.42541 
113.841 41.93987 
117.189 41.80796 
120.537 41.85343 
123.885 41.85343 
127.234 42.17342 
130.582 42.17342 
133.930 42.17342 
137.278 42.17342 
140.627 40.87634 
143.975 41.36027 
147.323 41.65134 
150.671 41.90064 
154.020 42.34783 
157.368 41.99340 
160.716 42.15395 
164.064 41.65368 
167.413 40.47488 
170.761 40.41277 
174.109 40.78994 
177.457 40.81541 
180.806 40.74830 
184.154 41.16598 
187.502 41.74159 
190.850 41.90339 
194.199 42.16767 
197.547 42.38723 
200.895 42.30902 
204.243 42.42928 
207.592 42.55759 
210.940 42.86138 
214.288 43.00511 
217.636 43.18277 
220.985 43.31561 
224.333 43.37052 
227.681 44.26712 
231.029 44.71789 
234.378 45.79791 
237.726 46.72789 
241.074 47.13866 
244.422 47.34602 
247.771 47.83223 
251.119 48.31151 
254.467 48.29447 
257.815 48.57825 
261.164 48.77179 
264.512 49.58928 
267.860 50.35529 
271.209 50.32624 
274.557 51.05190 
277.905 51.62601 
281.253 51.78505 
284.602 52.01175 
287.950 52.27063 
291.298 52.27063 
294.646 52.27063 
297.995 52.27063 
301.343 52.12210 
304.691 51.60593 
308.039 51.41999 
311.388 51.41999 
314.736 50.90930 
318.084 50.17326 
321.432 49.52179 
324.781 49.34658 
328.129 49.34658 
331.477 49.07458 
334.825 49.20641 
338.174 49.26840 
341.522 49.15371 
344.870 49.29808 
348.218 49.44000 
351.567 49.55119 
354.915 49.40946 
358.263 49.17320 
361.611 49.37228 
364.960 49.19004 
368.308 49.17647 
371.656 49.04425 
375.004 49.14577 
378.353 49.14577 
381.701 49.39075 
385.049 49.55759 
388.397 49.46403 
391.746 49.40947 
395.094 49.52179 
398.442 50.01400 
401.790 50.11184 
405.139 50.11184 
408.487 50.11184 
411.835 50.61681 
415.183 51.44403 
418.532 52.76749 
421.880 52.91997 
425.228 53.69379 
428.576 53.96415 
431.925 54.59391 
435.273 54.88609 
438.621 55.45069 
441.969 56.14048 
445.318 55.71862 
448.666 55.40296 
452.014 55.24577 
455.362 54.67576 
458.711 54.55311 
462.059 54.02337 
465.407 53.85119 
468.755 54.33973 
472.104 54.26393 
475.452 54.10549 
478.800 53.91678 
482.148 53.96186 
485.497 53.96186 
488.845 53.94159 
492.193 53.94159 
495.541 53.81468 
498.890 53.69310 
502.238 53.69310 
505.586 53.77965 
508.934 53.76929 
512.283 53.81484 
515.631 53.81484 
518.979 53.69951 
522.327 53.82480 
525.676 53.89091 
529.024 53.89091 
532.372 53.89091 
535.721 53.89091 
539.069 53.86587 
542.417 53.86587 
545.765 53.40536 
549.114 53.10043 
552.462 53.07502 
555.810 53.21614 
559.158 52.64316 
562.507 52.33537 
565.855 52.33537 
569.203 51.83456 
572.551 51.76947 
575.900 51.32481 
579.248 51.38727 
582.596 51.38727 
585.944 51.38727 
589.293 51.30887 
592.641 51.30887 
595.989 51.86401 
599.337 51.65572 
602.686 50.98928 
606.034 50.15304 
609.382 49.48252 
612.730 49.10631 
616.079 48.67455 
619.427 48.81644 
622.775 47.61364 
626.123 46.76172 
629.472 46.48398 
632.820 46.40897 
636.168 46.14014 
639.516 46.13293 
642.865 46.13293 
646.213 46.13293 
649.561 46.38012 
652.909 46.43500 
656.258 46.33785 
659.606 46.18058 
662.954 46.14587 
666.302 45.98475 
669.651 45.74391 
