1.97267 1.98202 3.55783 0.677995
2.02218 3.90182 5.90171 4.6412
1.99972 5.98689 5.26514 1.15384
2.0748 8.04826 4.07949 0.510719
1.81718 9.98743 1.35748 2.85484
1.91463 11.9664 2.05549 0.227177
2.07481 13.849 4.57161 4.70804
2.03364 16.0556 1.91692 6.09652
2 18 5.97049 0.170263
2 20 4.26142 4.11461
1.84466 21.9345 1.51943 4.69973
2.15534 24.0655 1.83609 2.32263
2 26 2.34301 5.9233
2 28 6.08938 1.05147
2.10914 0.128175 1.59427 0.6731
4.02733 2.01798 2.49443 0.437527
4 4 2.76265 4.77091
4 6 4.3419 4.69977
3.8825 7.96523 4.64835 1.81322
4.1175 10.0348 1.90395 5.44076
3.97656 11.9511 2.36675 4.48821
4 14 3.74492 5.72762
4 16 1.67358 5.69124
4 18 2.58788 1.28741
4.15316 20.0857 0.0637078 0.482887
3.91091 21.995 5.58878 2.47599
4 24 0.961541 3.43404
4 26 4.26178 1.26587
3.94316 27.9955 5.71278 4.27595
4 0 4.98326 4.02569
6 2 4.97356 4.86373
6 4 2.22664 1.18471
6 6 2.38786 4.88056
5.95514 7.97121 5.66301 4.47104
6.07576 9.96665 2.97918 5.7183
5.96324 11.9825 1.89337 4.10594
6.13507 14.1032 1.47936 0.446744
5.88716 16.0148 3.5428 2.79945
5.95657 18.1445 3.09701 2.46413
5.91814 19.9666 5.13558 1.12564
6.08186 22.0334 4.58589 4.51108
5.93774 23.9504 1.31849 5.25184
6.06226 26.0496 2.08832 1.93917
6.04157 28.0127 0.546557 4.19233
6 0 2.15728 5.32669
8 2 2.4802 3.80078
8 4 2.40919 1.10525
8 6 2.36667 4.60361
8.00984 8.08156 0.47017 2.98113
8.00546 10.0255 2.91932 3.3211
8.0637 11.9012 6.12069 5.23913
8 14 1.69086 1.66671
8.01477 15.9212 3.57883 6.01435
8.04343 17.8555 3.42605 5.21008
8 20 3.66128 0.311596
8 22 4.74949 1.74405
7.9961 24.0114 3.20073 4.44895
8.05623 25.9712 2.22981 5.45364
8.12519 27.9391 5.89104 5.73231
7.86706 29.9392 1.68163 3.59225
10.0894 2.06405 4.03614 0.612735
9.95773 3.90596 0.157318 0.566912
10 6 1.17108 2.67186
10 8 0.512826 1.45612
9.968 10.0202 5.73121 1.88223
10.0014 12.009 2.99078 6.0128
9.99855 13.9089 6.02368 4.37822
10 16 0.878525 0.583009
9.98322 18.0635 0.290134 3.49363
10 20 4.17551 2.54064
9.94619 21.9458 4.20954 3.82256
9.96088 23.9015 3.44365 1.10112
10.0192 26.0725 4.57672 1.45502
10 28 4.10743 5.52708
10 0 1.84422 2.13744
12 2 5.46876 0.560559
12.0658 4.20229 5.96255 2.64261
12 6 5.51345 0.747107
12.0987 8.0367 3.39402 0.0624922
12.0384 10.0578 0.175742 2.93215
12.0114 11.9956 1.55039 2.7946
11.9886 14.0044 4.33646 2.99648
11.9379 15.9426 0.520404 3.80671
12.0168 17.9365 0.045349 1.75016
12 20 6.0271 3.79577
12 22 4.26837 3.7606
11.9541 24.1649 2.63558 2.31278
12 26 4.56415 0.140101
12 28 3.55566 2.13644
12.0602 29.9921 2.51642 4.97554
14.0037 1.93155 3.53865 4.7377
13.9815 4.04634 3.85907 1.31562
14 6 2.2049 1.68527
14.0716 7.92266 4.56044 5.53035
14 10 0.930092 2.16205
13.9868 11.9977 2.48203 3.62692
14 14 5.82507 3.42591
14 16 4.07318 1.66474
14 18 0.759099 3.51496
13.9793 19.9954 4.79761 6.14377
14.0999 21.9499 4.94248 6.15549
14 24 2.68315 1.98269
13.9219 25.8567 5.41543 4.10664
14 28 4.59053 2.5527
14 0 5.68989 3.88991
16.0005 1.97635 2.17578 5.54115
16.0642 3.9747 0.874691 5.20419
16 6 4.29782 4.016
16 8 0.295618 0.879852
16.0441 9.94415 0.0264797 4.54911
15.9585 12.0235 3.74269 0.320445
15.9912 14.1433 2.72301 1.89385
15.9875 15.8661 0.093617 4.8063
15.9904 18.0764 0.162763 5.24377
16.1107 20.081 0.142355 0.770216
16 22 1.16611 5.23601
16 24 4.42212 1.36561
16 26 0.23013 4.78498
16 28 1.79749 2.95666
16 0 2.34207 3.89754
17.8887 1.88657 3.94253 3.93799
18 4 4.13619 2.52661
18.1013 5.97159 1.60622 0.70895
17.8164 7.95084 4.41092 6.15899
18.0823 10.0776 5.17337 2.77573
18.0155 11.9144 5.78738 0.67275
18 14 2.64668 1.68558
18.0056 16.0529 2.13207 0.826571
18.0073 17.8504 3.22905 4.86382
18 20 0.661332 1.67475
18 22 2.78278 4.55308
18 24 1.10651 5.60275
17.9682 25.9304 1.18923 4.37096
18 28 1.52627 3.04629
18 0 4.11496 1.30909
20 2 4.44144 2.64524
20 4 2.32139 2.02914
20 6 5.50826 3.05429
20.0458 8.12194 1.385 1.56015
19.9689 10.0056 4.52254 1.63468
20.0392 12.0644 0.204416 3.89776
20 14 1.256 1.07951
20 16 3.69935 2.06956
20 18 1.32039 0.336863
19.9298 20.0573 2.98498 1.64101
20 22 1.78619 1.19189
20 24 5.43672 1.64217
19.9361 25.8922 5.70069 3.95434
20 28 3.83581 4.92119
19.9281 0.0364256 0.420418 2.39646
21.9724 1.86318 0.0123873 4.33653
22 4 5.20351 0.514096
22 6 0.353064 1.53563
22 8 4.08138 1.15032
21.9906 9.97613 2.70652 4.37981
22.0789 12.0135 2.17422 6.06258
21.9859 13.8972 4.8616 4.35749
22 16 3.62506 1.13088
22.0785 17.9678 0.563768 5.20941
21.9813 19.8326 1.31186 5.71211
22.0187 22.1674 1.85573 0.146205
