50.018 0.0
53.353 0.01800999999999993
56.688 0.2563599999999988
60.022 0.7840000000000005
63.357 1.522228999999998
66.691 2.5496839999999974
70.026 4.308979999999998
73.36 6.718329999999996
76.695 9.800873999999995
80.03 9.990204999999998
83.364 9.620961999999997
86.699 14.887248999999994
90.033 13.748803999999993
93.368 15.803539999999986
96.702 17.687364999999996
100.037 22.25233699999999
103.371 26.874193
106.706 31.174129999999995
110.041 32.838676
113.375 32.99432
116.71 33.051962
120.044 34.293096999999996
123.379 33.477844999999995
126.713 33.55924899999999
130.048 33.455056000000006
133.383 33.81427399999999
136.717 34.728964000000005
140.052 36.01584499999999
143.386 37.33744899999999
146.721 40.365364000000014
150.055 43.110405
153.39 48.088993000000016
156.724 46.5041
160.059 46.244184999999995
163.394 34.293088999999995
166.728 36.293237000000005
170.063 38.586178
173.397 39.70992499999999
176.732 37.425544
180.066 37.39770899999999
183.401 38.674305000000004
186.736 41.675393
190.07 46.552724
193.405 47.438981
196.739 48.14052500000001
200.074 48.86498900000001
203.408 50.10235200000002
206.743 53.14466500000001
210.077 53.98248200000002
213.412 53.81012199999999
216.747 55.866361000000005
220.081 57.28969700000002
223.416 57.90154000000001
226.75 59.05205
230.085 59.48004500000002
233.419 56.99053000000003
236.754 56.531044000000016
240.089 56.05706500000002
243.423 56.315680000000015
246.758 56.043728000000016
250.092 55.74943400000002
253.427 53.87816200000001
256.761 54.14951700000003
260.096 52.205330000000004
263.43 49.01377000000001
266.765 47.90722500000002
270.1 46.119362
273.434 44.547157
276.769 43.57253
280.103 44.618835999999995
283.438 42.892537
286.772 41.380540999999994
290.107 41.196049
293.442 41.196049
296.776 41.196049
300.111 41.196049
303.445 39.102772999999985
306.78 38.507040999999994
310.114 37.76732799999999
313.449 37.260723999999996
316.783 33.821988999999995
320.118 28.647541
323.453 23.469127999999998
326.787 20.17653299999999
330.122 20.622291999999987
333.456 20.017069
336.791 20.608777999999983
340.125 19.66729299999999
343.46 19.583330000000004
346.795 19.619573000000003
350.129 20.622291999999987
353.464 20.349586
356.798 20.12130499999998
360.133 19.95757299999998
363.467 20.209123999999985
366.802 20.224636999999973
370.136 20.240844999999982
373.471 19.658545000000004
376.806 18.766829
380.14 19.65576099999999
383.475 20.044229
386.809 19.21312
390.144 19.463236999999985
393.478 19.107944999999987
396.813 19.007572999999983
400.148 18.325954000000003
403.482 19.238151999999992
406.817 16.60870799999999
410.151 13.269379999999998
413.486 10.69733799999999
416.82 9.362851999999995
420.155 8.386728999999997
423.489 6.1827999999999825
426.824 5.163537999999989
430.159 6.048041000000003
433.493 9.507745999999994
436.828 10.285920999999988
440.162 11.602561999999988
443.497 11.437164999999993
446.831 10.842399999999994
450.166 10.859124999999992
453.501 15.01115199999999
456.835 15.415044999999989
460.17 17.861001999999992
463.504 17.70011299999999
466.839 19.434721999999997
470.173 18.193940999999995
473.508 19.37244799999999
476.842 19.931172999999998
480.177 19.948944999999988
483.512 19.93061199999999
486.846 20.085700000000003
490.181 17.967624999999995
493.515 19.139189
496.85 19.786408000000005
