0.0000 42.8198
3.3360 42.7690
6.6710 42.6656
10.0070 42.6656
13.3430 42.6656
16.6780 42.7936
20.0140 42.7690
23.3500 42.5928
26.6850 42.4903
30.0210 42.5420
33.3570 42.5219
36.6930 42.4890
40.0280 42.0765
43.3640 42.0765
46.7000 42.0765
50.0350 42.1837
53.3710 42.3120
56.7070 41.9906
60.0420 41.9906
63.3780 41.9906
66.7140 41.9906
70.0490 41.9906
73.3850 41.9553
76.7210 41.9640
80.0560 41.7365
83.3920 41.7365
86.7280 41.7365
90.0630 41.7365
93.3990 41.9035
96.7350 41.9685
100.0710 41.9685
103.4060 41.9685
106.7420 41.9685
110.0780 41.9167
113.4130 41.9167
116.7490 42.0721
120.0850 42.0721
123.4200 42.1185
126.7560 41.5220
130.0920 41.7284
133.4270 41.7406
136.7630 41.7406
140.0990 42.2739
143.4340 42.4604
146.7700 43.0981
150.1060 44.1910
153.4410 44.4081
156.7770 44.8252
160.1130 45.6888
163.4490 45.7586
166.7840 46.1945
170.1200 46.2072
173.4560 46.8178
176.7910 47.5627
180.1270 47.2282
183.4630 46.7937
186.7980 46.7396
190.1340 46.6880
193.4700 45.5975
196.8050 45.2319
200.1410 45.2319
203.4770 44.9809
206.8120 44.4224
210.1480 43.8905
213.4840 43.6988
216.8190 43.5957
220.1550 43.9976
223.4910 44.2904
226.8270 44.2904
230.1620 43.9993
233.4980 43.4278
236.8340 43.0315
240.1690 43.1128
243.5050 42.0481
246.8410 41.7799
250.1760 41.5227
253.5120 42.0998
256.8480 41.7740
260.1830 41.2418
263.5190 41.2418
266.8550 41.2418
270.1900 41.3394
273.5260 41.0134
276.8620 40.7341
280.1970 40.7184
283.5330 40.3530
286.8690 39.6834
290.2050 39.3447
293.5400 39.1244
296.8760 38.9433
300.2120 38.8439
303.5470 38.7965
306.8830 38.6983
310.2190 38.7370
313.5540 38.4876
316.8900 38.6248
320.2260 38.6248
323.5610 38.6248
326.8970 38.6248
330.2330 38.5689
333.5680 38.2809
336.9040 37.5471
340.2400 37.0654
343.5750 37.0613
346.9110 36.1841
350.2470 35.2220
353.5830 34.9419
356.9180 35.6636
360.2540 36.3946
363.5900 35.8451
366.9250 35.8451
370.2610 35.4374
373.5970 35.6421
376.9320 35.3845
380.2680 35.3845
383.6040 35.3900
386.9390 35.3439
390.2750 35.3439
393.6110 35.5045
396.9460 35.3495
400.2820 35.6069
403.6180 35.8644
406.9530 35.8644
410.2890 35.9275
413.6250 35.9275
416.9610 35.9275
420.2960 35.9275
423.6320 35.4417
426.9680 35.4417
430.3030 35.4417
433.6390 35.4417
436.9750 35.3900
440.3100 35.8145
443.6460 35.7123
446.9820 35.6091
450.3170 35.6799
453.6530 35.4364
456.9890 35.4364
460.3240 35.4499
463.6600 35.2177
466.9960 35.4063
470.3310 35.3548
473.6670 35.5084
477.0030 35.5084
480.3390 35.5084
483.6740 35.2517
487.0100 35.2517
490.3460 35.5084
493.6810 35.4568
497.0170 35.2517
500.3530 35.2012
503.6880 35.3174
507.0240 34.9734
510.3600 34.5122
513.6950 33.8977
517.0310 33.6571
520.3670 33.2378
523.7020 32.6421
527.0380 32.2552
530.3740 31.7748
533.7090 31.6014
537.0450 31.6425
540.3810 31.8161
543.7170 31.8161
547.0520 30.7349
550.3880 30.0717
553.7240 29.5223
557.0590 29.3420
560.3950 29.0154
563.7310 28.6631
567.0660 28.6134
570.4020 28.2951
573.7380 28.3106
577.0730 28.1951
580.4090 27.9348
583.7450 27.9490
587.0800 27.4492
590.4160 27.1089
593.7520 27.3034
597.0870 27.7909
600.4230 27.8564
603.7590 27.9718
607.0950 27.7503
610.4300 27.7454
613.7660 27.5214
617.1020 27.5676
620.4370 27.5103
623.7730 27.2594
627.1090 26.7563
630.4440 26.5910
633.7800 26.2888
637.1160 26.1960
640.4510 26.1495
643.7870 26.1495
647.1230 26.1964
650.4580 26.1497
653.7940 25.5464
657.1300 25.4927
660.4650 25.4927
663.8010 25.1205
667.1370 24.0500
670.4730 23.9157
673.8080 23.9134
677.1440 24.0801
680.4800 23.8017
683.8150 23.6270
687.1510 23.1063
690.4870 22.9790
693.8220 22.9394
697.1580 22.8606
700.4940 23.1791
703.8290 22.6665
707.1650 22.5127
710.5010 22.3897
713.8360 22.2313
717.1720 22.6253
720.5080 22.8808
723.8430 23.3338
727.1790 23.0974
730.5150 23.0974
733.8510 22.9462
737.1860 23.1764
740.5220 22.9581
743.8580 22.9581
747.1930 22.9581
750.5290 22.7644
753.8650 22.7644
757.2000 22.8379
760.5360 22.8379
763.8720 22.6676
767.2070 21.6094
770.5430 20.9417
773.8790 20.5639
777.2140 20.3699
780.5500 20.0922
783.8860 19.5443
787.2210 18.8250
790.5570 18.7276
793.8930 18.1668
797.2290 17.7185
800.5640 17.5180
803.9000 17.6655
807.2360 17.9063
810.5710 17.6681
813.9070 17.8584
817.2430 17.9581
820.5780 17.7112
823.9140 17.8074
827.2500 17.6633
830.5850 18.0145
833.9210 17.8088
837.2570 17.7592
840.5920 17.7592
843.9280 17.5625
847.2640 16.2128
850.5990 16.4475
853.9350 16.1023
857.2710 14.7162
860.6070 14.5669
863.9420 14.3267
867.2780 14.0942
870.6140 13.6394
873.9490 14.1206
877.2850 13.5708
880.6210 13.5786
883.9560 13.4800
887.2920 13.5033
890.6280 13.0538
893.9630 12.9429
897.2990 12.9131
900.6350 12.7734
903.9700 12.7458
907.3060 12.5762
910.6420 12.4584
913.9770 12.4572
917.3130 12.5011
920.6490 12.7701
923.9850 12.8526
927.3200 12.7507
930.6560 12.5922
933.9920 12.4664
937.3270 12.5464
940.6630 12.1082
943.9990 12.1080
947.3340 12.4572
950.6700 12.5762
954.0060 12.3706
957.3410 12.0647
960.6770 11.6991
964.0130 11.5874
967.3480 12.0034
970.6840 11.9641
974.0200 11.9855
977.3550 12.0121
980.6910 12.2937
984.0270 11.5877
987.3630 11.6315
990.6980 11.9676
994.0340 11.7504
997.3700 11.7415
1000.7050 11.5617
1004.0410 11.6491
1007.3770 10.9684
1010.7120 11.7042
