0.000 -0.041
3.336 -0.041
6.671 -0.042
10.007 -0.042
13.343 -0.043
16.678 -0.043
20.014 -0.044
23.350 -0.044
26.685 -0.044
30.021 -0.044
33.357 -0.044
36.693 -0.044
40.028 -0.044
43.364 -0.044
46.700 -0.044
50.035 -0.044
53.371 -0.045
56.707 -0.053
60.042 -0.056
63.378 -0.059
66.714 -0.062
70.049 -0.064
73.385 -0.066
76.721 -0.067
80.056 -0.068
83.392 -0.067
86.728 -0.067
90.063 -0.066
93.399 -0.065
96.735 -0.064
100.071 -0.064
103.406 -0.064
106.742 -0.065
110.078 -0.065
113.413 -0.066
116.749 -0.066
120.085 -0.066
123.420 -0.066
126.756 -0.065
130.092 -0.064
133.427 -0.063
136.763 -0.062
140.099 -0.061
143.434 -0.060
146.770 -0.059
150.106 -0.058
153.441 -0.057
156.777 -0.056
160.113 -0.056
163.449 -0.055
166.784 -0.054
170.120 -0.054
173.456 -0.053
176.791 -0.053
180.127 -0.052
183.463 -0.052
186.798 -0.051
190.134 -0.051
193.470 -0.050
196.805 -0.049
200.141 -0.047
203.477 -0.046
206.812 -0.044
210.148 -0.042
213.484 -0.040
216.819 -0.038
220.155 -0.036
223.491 -0.033
226.827 -0.031
230.162 -0.028
233.498 -0.025
236.834 -0.021
240.169 -0.018
243.505 -0.015
246.841 -0.012
250.176 -0.009
253.512 -0.008
256.848 -0.006
260.183 -0.006
263.519 -0.005
266.855 -0.004
270.190 -0.004
273.526 -0.003
276.862 -0.002
280.197 -0.001
283.533 0.000
286.869 0.001
290.205 0.002
293.540 0.002
296.876 0.002
300.212 0.002
303.547 0.002
306.883 0.002
310.219 0.001
313.554 0.000
316.890 0.000
320.226 0.000
323.561 0.001
326.897 0.001
330.233 0.002
333.568 0.004
336.904 0.004
340.240 0.005
343.575 0.006
346.911 0.007
350.247 0.007
353.583 0.007
356.918 0.007
360.254 0.007
363.590 0.006
366.925 0.006
370.261 0.005
373.597 0.004
376.932 0.004
380.268 0.004
383.604 0.004
386.939 0.004
390.275 0.005
393.611 0.005
396.946 0.005
400.282 0.006
403.618 0.006
406.953 0.006
410.289 0.006
413.625 0.006
416.961 0.006
420.296 0.005
423.632 0.005
426.968 0.005
430.303 0.005
433.639 0.005
436.975 0.005
440.310 0.006
443.646 0.006
446.982 0.006
450.317 0.007
453.653 0.007
456.989 0.007
460.324 0.007
463.660 0.006
466.996 0.005
470.331 0.004
473.667 0.003
477.003 0.002
480.339 0.001
483.674 0.001
487.010 0.000
490.346 -0.000
493.681 -0.000
497.017 -0.000
500.353 -0.001
503.688 -0.001
507.024 -0.002
510.360 -0.004
513.695 -0.005
517.031 -0.007
520.367 -0.010
523.702 -0.013
527.038 -0.016
530.374 -0.019
533.709 -0.022
537.045 -0.025
540.381 -0.028
543.717 -0.030
547.052 -0.033
550.388 -0.035
553.724 -0.037
557.059 -0.039
560.395 -0.040
563.731 -0.042
567.066 -0.044
570.402 -0.045
573.738 -0.047
577.073 -0.049
580.409 -0.051
583.745 -0.053
587.080 -0.055
590.416 -0.055
593.752 -0.055
597.087 -0.054
600.423 -0.052
603.759 -0.050
607.095 -0.047
610.430 -0.043
613.766 -0.040
617.102 -0.037
620.437 -0.033
623.773 -0.029
627.109 -0.025
630.444 -0.021
633.780 -0.017
637.116 -0.013
640.451 -0.009
643.787 -0.005
647.123 -0.001
650.458 0.003
653.794 0.007
657.130 0.011
660.465 0.016
663.801 0.021
667.137 0.025
670.473 0.030
673.808 0.033
677.144 0.035
680.480 0.036
683.815 0.037
687.151 0.038
690.487 0.038
693.822 0.038
697.158 0.038
700.494 0.036
703.829 0.034
707.165 0.030
710.501 0.025
713.836 0.020
717.172 0.014
720.508 0.007
723.843 0.000
727.179 -0.006
730.515 -0.012
733.851 -0.017
737.186 -0.021
740.522 -0.023
743.858 -0.026
747.193 -0.027
750.529 -0.029
753.865 -0.031
757.200 -0.033
760.536 -0.034
763.872 -0.035
767.207 -0.036
770.543 -0.038
773.879 -0.039
777.214 -0.039
780.550 -0.038
783.886 -0.036
787.221 -0.032
790.557 -0.028
793.893 -0.024
797.229 -0.019
800.564 -0.014
803.900 -0.009
807.236 -0.004
810.571 0.000
813.907 0.005
817.243 0.008
820.578 0.011
823.914 0.012
827.250 0.013
830.585 0.013
833.921 0.013
837.257 0.012
840.592 0.011
843.928 0.010
847.264 0.009
850.599 0.008
853.935 0.007
857.271 0.007
860.607 0.006
863.942 0.005
867.278 0.005
870.614 0.006
873.949 0.007
877.285 0.009
880.621 0.010
883.956 0.011
887.292 0.013
890.628 0.016
893.963 0.019
897.299 0.023
900.635 0.026
903.970 0.029
907.306 0.030
910.642 0.031
913.977 0.032
917.313 0.032
920.649 0.034
923.985 0.035
927.320 0.037
930.656 0.039
933.992 0.041
937.327 0.043
940.663 0.043
943.999 0.043
947.334 0.042
950.670 0.041
954.006 0.039
957.341 0.037
960.677 0.033
964.013 0.030
967.348 0.025
970.684 0.021
974.020 0.017
977.355 0.013
980.691 0.009
984.027 0.007
987.363 0.005
990.698 0.004
994.034 0.003
997.370 0.003
1000.705 0.003
1004.041 0.003
1007.377 0.003
1010.712 0.001
1014.048 -0.001
1017.384 -0.004
1020.719 -0.007
1024.055 -0.012
1027.391 -0.015
1030.726 -0.018
1034.062 -0.019
1037.398 -0.019
1040.733 -0.018
1044.069 -0.016
1047.405 -0.014
1050.741 -0.012
1054.076 -0.011
1057.412 -0.009
1060.748 -0.007
1064.083 -0.006
1067.419 -0.004
1070.755 -0.003
1074.090 -0.003
1077.426 -0.003
1080.762 -0.004
1084.097 -0.004
1087.433 -0.004
1090.769 -0.005
1094.104 -0.005
1097.440 -0.005
1100.776 -0.005
1104.111 -0.004
1107.447 -0.004
1110.783 -0.003
1114.119 -0.002
1117.454 -0.002
1120.790 -0.001
1124.126 -0.001
1127.461 -0.001
1130.797 -0.001
1134.133 -0.001
1137.468 -0.001
1140.804 -0.000
1144.140 0.000
1147.475 0.001
1150.811 0.001
1154.147 0.001
1157.482 0.001
1160.818 -0.000
1164.154 -0.001
1167.489 -0.002
1170.825 -0.003
1174.161 -0.005
1177.497 -0.006
1180.832 -0.007
1184.168 -0.008
1187.504 -0.009
1190.839 -0.009
1194.175 -0.010
1197.511 -0.010
1200.846 -0.011
1204.182 -0.012
1207.518 -0.013
1210.853 -0.015
1214.189 -0.018
1217.525 -0.021
1220.860 -0.023
1224.196 -0.026
1227.532 -0.028
1230.867 -0.029
1234.203 -0.029
1237.539 -0.028
1240.875 -0.027
1244.210 -0.026
1247.546 -0.025
1250.882 -0.023
1254.217 -0.020
1257.553 -0.016
1260.889 -0.011
1264.224 -0.006
1267.560 -0.002
1270.896 0.001
1274.231 0.022
1277.567 0.020
1280.903 0.019
1284.238 0.019
1287.574 0.019
1290.910 0.020
1294.245 0.021
1297.581 0.022
1300.917 0.023
1304.253 0.024
1307.588 0.025
1310.924 0.026
1314.260 0.028
1317.595 0.029
1320.931 0.030
1324.267 0.031
1327.602 0.032
