0.0000 93.1411
3.3360 93.2179
6.6710 93.1648
10.0070 93.1853
13.3430 93.1853
16.6780 93.1853
20.0140 93.0961
23.3500 93.1829
26.6850 93.1580
30.0210 93.1648
33.3570 93.1130
36.6930 93.1130
40.0280 93.1062
43.3640 93.1062
46.7000 93.2292
50.0350 93.2224
53.3710 93.2224
56.7070 93.2224
60.0420 93.2133
63.3780 93.0826
66.7140 93.0848
70.0490 93.0848
73.3850 93.0848
76.7210 93.1040
80.0560 93.1040
83.3920 93.1175
86.7280 93.0375
90.0630 93.0375
93.3990 93.0375
96.7350 93.0049
100.0710 93.0049
103.4060 93.0049
106.7420 93.0049
110.0780 93.0276
113.4130 93.0116
116.7490 93.0116
120.0850 93.0049
123.4200 93.0026
126.7560 93.0026
130.0920 93.0026
133.4270 92.8675
136.7630 92.8697
140.0990 92.8697
143.4340 92.9723
146.7700 92.9723
150.1060 92.9767
153.4410 92.9767
156.7770 92.9790
160.1130 92.9790
163.4490 92.9857
166.7840 92.9880
170.1200 92.9701
173.4560 92.9701
176.7910 92.9745
180.1270 92.8763
183.4630 92.8763
186.7980 92.8763
190.1340 92.8763
193.4700 92.9518
196.8050 92.9518
200.1410 92.9518
203.4770 92.9535
206.8120 93.0160
210.1480 93.0184
213.4840 93.0210
216.8190 93.0210
220.1550 93.0210
223.4910 92.9896
226.8270 93.0591
230.1620 93.0674
233.4980 93.0698
236.8340 93.0698
240.1690 92.9094
243.5050 93.0699
246.8410 93.0219
250.1760 92.9417
253.5120 92.9018
256.8480 92.8921
260.1830 92.9191
263.5190 92.9210
266.8550 92.9230
270.1900 92.9110
273.5260 92.8816
276.8620 92.7457
280.1970 92.6833
283.5330 92.6663
286.8690 92.6306
290.2050 92.5963
293.5400 92.5895
296.8760 92.5327
300.2120 92.5184
303.5470 92.3059
306.8830 92.1622
310.2190 92.1790
313.5540 92.3776
316.8900 92.3745
320.2260 92.3944
323.5610 92.4204
326.8970 92.4204
330.2330 92.4824
333.5680 92.3568
336.9040 92.3498
340.2400 92.3073
343.5750 92.2007
346.9110 92.1978
350.2470 92.3003
353.5830 92.3262
356.9180 92.3262
360.2540 92.9818
363.5900 92.9377
366.9250 92.6256
370.2610 92.9134
373.5970 92.9134
376.9320 92.6790
380.2680 92.6530
383.6040 92.4723
386.9390 92.3626
390.2750 92.2961
393.6110 92.1936
396.9460 92.1992
400.2820 92.2280
403.6180 92.2732
406.9530 92.0177
410.2890 92.0177
413.6250 91.9567
416.9610 91.9567
420.2960 91.9567
423.6320 91.9567
426.9680 91.9567
430.3030 91.8494
433.6390 91.9013
436.9750 92.2137
440.3100 91.8190
443.6460 91.9439
446.9820 92.1139
450.3170 92.1095
453.6530 92.1604
456.9890 92.1604
460.3240 92.1604
463.6600 92.1459
466.9960 92.0157
470.3310 92.1648
473.6670 92.1834
477.0030 92.2569
480.3390 92.3540
483.6740 92.3540
487.0100 92.2771
490.3460 92.2771
493.6810 92.2771
497.0170 92.2771
500.3530 92.2771
503.6880 92.2771
507.0240 92.2771
510.3600 92.2771
513.6950 92.2771
517.0310 92.1936
520.3670 92.2483
523.7020 92.2540
527.0380 92.2540
530.3740 92.2526
533.7090 92.2252
537.0450 92.2252
540.3810 92.2252
543.7170 92.0936
547.0520 92.0936
550.3880 92.0936
553.7240 92.0936
557.0590 92.0908
560.3950 92.0908
563.7310 92.0648
567.0660 92.0648
570.4020 92.0648
573.7380 92.0648
577.0730 92.0648
580.4090 91.9869
583.7450 92.0402
587.0800 92.1487
590.4160 92.0922
593.7520 92.0922
597.0870 92.0922
600.4230 92.0936
603.7590 92.0922
607.0950 92.0922
610.4300 92.0964
613.7660 92.0978
617.1020 92.0978
620.4370 92.0992
623.7730 92.0992
627.1090 92.0905
630.4440 92.2603
633.7800 92.1673
637.1160 92.1673
640.4510 91.8519
643.7870 91.8688
647.1230 91.9207
650.4580 92.2933
653.7940 92.0296
657.1300 92.0645
660.4650 92.0645
663.8010 92.0635
667.1370 92.0246
670.4730 92.0246
673.8080 92.0246
677.1440 92.0246
680.4800 92.0246
683.8150 92.1364
687.1510 92.1364
690.4870 92.1364
693.8220 92.1344
697.1580 92.2244
700.4940 92.2244
703.8290 92.2223
707.1650 92.0984
710.5010 92.1164
713.8360 92.1963
717.1720 92.1164
720.5080 92.0435
723.8430 92.0435
727.1790 92.1025
730.5150 92.1025
733.8510 92.3693
737.1860 92.2814
740.5220 92.2814
743.8580 92.2778
747.1930 92.2778
750.5290 92.2763
753.8650 92.2686
757.2000 92.2686
760.5360 92.2686
763.8720 92.2763
767.2070 92.3007
770.5430 92.1984
773.8790 92.1984
777.2140 92.1923
780.5500 92.1923
783.8860 92.1923
787.2210 92.1923
790.5570 92.1938
793.8930 92.2583
797.2290 92.2583
800.5640 92.2642
803.9000 92.2671
807.2360 92.2732
810.5710 92.2732
813.9070 92.2732
817.2430 92.2079
820.5780 92.2079
823.9140 92.3685
827.2500 92.3745
830.5850 92.2158
833.9210 92.2417
837.2570 92.2763
840.5920 92.2763
843.9280 92.2763
847.2640 92.2992
850.5990 92.3776
853.9350 92.3776
857.2710 92.4829
860.6070 92.4490
863.9420 92.4849
867.2780 92.5029
870.6140 92.4988
873.9490 92.4978
877.2850 92.4988
880.6210 92.4659
883.9560 92.4659
887.2920 92.3791
890.6280 92.5029
893.9630 92.5029
897.2990 92.4968
900.6350 92.4829
903.9700 92.4829
907.3060 92.4829
910.6420 92.4829
913.9770 92.4829
917.3130 92.4849
920.6490 92.4849
923.9850 92.4419
927.3200 92.4419
930.6560 92.4429
933.9920 92.4429
937.3270 92.4429
940.6630 92.4429
943.9990 92.4429
947.3340 92.4429
950.6700 92.4429
954.0060 92.4429
957.3410 92.4429
960.6770 92.4429
964.0130 92.4429
967.3480 92.5128
970.6840 92.5128
974.0200 92.5128
977.3550 92.5128
980.6910 92.5128
984.0270 92.3540
987.3630 92.4768
990.6980 92.4768
994.0340 92.4768
997.3700 92.4978
1000.7050 92.4978
1004.0410 92.6346
1007.3770 92.5318
1010.7120 92.5318
1014.0480 92.6217
1017.3840 92.6217
1020.7190 92.6217
1024.0550 92.6217
1027.3910 92.6217
1030.7260 92.6217
1034.0620 92.6217
1037.3980 92.6217
1040.7330 92.6217
1044.0690 92.6217
1047.4050 92.6217
1050.7410 92.6207
1054.0760 92.6207
1057.4120 92.6176
1060.7480 92.6176
1064.0830 92.6176
1067.4190 92.6176
1070.7550 92.6176
1074.0900 92.6176
1077.4260 92.6176
1080.7620 92.6176
1084.0970 92.6176
1087.4330 92.6176
1090.7690 92.6176
1094.1040 92.6176
1097.4400 92.7235
1100.7760 92.6974
1104.1110 92.6974
1107.4470 92.6994
1110.7830 92.6994
1114.1190 92.5277
1117.4540 92.5786
1120.7900 92.5786
1124.1260 92.5966
1127.4610 92.5966
1130.7970 92.5966
1134.1330 92.5966
1137.4680 92.5966
1140.8040 92.6685
1144.1400 92.6336
1147.4750 92.6336
1150.8110 92.6246
1154.1470 92.6825
1157.4820 92.7214
1160.8180 92.7214
1164.1540 92.7214
1167.4890 92.7214
1170.8250 92.8602
1174.1610 92.8602
1177.4970 92.6964
1180.8320 92.6964
1184.1680 92.6547
1187.5040 92.5848
1190.8390 92.5640
1194.1750 92.5272
1197.5110 92.5272
1200.8460 92.2281
1204.1820 91.8781
1207.5180 91.7706
1210.8530 91.2956
1214.1890 90.8728
1217.5250 90.8728
1220.8600 90.8728
1224.1960 90.9281
1227.5320 91.1766
1230.8670 91.0114
1234.2030 91.0114
1237.5390 90.9238
1240.8750 90.9238
1244.2100 90.9238
1247.5460 90.9238
1250.8820 90.8413
1254.2170 90.8413
1257.5530 90.8413
