0.000 -0.045
3.336 -0.045
6.671 -0.045
10.007 -0.045
13.343 -0.045
16.678 -0.045
20.014 -0.045
23.350 -0.045
26.685 -0.045
30.021 -0.045
33.357 -0.045
36.693 -0.046
40.028 -0.046
43.364 -0.046
46.700 -0.045
50.035 -0.045
53.371 -0.045
56.707 -0.042
60.042 -0.041
63.378 -0.040
66.714 -0.040
70.049 -0.041
73.385 -0.043
76.721 -0.045
80.056 -0.047
83.392 -0.050
86.728 -0.052
90.063 -0.054
93.399 -0.055
96.735 -0.055
100.071 -0.056
103.406 -0.056
106.742 -0.056
110.078 -0.057
113.413 -0.058
116.749 -0.060
120.085 -0.061
123.420 -0.062
126.756 -0.062
130.092 -0.062
133.427 -0.062
136.763 -0.061
140.099 -0.060
143.434 -0.058
146.770 -0.056
150.106 -0.053
153.441 -0.051
156.777 -0.048
160.113 -0.046
163.449 -0.044
166.784 -0.042
170.120 -0.041
173.456 -0.040
176.791 -0.039
180.127 -0.039
183.463 -0.040
186.798 -0.040
190.134 -0.041
193.470 -0.042
196.805 -0.043
200.141 -0.043
203.477 -0.043
206.812 -0.043
210.148 -0.042
213.484 -0.039
216.819 -0.036
220.155 -0.032
223.491 -0.026
226.827 -0.020
230.162 -0.014
233.498 -0.008
236.834 -0.003
240.169 0.003
243.505 0.008
246.841 0.013
250.176 0.018
253.512 0.023
256.848 0.028
260.183 0.032
263.519 0.037
266.855 0.041
270.190 0.045
273.526 0.049
276.862 0.053
280.197 0.056
283.533 0.059
286.869 0.060
290.205 0.062
293.540 0.063
296.876 0.064
300.212 0.065
303.547 0.066
306.883 0.066
310.219 0.066
313.554 0.066
316.890 0.064
320.226 0.063
323.561 0.061
326.897 0.059
330.233 0.057
333.568 0.057
336.904 0.057
340.240 0.057
343.575 0.059
346.911 0.060
350.247 0.062
353.583 0.063
356.918 0.064
360.254 0.065
363.590 0.065
366.925 0.065
370.261 0.064
373.597 0.063
376.932 0.061
380.268 0.058
383.604 0.056
386.939 0.054
390.275 0.053
393.611 0.052
396.946 0.051
400.282 0.050
403.618 0.049
406.953 0.048
410.289 0.046
413.625 0.044
416.961 0.041
420.296 0.037
423.632 0.034
426.968 0.031
430.303 0.029
433.639 0.030
436.975 0.032
440.310 0.035
443.646 0.039
446.982 0.043
450.317 0.048
453.653 0.053
456.989 0.058
460.324 0.063
463.660 0.068
466.996 0.070
470.331 0.071
473.667 0.071
477.003 0.070
480.339 0.070
483.674 0.070
487.010 0.071
490.346 0.073
493.681 0.076
497.017 0.078
500.353 0.080
503.688 0.079
507.024 0.077
510.360 0.073
513.695 0.069
517.031 0.065
520.367 0.063
523.702 0.062
527.038 0.061
530.374 0.062
533.709 0.064
537.045 0.067
540.381 0.072
543.717 0.079
547.052 0.085
550.388 0.090
553.724 0.094
557.059 0.095
560.395 0.093
563.731 0.090
567.066 0.086
570.402 0.083
573.738 0.082
577.073 0.081
580.409 0.082
583.745 0.083
587.080 0.082
590.416 0.081
593.752 0.078
597.087 0.074
600.423 0.068
603.759 0.060
607.095 0.053
610.430 0.045
613.766 0.036
617.102 0.027
620.437 0.017
623.773 0.008
627.109 0.002
630.444 -0.001
633.780 -0.002
637.116 -0.003
640.451 -0.002
643.787 -0.001
647.123 0.000
650.458 0.002
653.794 0.005
657.130 0.007
660.465 0.009
663.801 0.012
667.137 0.014
670.473 0.017
673.808 0.019
677.144 0.022
680.480 0.025
683.815 0.029
687.151 0.032
690.487 0.034
693.822 0.036
697.158 0.038
700.494 0.039
703.829 0.040
707.165 0.041
710.501 0.041
713.836 0.041
717.172 0.041
720.508 0.041
723.843 0.041
727.179 0.041
730.515 0.041
733.851 0.040
737.186 0.040
740.522 0.040
743.858 0.039
747.193 0.039
750.529 0.038
753.865 0.038
757.200 0.037
760.536 0.036
763.872 0.036
767.207 0.035
770.543 0.035
773.879 0.035
777.214 0.035
780.550 0.036
783.886 0.037
787.221 0.038
790.557 0.038
793.893 0.038
797.229 0.038
800.564 0.037
803.900 0.036
807.236 0.035
810.571 0.033
813.907 0.031
817.243 0.030
820.578 0.029
823.914 0.029
827.250 0.028
830.585 0.028
833.921 0.028
837.257 0.028
840.592 0.029
843.928 0.029
847.264 0.030
850.599 0.031
853.935 0.031
857.271 0.032
860.607 0.032
863.942 0.033
867.278 0.034
870.614 0.035
873.949 0.036
877.285 0.038
880.621 0.041
883.956 0.044
887.292 0.048
890.628 0.051
893.963 0.055
897.299 0.058
900.635 0.062
903.970 0.066
907.306 0.069
910.642 0.072
913.977 0.074
917.313 0.075
920.649 0.074
923.985 0.072
927.320 0.070
930.656 0.067
933.992 0.065
937.327 0.063
940.663 0.061
943.999 0.059
947.334 0.058
950.670 0.057
954.006 0.056
957.341 0.055
960.677 0.054
964.013 0.053
967.348 0.052
970.684 0.051
974.020 0.049
977.355 0.047
980.691 0.046
984.027 0.044
987.363 0.044
990.698 0.044
994.034 0.044
997.370 0.045
1000.705 0.046
1004.041 0.047
1007.377 0.047
1010.712 0.048
1014.048 0.048
1017.384 0.048
1020.719 0.047
1024.055 0.045
1027.391 0.042
1030.726 0.039
1034.062 0.035
1037.398 0.032
1040.733 0.028
1044.069 0.025
1047.405 0.022
1050.741 0.019
1054.076 0.016
1057.412 0.014
1060.748 0.012
1064.083 0.010
1067.419 0.007
1070.755 0.004
1074.090 0.000
1077.426 -0.005
1080.762 -0.012
1084.097 -0.019
1087.433 -0.026
1090.769 -0.032
1094.104 -0.038
1097.440 -0.043
1100.776 -0.047
1104.111 -0.050
1107.447 -0.053
1110.783 -0.056
1114.119 -0.058
1117.454 -0.061
1120.790 -0.064
1124.126 -0.068
1127.461 -0.073
1130.797 -0.078
1134.133 -0.085
1137.468 -0.091
1140.804 -0.098
1144.140 -0.104
1147.475 -0.109
1150.811 -0.112
1154.147 -0.115
1157.482 -0.118
1160.818 -0.120
1164.154 -0.121
1167.489 -0.123
1170.825 -0.125
1174.161 -0.127
1177.497 -0.128
1180.832 -0.128
1184.168 -0.126
1187.504 -0.125
1190.839 -0.123
1194.175 -0.121
1197.511 -0.119
1200.846 -0.117
1204.182 -0.116
1207.518 -0.114
1210.853 -0.112
1214.189 -0.109
1217.525 -0.107
1220.860 -0.104
1224.196 -0.101
1227.532 -0.097
1230.867 -0.093
1234.203 -0.088
1237.539 -0.081
1240.875 -0.074
1244.210 -0.067
1247.546 -0.061
1250.882 -0.056
1254.217 -0.053
1257.553 -0.052
1260.889 -0.052
1264.224 -0.051
1267.560 -0.050
1270.896 -0.050
1274.231 -0.043
1277.567 -0.042
1280.903 -0.042
1284.238 -0.041
1287.574 -0.041
1290.910 -0.041
1294.245 -0.041
1297.581 -0.040
1300.917 -0.040
1304.253 -0.040
1307.588 -0.039
1310.924 -0.039
1314.260 -0.039
1317.595 -0.038
1320.931 -0.038
1324.267 -0.038
1327.602 -0.037
