0.000 -0.003
3.336 -0.003
6.671 -0.003
10.007 -0.003
13.343 -0.003
16.678 -0.003
20.014 -0.003
23.350 -0.003
26.685 -0.004
30.021 -0.004
33.357 -0.004
36.693 -0.004
40.028 -0.004
43.364 -0.004
46.700 -0.004
50.035 -0.004
53.371 -0.004
56.707 -0.004
60.042 -0.004
63.378 -0.004
66.714 -0.004
70.049 -0.003
73.385 -0.003
76.721 -0.003
80.056 -0.003
83.392 -0.003
86.728 -0.002
90.063 -0.002
93.399 -0.001
96.735 0.001
100.071 0.004
103.406 0.008
106.742 0.012
110.078 0.016
113.413 0.020
116.749 0.024
120.085 0.028
123.420 0.031
126.756 0.034
130.092 0.037
133.427 0.039
136.763 0.041
140.099 0.042
143.434 0.040
146.770 0.037
150.106 0.033
153.441 0.028
156.777 0.025
160.113 0.021
163.449 0.018
166.784 0.015
170.120 0.012
173.456 0.008
176.791 0.004
180.127 0.000
183.463 -0.003
186.798 -0.007
190.134 -0.011
193.470 -0.016
196.805 -0.021
200.141 -0.027
203.477 -0.033
206.812 -0.040
210.148 -0.045
213.484 -0.049
216.819 -0.051
220.155 -0.051
223.491 -0.051
226.827 -0.049
230.162 -0.048
233.498 -0.046
236.834 -0.045
240.169 -0.044
243.505 -0.044
246.841 -0.043
250.176 -0.043
253.512 -0.043
256.848 -0.043
260.183 -0.043
263.519 -0.043
266.855 -0.043
270.190 -0.042
273.526 -0.040
276.862 -0.038
280.197 -0.036
283.533 -0.034
286.869 -0.033
290.205 -0.033
293.540 -0.034
296.876 -0.035
300.212 -0.037
303.547 -0.039
306.883 -0.040
310.219 -0.042
313.554 -0.043
316.890 -0.044
320.226 -0.044
323.561 -0.044
326.897 -0.044
330.233 -0.044
333.568 -0.043
336.904 -0.043
340.240 -0.043
343.575 -0.043
346.911 -0.043
350.247 -0.043
353.583 -0.043
356.918 -0.042
360.254 -0.040
363.590 -0.038
366.925 -0.035
370.261 -0.032
373.597 -0.028
376.932 -0.024
380.268 -0.020
383.604 -0.017
386.939 -0.014
390.275 -0.011
393.611 -0.009
396.946 -0.008
400.282 -0.007
403.618 -0.007
406.953 -0.007
410.289 -0.006
413.625 -0.006
416.961 -0.006
420.296 -0.006
423.632 -0.007
426.968 -0.007
430.303 -0.008
433.639 -0.009
436.975 -0.010
440.310 -0.011
443.646 -0.011
446.982 -0.012
450.317 -0.012
453.653 -0.012
456.989 -0.013
460.324 -0.014
463.660 -0.016
466.996 -0.019
470.331 -0.023
473.667 -0.029
477.003 -0.034
480.339 -0.040
483.674 -0.044
487.010 -0.048
490.346 -0.051
493.681 -0.054
497.017 -0.058
500.353 -0.063
503.688 -0.068
507.024 -0.074
510.360 -0.079
513.695 -0.085
517.031 -0.091
520.367 -0.097
523.702 -0.103
527.038 -0.108
530.374 -0.112
533.709 -0.116
537.045 -0.118
540.381 -0.118
543.717 -0.117
547.052 -0.114
550.388 -0.110
553.724 -0.106
557.059 -0.102
560.395 -0.098
563.731 -0.094
567.066 -0.091
570.402 -0.088
573.738 -0.085
577.073 -0.082
580.409 -0.080
583.745 -0.078
587.080 -0.076
590.416 -0.074
593.752 -0.071
597.087 -0.069
600.423 -0.068
603.759 -0.067
607.095 -0.067
610.430 -0.067
613.766 -0.068
617.102 -0.070
620.437 -0.072
623.773 -0.074
627.109 -0.077
630.444 -0.079
633.780 -0.082
637.116 -0.085
640.451 -0.088
643.787 -0.089
647.123 -0.090
650.458 -0.091
653.794 -0.090
657.130 -0.089
660.465 -0.088
663.801 -0.086
667.137 -0.085
670.473 -0.083
673.808 -0.080
677.144 -0.077
680.480 -0.074
683.815 -0.071
687.151 -0.067
690.487 -0.063
693.822 -0.059
697.158 -0.055
700.494 -0.051
703.829 -0.047
707.165 -0.043
710.501 -0.040
713.836 -0.036
717.172 -0.034
720.508 -0.031
723.843 -0.030
727.179 -0.029
730.515 -0.028
733.851 -0.028
737.186 -0.029
740.522 -0.030
743.858 -0.032
747.193 -0.035
750.529 -0.038
753.865 -0.041
757.200 -0.044
760.536 -0.047
763.872 -0.050
767.207 -0.051
770.543 -0.052
773.879 -0.053
777.214 -0.053
780.550 -0.054
783.886 -0.054
787.221 -0.053
790.557 -0.053
793.893 -0.052
797.229 -0.051
800.564 -0.050
803.900 -0.049
807.236 -0.049
810.571 -0.048
813.907 -0.048
817.243 -0.048
820.578 -0.047
823.914 -0.047
827.250 -0.047
830.585 -0.048
833.921 -0.049
837.257 -0.051
840.592 -0.054
843.928 -0.058
847.264 -0.062
850.599 -0.066
853.935 -0.070
857.271 -0.074
860.607 -0.078
863.942 -0.082
867.278 -0.085
870.614 -0.087
873.949 -0.089
877.285 -0.089
880.621 -0.088
883.956 -0.086
887.292 -0.083
890.628 -0.079
893.963 -0.074
897.299 -0.070
900.635 -0.065
903.970 -0.060
907.306 -0.056
910.642 -0.052
913.977 -0.049
917.313 -0.045
920.649 -0.040
923.985 -0.035
927.320 -0.029
930.656 -0.023
933.992 -0.017
937.327 -0.010
940.663 -0.004
943.999 0.002
947.334 0.007
950.670 0.011
954.006 0.014
957.341 0.017
960.677 0.018
964.013 0.018
967.348 0.017
970.684 0.015
974.020 0.013
977.355 0.011
980.691 0.009
984.027 0.007
987.363 0.005
990.698 0.004
994.034 0.003
997.370 0.001
1000.705 0.000
1004.041 -0.001
1007.377 -0.003
1010.712 -0.006
1014.048 -0.008
1017.384 -0.011
1020.719 -0.015
1024.055 -0.018
1027.391 -0.022
1030.726 -0.025
1034.062 -0.028
1037.398 -0.031
1040.733 -0.033
1044.069 -0.035
1047.405 -0.036
1050.741 -0.037
1054.076 -0.038
1057.412 -0.038
1060.748 -0.039
1064.083 -0.039
1067.419 -0.040
1070.755 -0.041
1074.090 -0.041
1077.426 -0.041
1080.762 -0.041
1084.097 -0.041
1087.433 -0.040
1090.769 -0.038
1094.104 -0.036
1097.440 -0.033
1100.776 -0.030
1104.111 -0.026
1107.447 -0.022
1110.783 -0.019
1114.119 -0.015
1117.454 -0.012
1120.790 -0.008
1124.126 -0.006
1127.461 -0.005
1130.797 -0.005
1134.133 -0.005
1137.468 -0.008
1140.804 -0.013
1144.140 -0.019
1147.475 -0.026
1150.811 -0.033
1154.147 -0.039
1157.482 -0.044
1160.818 -0.049
1164.154 -0.054
1167.489 -0.058
1170.825 -0.062
1174.161 -0.066
1177.497 -0.069
1180.832 -0.072
1184.168 -0.075
1187.504 -0.079
1190.839 -0.083
1194.175 -0.088
1197.511 -0.093
1200.846 -0.097
1204.182 -0.099
1207.518 -0.099
1210.853 -0.099
1214.189 -0.097
1217.525 -0.095
1220.860 -0.094
1224.196 -0.092
1227.532 -0.090
1230.867 -0.089
1234.203 -0.087
1237.539 -0.085
1240.875 -0.082
1244.210 -0.080
1247.546 -0.078
1250.882 -0.076
1254.217 -0.074
1257.553 -0.073
1260.889 -0.071
1264.224 -0.070
1267.560 -0.070
1270.896 -0.069
1274.231 -0.064
1277.567 -0.064
1280.903 -0.064
1284.238 -0.064
1287.574 -0.064
1290.910 -0.064
1294.245 -0.064
1297.581 -0.063
1300.917 -0.063
1304.253 -0.062
1307.588 -0.062
1310.924 -0.062
1314.260 -0.061
1317.595 -0.061
1320.931 -0.060
1324.267 -0.060
1327.602 -0.060
