0.000 -0.026
3.336 -0.026
6.671 -0.025
10.007 -0.025
13.343 -0.025
16.678 -0.025
20.014 -0.025
23.350 -0.025
26.685 -0.025
30.021 -0.025
33.357 -0.025
36.693 -0.025
40.028 -0.025
43.364 -0.026
46.700 -0.027
50.035 -0.028
53.371 -0.029
56.707 -0.033
60.042 -0.034
63.378 -0.035
66.714 -0.036
70.049 -0.037
73.385 -0.039
76.721 -0.041
80.056 -0.043
83.392 -0.046
86.728 -0.049
90.063 -0.051
93.399 -0.053
96.735 -0.054
100.071 -0.055
103.406 -0.055
106.742 -0.055
110.078 -0.054
113.413 -0.052
116.749 -0.050
120.085 -0.048
123.420 -0.045
126.756 -0.043
130.092 -0.040
133.427 -0.037
136.763 -0.035
140.099 -0.032
143.434 -0.029
146.770 -0.026
150.106 -0.023
153.441 -0.020
156.777 -0.016
160.113 -0.012
163.449 -0.007
166.784 -0.002
170.120 0.002
173.456 0.007
176.791 0.011
180.127 0.016
183.463 0.020
186.798 0.024
190.134 0.027
193.470 0.030
196.805 0.031
200.141 0.031
203.477 0.030
206.812 0.029
210.148 0.027
213.484 0.025
216.819 0.024
220.155 0.023
223.491 0.022
226.827 0.021
230.162 0.019
233.498 0.016
236.834 0.013
240.169 0.009
243.505 0.003
246.841 -0.002
250.176 -0.009
253.512 -0.015
256.848 -0.021
260.183 -0.027
263.519 -0.032
266.855 -0.035
270.190 -0.037
273.526 -0.038
276.862 -0.038
280.197 -0.038
283.533 -0.039
286.869 -0.040
290.205 -0.042
293.540 -0.045
296.876 -0.049
300.212 -0.054
303.547 -0.059
306.883 -0.064
310.219 -0.069
313.554 -0.075
316.890 -0.081
320.226 -0.086
323.561 -0.090
326.897 -0.094
330.233 -0.096
333.568 -0.097
336.904 -0.098
340.240 -0.098
343.575 -0.098
346.911 -0.099
350.247 -0.100
353.583 -0.102
356.918 -0.103
360.254 -0.104
363.590 -0.104
366.925 -0.102
370.261 -0.099
373.597 -0.095
376.932 -0.090
380.268 -0.086
383.604 -0.081
386.939 -0.076
390.275 -0.071
393.611 -0.066
396.946 -0.061
400.282 -0.058
403.618 -0.056
406.953 -0.054
410.289 -0.054
413.625 -0.054
416.961 -0.053
420.296 -0.053
423.632 -0.052
426.968 -0.051
430.303 -0.050
433.639 -0.049
436.975 -0.048
440.310 -0.046
443.646 -0.044
446.982 -0.042
450.317 -0.040
453.653 -0.038
456.989 -0.036
460.324 -0.033
463.660 -0.030
466.996 -0.027
470.331 -0.023
473.667 -0.018
477.003 -0.013
480.339 -0.007
483.674 -0.001
487.010 0.004
490.346 0.010
493.681 0.015
497.017 0.019
500.353 0.024
503.688 0.028
507.024 0.033
510.360 0.039
513.695 0.044
517.031 0.049
520.367 0.054
523.702 0.059
527.038 0.064
530.374 0.070
533.709 0.075
537.045 0.079
540.381 0.082
543.717 0.083
547.052 0.081
550.388 0.078
553.724 0.074
557.059 0.070
560.395 0.066
563.731 0.063
567.066 0.060
570.402 0.058
573.738 0.057
577.073 0.055
580.409 0.053
583.745 0.051
587.080 0.049
590.416 0.046
593.752 0.042
597.087 0.037
600.423 0.032
603.759 0.027
607.095 0.023
610.430 0.019
613.766 0.017
617.102 0.017
620.437 0.018
623.773 0.021
627.109 0.023
630.444 0.026
633.780 0.028
637.116 0.031
640.451 0.033
643.787 0.035
647.123 0.035
650.458 0.033
653.794 0.030
657.130 0.026
660.465 0.023
663.801 0.019
667.137 0.017
670.473 0.015
673.808 0.013
677.144 0.012
680.480 0.010
683.815 0.009
687.151 0.007
690.487 0.004
693.822 0.002
697.158 -0.001
700.494 -0.004
703.829 -0.007
707.165 -0.011
710.501 -0.015
713.836 -0.018
717.172 -0.020
720.508 -0.021
723.843 -0.020
727.179 -0.018
730.515 -0.016
733.851 -0.013
737.186 -0.011
740.522 -0.010
743.858 -0.009
747.193 -0.008
750.529 -0.008
753.865 -0.008
757.200 -0.008
760.536 -0.007
763.872 -0.007
767.207 -0.006
770.543 -0.005
773.879 -0.003
777.214 -0.001
