0.000 0.000
3.336 0.000
6.671 0.000
10.007 0.000
13.343 0.000
16.678 0.000
20.014 0.000
23.350 0.000
26.685 0.000
30.021 0.000
33.357 0.000
36.693 0.000
40.028 0.001
43.364 0.001
46.700 0.001
50.035 0.001
53.371 0.001
56.707 0.002
60.042 0.002
63.378 0.002
66.714 0.002
70.049 0.002
73.385 0.002
76.721 0.002
80.056 0.003
83.392 0.003
86.728 0.004
90.063 0.005
93.399 0.005
96.735 0.005
100.071 0.005
103.406 0.005
106.742 0.004
110.078 0.004
113.413 0.003
116.749 0.003
120.085 0.003
123.420 0.003
126.756 0.004
130.092 0.004
133.427 0.005
136.763 0.005
140.099 0.006
143.434 0.006
146.770 0.007
150.106 0.007
153.441 0.007
156.777 0.007
160.113 0.007
163.449 0.006
166.784 0.006
170.120 0.006
173.456 0.006
176.791 0.006
180.127 0.006
183.463 0.006
186.798 0.006
190.134 0.006
193.470 0.005
196.805 0.005
200.141 0.004
203.477 0.004
206.812 0.005
210.148 0.007
213.484 0.010
216.819 0.015
220.155 0.020
223.491 0.025
226.827 0.028
230.162 0.032
233.498 0.035
236.834 0.041
240.169 0.047
243.505 0.055
246.841 0.061
250.176 0.064
253.512 0.064
256.848 0.061
260.183 0.059
263.519 0.057
266.855 0.057
270.190 0.057
273.526 0.058
276.862 0.060
280.197 0.061
283.533 0.062
286.869 0.060
290.205 0.058
293.540 0.054
296.876 0.050
300.212 0.046
303.547 0.041
306.883 0.036
310.219 0.031
313.554 0.026
316.890 0.022
320.226 0.020
323.561 0.018
326.897 0.017
330.233 0.015
333.568 0.012
336.904 0.009
340.240 0.006
343.575 0.003
346.911 0.001
350.247 -0.001
353.583 -0.002
356.918 -0.003
360.254 -0.004
363.590 -0.005
366.925 -0.007
370.261 -0.008
373.597 -0.010
376.932 -0.011
380.268 -0.014
383.604 -0.016
386.939 -0.020
390.275 -0.023
393.611 -0.027
396.946 -0.029
400.282 -0.029
403.618 -0.028
406.953 -0.026
410.289 -0.024
413.625 -0.021
416.961 -0.019
420.296 -0.017
423.632 -0.015
426.968 -0.013
430.303 -0.011
433.639 -0.010
436.975 -0.009
440.310 -0.008
443.646 -0.006
446.982 -0.005
450.317 -0.004
453.653 -0.003
456.989 -0.002
460.324 -0.002
463.660 -0.002
466.996 -0.002
470.331 -0.002
473.667 -0.002
477.003 -0.003
480.339 -0.003
483.674 -0.003
487.010 -0.004
490.346 -0.004
493.681 -0.004
497.017 -0.004
500.353 -0.005
503.688 -0.005
507.024 -0.005
510.360 -0.005
513.695 -0.005
517.031 -0.005
520.367 -0.006
523.702 -0.007
527.038 -0.007
530.374 -0.008
533.709 -0.009
537.045 -0.010
540.381 -0.012
543.717 -0.013
547.052 -0.015
550.388 -0.016
553.724 -0.018
557.059 -0.019
560.395 -0.021
563.731 -0.022
567.066 -0.023
570.402 -0.025
573.738 -0.026
577.073 -0.027
580.409 -0.027
583.745 -0.028
587.080 -0.028
590.416 -0.028
593.752 -0.028
597.087 -0.028
600.423 -0.028
603.759 -0.027
607.095 -0.027
610.430 -0.026
613.766 -0.025
617.102 -0.023
620.437 -0.022
623.773 -0.021
627.109 -0.019
630.444 -0.017
633.780 -0.015
637.116 -0.013
640.451 -0.010
643.787 -0.008
647.123 -0.006
650.458 -0.004
653.794 -0.002
657.130 0.001
660.465 0.003
663.801 0.006
667.137 0.009
670.473 0.011
673.808 0.013
677.144 0.015
680.480 0.017
683.815 0.019
687.151 0.021
690.487 0.022
693.822 0.023
697.158 0.024
700.494 0.024
703.829 0.025
707.165 0.025
710.501 0.024
713.836 0.024
717.172 0.023
720.508 0.022
723.843 0.021
727.179 0.020
730.515 0.019
733.851 0.019
737.186 0.019
740.522 0.020
743.858 0.021
747.193 0.023
750.529 0.024
753.865 0.025
757.200 0.027
760.536 0.029
763.872 0.030
767.207 0.031
770.543 0.033
773.879 0.034
777.214 0.035
780.550 0.036
783.886 0.037
787.221 0.038
790.557 0.040
793.893 0.041
797.229 0.043
800.564 0.045
803.900 0.046
807.236 0.048
810.571 0.049
813.907 0.050
817.243 0.051
820.578 0.051
823.914 0.051
827.250 0.049
830.585 0.047
833.921 0.045
837.257 0.043
840.592 0.042
843.928 0.041
847.264 0.040
850.599 0.040
853.935 0.039
857.271 0.039
860.607 0.039
863.942 0.038
867.278 0.038
870.614 0.038
873.949 0.038
877.285 0.038
880.621 0.037
883.956 0.037
887.292 0.038
890.628 0.040
893.963 0.043
897.299 0.047
900.635 0.050
903.970 0.052
907.306 0.052
910.642 0.051
913.977 0.049
917.313 0.048
920.649 0.048
923.985 0.048
927.320 0.049
930.656 0.051
933.992 0.053
937.327 0.053
940.663 0.053
943.999 0.051
947.334 0.049
950.670 0.046
954.006 0.043
957.341 0.040
960.677 0.036
964.013 0.031
967.348 0.026
970.684 0.021
974.020 0.016
977.355 0.011
980.691 0.007
984.027 0.003
987.363 -0.000
990.698 -0.002
994.034 -0.004
997.370 -0.005
1000.705 -0.005
1004.041 -0.004
1007.377 -0.004
1010.712 -0.004
1014.048 -0.005
1017.384 -0.008
1020.719 -0.011
1024.055 -0.015
1027.391 -0.019
1030.726 -0.022
1034.062 -0.024
1037.398 -0.024
1040.733 -0.022
1044.069 -0.020
1047.405 -0.018
1050.741 -0.016
1054.076 -0.014
1057.412 -0.012
1060.748 -0.010
1064.083 -0.008
1067.419 -0.006
1070.755 -0.005
1074.090 -0.005
1077.426 -0.005
1080.762 -0.005
1084.097 -0.006
1087.433 -0.006
1090.769 -0.007
1094.104 -0.007
1097.440 -0.007
1100.776 -0.006
1104.111 -0.006
1107.447 -0.005
1110.783 -0.004
1114.119 -0.004
1117.454 -0.003
1120.790 -0.002
1124.126 -0.002
1127.461 -0.002
1130.797 -0.001
1134.133 -0.001
1137.468 -0.001
1140.804 -0.000
1144.140 0.001
1147.475 0.001
1150.811 0.001
1154.147 0.001
1157.482 0.001
1160.818 -0.000
1164.154 -0.001
1167.489 -0.002
1170.825 -0.003
1174.161 -0.004
1177.497 -0.005
1180.832 -0.006
1184.168 -0.006
1187.504 -0.007
1190.839 -0.007
1194.175 -0.008
1197.511 -0.008
1200.846 -0.008
1204.182 -0.009
1207.518 -0.009
1210.853 -0.010
1214.189 -0.012
1217.525 -0.013
1220.860 -0.015
1224.196 -0.017
1227.532 -0.018
1230.867 -0.018
1234.203 -0.018
1237.539 -0.017
1240.875 -0.015
1244.210 -0.015
1247.546 -0.014
1250.882 -0.012
1254.217 -0.009
1257.553 -0.004
1260.889 0.002
1264.224 0.007
1267.560 0.010
1270.896 0.011
1274.231 0.030
1277.567 0.027
1280.903 0.026
1284.238 0.026
1287.574 0.026
1290.910 0.027
1294.245 0.028
1297.581 0.029
1300.917 0.030
1304.253 0.031
1307.588 0.032
1310.924 0.033
1314.260 0.034
1317.595 0.036
1320.931 0.037
1324.267 0.038
1327.602 0.039
