0.000 -0.012
3.336 -0.013
6.671 -0.013
10.007 -0.013
13.343 -0.013
16.678 -0.013
20.014 -0.014
23.350 -0.014
26.685 -0.014
30.021 -0.014
33.357 -0.014
36.693 -0.014
40.028 -0.014
43.364 -0.014
46.700 -0.014
50.035 -0.014
53.371 -0.013
56.707 -0.019
60.042 -0.020
63.378 -0.022
66.714 -0.023
70.049 -0.025
73.385 -0.026
76.721 -0.028
80.056 -0.031
83.392 -0.034
86.728 -0.037
90.063 -0.041
93.399 -0.046
96.735 -0.050
100.071 -0.054
103.406 -0.059
106.742 -0.063
110.078 -0.068
113.413 -0.073
116.749 -0.077
120.085 -0.083
123.420 -0.088
126.756 -0.094
130.092 -0.101
133.427 -0.109
136.763 -0.117
140.099 -0.125
143.434 -0.132
146.770 -0.139
150.106 -0.146
153.441 -0.151
156.777 -0.156
160.113 -0.161
163.449 -0.165
166.784 -0.168
170.120 -0.172
173.456 -0.175
176.791 -0.178
180.127 -0.182
183.463 -0.186
186.798 -0.191
190.134 -0.195
193.470 -0.200
196.805 -0.204
200.141 -0.207
203.477 -0.209
206.812 -0.211
210.148 -0.213
213.484 -0.216
216.819 -0.219
220.155 -0.222
223.491 -0.226
226.827 -0.230
230.162 -0.234
233.498 -0.238
236.834 -0.242
240.169 -0.245
243.505 -0.247
246.841 -0.248
250.176 -0.248
253.512 -0.247
256.848 -0.246
260.183 -0.244
263.519 -0.242
266.855 -0.238
270.190 -0.231
273.526 -0.223
276.862 -0.212
280.197 -0.201
283.533 -0.189
286.869 -0.176
290.205 -0.164
293.540 -0.152
296.876 -0.140
300.212 -0.128
303.547 -0.116
306.883 -0.104
310.219 -0.093
313.554 -0.081
316.890 -0.070
320.226 -0.059
323.561 -0.049
326.897 -0.040
330.233 -0.032
333.568 -0.024
336.904 -0.015
340.240 -0.006
343.575 0.004
346.911 0.013
350.247 0.020
353.583 0.025
356.918 0.028
360.254 0.029
363.590 0.029
366.925 0.028
370.261 0.027
373.597 0.025
376.932 0.024
380.268 0.022
383.604 0.021
386.939 0.020
390.275 0.019
393.611 0.019
396.946 0.018
400.282 0.019
403.618 0.019
406.953 0.019
410.289 0.018
413.625 0.018
416.961 0.017
420.296 0.016
423.632 0.015
426.968 0.014
430.303 0.012
433.639 0.010
436.975 0.009
440.310 0.009
443.646 0.008
446.982 0.009
450.317 0.009
453.653 0.009
