0.000 0.001
3.336 0.002
6.671 0.002
10.007 0.002
13.343 0.002
16.678 0.002
20.014 0.002
23.350 0.002
26.685 0.002
30.021 0.002
33.357 0.002
36.693 0.002
40.028 0.002
43.364 0.002
46.700 0.002
50.035 0.002
53.371 0.002
56.707 0.003
60.042 0.003
63.378 0.003
66.714 0.003
70.049 0.004
73.385 0.004
76.721 0.005
80.056 0.005
83.392 0.005
86.728 0.005
90.063 0.005
93.399 0.005
96.735 0.005
100.071 0.005
103.406 0.005
106.742 0.005
110.078 0.005
113.413 0.004
116.749 0.004
120.085 0.004
123.420 0.004
126.756 0.002
130.092 0.001
133.427 -0.001
136.763 -0.003
140.099 -0.005
143.434 -0.006
146.770 -0.007
150.106 -0.007
153.441 -0.008
156.777 -0.008
160.113 -0.008
163.449 -0.009
166.784 -0.010
170.120 -0.010
173.456 -0.011
176.791 -0.012
180.127 -0.010
183.463 -0.004
186.798 0.008
190.134 0.019
193.470 0.026
196.805 0.027
200.141 0.025
203.477 0.024
206.812 0.024
210.148 0.025
213.484 0.026
216.819 0.027
220.155 0.028
223.491 0.028
226.827 0.029
230.162 0.029
233.498 0.031
236.834 0.033
240.169 0.038
243.505 0.047
246.841 0.059
250.176 0.060
253.512 0.045
256.848 0.042
260.183 0.043
263.519 0.044
266.855 0.044
270.190 0.044
273.526 0.045
276.862 0.045
280.197 0.046
283.533 0.047
286.869 0.048
290.205 0.052
293.540 0.059
296.876 0.067
300.212 0.063
303.547 0.037
306.883 0.011
310.219 0.002
313.554 0.000
316.890 -0.000
320.226 -0.001
323.561 -0.001
326.897 -0.000
330.233 -0.000
333.568 0.000
336.904 0.001
340.240 0.002
343.575 0.003
346.911 0.003
350.247 0.003
353.583 0.004
356.918 0.005
360.254 0.006
363.590 0.007
366.925 0.008
370.261 0.010
373.597 0.011
376.932 0.012
380.268 0.013
383.604 0.014
386.939 0.014
390.275 0.014
393.611 0.015
396.946 0.015
400.282 0.016
403.618 0.017
406.953 0.019
410.289 0.021
413.625 0.022
416.961 0.022
420.296 0.022
423.632 0.022
426.968 0.022
430.303 0.021
433.639 0.020
436.975 0.020
440.310 0.019
443.646 0.018
446.982 0.017
450.317 0.017
453.653 0.016
456.989 0.015
460.324 0.015
463.660 0.014
466.996 0.013
470.331 0.012
473.667 0.011
477.003 0.010
480.339 0.009
483.674 0.007
487.010 0.006
490.346 0.004
493.681 0.003
497.017 0.003
500.353 0.002
503.688 0.002
507.024 0.002
510.360 0.002
513.695 0.002
517.031 0.002
520.367 0.002
523.702 0.002
527.038 0.002
530.374 0.002
533.709 0.002
537.045 0.002
540.381 0.002
543.717 0.002
547.052 0.002
550.388 0.002
553.724 0.001
557.059 0.001
560.395 0.001
563.731 0.001
567.066 0.002
570.402 0.002
573.738 0.002
577.073 0.002
580.409 0.002
583.745 0.002
587.080 0.002
590.416 0.002
593.752 0.002
597.087 0.001
600.423 0.001
603.759 0.001
607.095 0.001
610.430 0.000
613.766 -0.000
617.102 -0.001
620.437 -0.001
623.773 -0.002
627.109 -0.002
630.444 -0.003
633.780 -0.004
637.116 -0.005
640.451 -0.006
643.787 -0.006
647.123 -0.007
650.458 -0.007
653.794 -0.007
657.130 -0.006
660.465 -0.005
663.801 -0.005
667.137 -0.004
670.473 -0.004
673.808 -0.004
677.144 -0.004
680.480 -0.003
683.815 -0.003
687.151 -0.003
690.487 -0.002
693.822 -0.002
697.158 -0.001
700.494 -0.000
703.829 0.001
707.165 0.002
710.501 0.003
713.836 0.004
717.172 0.005
720.508 0.005
723.843 0.005
727.179 0.005
730.515 0.005
733.851 0.004
737.186 0.004
740.522 0.004
743.858 0.003
747.193 0.003
750.529 0.002
753.865 0.002
757.200 0.002
760.536 0.001
763.872 0.001
767.207 0.001
770.543 0.001
773.879 0.000
777.214 0.000
780.550 -0.000
783.886 -0.000
787.221 -0.001
790.557 -0.001
793.893 -0.001
797.229 -0.001
800.564 -0.001
803.900 -0.001
807.236 -0.001
810.571 -0.002
813.907 -0.002
817.243 -0.002
820.578 -0.002
823.914 -0.001
827.250 -0.001
830.585 -0.001
833.921 -0.001
837.257 -0.001
840.592 -0.001
843.928 -0.001
847.264 -0.001
850.599 -0.001
853.935 -0.001
857.271 -0.001
860.607 -0.001
863.942 -0.001
867.278 -0.001
870.614 -0.001
873.949 -0.001
877.285 -0.001
880.621 -0.001
883.956 -0.001
887.292 -0.001
890.628 -0.001
893.963 -0.001
897.299 -0.001
900.635 -0.001
903.970 -0.001
907.306 -0.001
910.642 -0.001
913.977 -0.001
917.313 -0.001
920.649 -0.001
923.985 -0.002
927.320 -0.002
930.656 -0.002
933.992 -0.002
937.327 -0.001
940.663 -0.001
943.999 -0.001
947.334 -0.001
950.670 -0.001
954.006 -0.001
957.341 -0.001
960.677 -0.001
964.013 -0.001
967.348 -0.001
970.684 -0.002
974.020 -0.002
977.355 -0.001
980.691 -0.001
984.027 -0.001
987.363 -0.001
990.698 -0.001
994.034 -0.001
997.370 -0.001
1000.705 -0.001
1004.041 -0.001
1007.377 -0.001
1010.712 -0.001
1014.048 -0.001
1017.384 -0.001
1020.719 -0.001
1024.055 -0.001
1027.391 -0.001
1030.726 -0.001
1034.062 -0.001
1037.398 -0.001
1040.733 -0.001
1044.069 -0.001
1047.405 -0.000
1050.741 -0.000
1054.076 -0.000
1057.412 -0.000
1060.748 -0.001
