5 5 0.756919 1.61206
5.03051 10.0007 3.44139 0.152719
5 15 3.51298 0.472642
5 20 5.68637 0.794142
5 25 5.00151 6.2536
5.04058 29.9351 5.98181 4.89975
5 35 1.59868 -3.6769
5 40 5.01107 0.401527
5 45 2.82419 3.62452
5 0 1.43916 1.28477
10 5 4.00323 -3.82868
10 10 0.857524 0.814782
10 15 1.9671 0.0955243
10 20 4.20988 2.4906
10 25 2.20582 2.82219
9.91153 30.0038 2.88414 3.22485
10 35 1.91071 1.22639
10 40 5.55603 0.623499
10 45 2.71686 0.557319
10 0 2.74922 2.08416
15 5 4.33119 1.64868
15 10 4.7089 5.90041
15 15 2.62807 2.96665
15 20 1.91346 3.12853
15 25 2.59526 5.44968
15 30 0.773744 6.66192
15 35 5.17552 5.65546
15 40 2.74302 4.77946
15.0201 44.9674 1.05941 4.82962
15 0 0.171328 0.297856
20 5 2.34328 -2.30173
19.9994 9.9101 4.65052 4.73808
20 15 2.5326 1.76963
20 20 3.67942 4.72304
19.9374 25.021 3.84578 2.34642
20 30 3.05136 1.8684
20 35 3.31639 4.82734
20.0116 39.9502 3.4344 5.46415
20 45 1.92202 5.15281
20 0 1.0649 5.70121
25 5 1.78997 5.09673
25 10 2.21895 3.78494
25 15 1.54329 4.14204
25 20 4.46694 -5.93983
25 25 2.98102 0.285153
25 30 2.38592 2.93009
24.9398 35.0399 1.71297 2.97512
25 40 2.55916 1.74118
25 45 0.518987 5.61538
25 0 2.9508 1.12057
30 5 6.0173 -1.89988
30 10 0.781249 1.3672
30 15 4.21203 3.75044
30 20 2.04797 4.27723
30 25 5.45281 -0.112143
30 30 1.41732 1.29421
30 35 4.54821 0.712212
30 40 4.93106 5.21678
30 45 4.52595 4.51044
30 0 4.74874 5.42293
35 5 1.22935 5.23876
34.9925 9.96503 0.465302 4.11859
35.0001 15.0653 2.62033 1.09321
35 20 0.93335 1.94237
35 25 0.799113 4.49752
35 30 2.45931 -2.58311
34.988 34.929 3.69457 -7.60026
35 40 1.2699 2.49498
35 45 5.43326 2.86541
35 0 2.28666 2.33487
40 5 2.45648 -2.60831
40 10 6.14698 1.17311
40 15 3.20452 1.13076
40 20 0.97501 6.12903
