0.0 0.0
3.331 0.13894899999998994
6.662 0.053664999999997194
9.993 0.05345799999999622
13.323 0.05345799999999622
16.654 0.05345799999999622
19.985 0.9634819999999995
23.316 0.9634819999999995
26.647 1.7139599999999768
29.978 1.7139599999999768
33.309 1.2426209999999942
36.64 1.661588999999975
39.97 2.0234249999999867
43.301 2.0234249999999867
46.632 1.6187399999999736
49.963 2.7423359999999724
53.294 4.004000999999962
56.625 8.403164999999976
59.956 9.683873999999934
63.287 10.117124999999948
66.617 11.274047999999976
69.948 17.391932999999934
73.279 22.6290329999999
76.61 22.64331599999984
79.941 26.01886499999996
83.272 28.989728999999862
86.603 33.40317599999993
89.934 35.44564499999987
93.264 36.041856999999844
96.595 32.6513649999999
99.926 26.916895999999838
103.257 27.003007999999937
106.588 31.56590899999989
109.919 35.40015699999984
113.25 42.95784399999988
116.581 37.789428999999856
119.911 38.68480799999993
123.242 43.87314599999986
126.573 52.121267999999745
129.904 59.9885619999999
133.235 62.36595699999983
136.566 66.89292999999981
139.897 65.56900999999982
143.228 70.27066599999995
146.558 74.51923699999983
149.889 68.214121
153.22 71.73885200000001
156.551 71.73885200000001
159.882 72.68878799999979
163.213 89.34038499999987
166.544 91.91386099999974
169.875 91.91386099999974
173.205 91.22552099999973
176.536 86.14700899999981
179.867 91.86703999999989
183.198 89.15471999999977
186.529 95.51686499999985
189.86 90.28558599999974
193.191 93.58222899999973
196.522 91.91386099999974
199.852 92.74534099999961
203.183 92.74534099999961
206.514 92.19637799999973
209.845 96.98292899999974
213.176 94.42166599999962
216.507 89.01746499999967
219.838 86.24895699999995
223.169 86.24895699999995
226.499 83.72571699999985
229.83 82.14195999999995
233.161 79.71210399999987
236.492 80.34792999999985
239.823 80.34792999999985
243.154 80.34792999999985
246.485 86.17208199999988
249.816 94.96529999999998
253.146 104.55155999999985
256.477 110.97706000000001
259.808 113.25142099999981
263.139 118.20203299999991
266.47 131.18170899999959
269.801 136.51800099999994
273.132 133.15384999999975
276.463 133.85966799999989
279.793 138.59546599999996
283.124 138.59546599999996
286.455 146.39268999999976
289.786 155.80212099999997
293.117 167.9681449999997
296.448 172.67961999999955
299.779 186.34912399999985
303.11 190.46242099999972
306.44 182.3430529999997
309.771 194.74752799999987
313.102 201.22838799999994
316.433 213.64640799999978
319.764 221.07751399999995
323.095 228.89730100000014
326.426 228.89730100000014
329.757 216.94186100000013
333.087 216.94186100000013
336.418 207.6327089999998
339.749 198.33283299999994
343.08 188.43889299999975
346.411 186.44605200000012
349.742 182.310813
353.073 177.397448
356.404 177.397448
359.734 177.397448
363.065 180.341053
366.396 180.341053
369.727 183.28465800000004
373.058 178.41155399999985
376.389 172.87212999999954
379.72 183.32522899999984
383.051 181.36628499999958
386.381 177.4028559999997
389.712 167.86025999999995
393.043 160.6193999999997
396.374 150.8418969999999
399.705 147.35900499999974
403.036 146.38223699999986
406.367 143.45872399999993
409.698 132.4657299999997
413.028 117.9004339999997
416.359 109.82410899999965
419.69 100.36799999999963
423.021 87.67201699999988
426.352 81.93629299999975
429.683 77.20885299999995
433.014 74.10240399999984
436.345 73.49961999999985
439.675 72.44012899999989
443.006 67.81840199999988
446.337 65.40569999999991
449.668 62.74159699999991
452.999 60.616081999999906
456.33 57.375651999999874
459.661 52.14723299999982
462.992 52.14723299999982
466.322 50.14523299999984
469.653 47.89672199999993
472.984 43.70946099999991
476.315 41.0788009999999
479.646 37.878515999999884
482.977 33.40070499999988
486.308 31.065524999999894
489.639 26.369756999999908
492.969 25.346451999999967
496.3 23.75751999999997
499.631 25.201059999999877
502.962 21.891608999999885
506.293 20.069788999999894
509.624 19.869063999999895
512.955 18.447024999999893
516.286 18.578793999999892
519.616 18.578793999999892
522.947 19.353012999999965
526.278 19.06780499999995
529.609 20.310852999999955
532.94 18.489873999999897
536.271 17.20668099999989
539.602 17.20668099999989
542.933 18.45597799999996
546.263 19.50013799999995
549.594 24.917016999999916
552.925 26.50024399999994
556.256 26.891396999999913
559.587 26.4665159999999
562.918 25.910100000000018
566.249 26.780624999999944
569.58 32.30814600000003
572.91 32.32456399999995
576.241 33.079428000000014
579.572 35.11212999999998
582.903 32.28471700000001
586.234 32.62932000000001
589.565 34.5346000000001
592.896 34.5346000000001
596.227 34.5346000000001
599.557 37.478824999999965
602.888 37.67630400000015
606.219 34.038097000000086
609.55 34.038097000000086
612.881 34.71308500000006
616.212 37.90408100000007
619.543 37.90408100000007
622.874 36.90960100000006
626.204 36.90960100000006
629.535 38.47205000000008
632.866 37.84242100000008
636.197 40.39204
639.528 42.04465000000002
642.859 42.04465000000002
646.19 44.95461700000002
649.521 42.59000500000001
652.851 46.705410000000036
656.182 48.118250000000025
659.513 48.118250000000025
662.844 48.82087300000013
