2.22222 2.22222 2.87971 0.81645
2.33411 4.59429 5.05585 7.29129
2.09455 6.51321 5.44833 3.91835
2.08011 9.01091 0.296794 2.512
2.22222 11.1111 6.10557 -5.31242
2.04486 13.2499 5.19715 -2.80106
2.05801 15.6907 1.6941 2.52783
2.22222 17.7778 3.44976 3.87305
2.02122 19.926 4.1634 3.42598
4.28161 2.32824 5.04377 -3.90936
4.4705 4.45864 4.57451 4.19159
4.55091 6.57584 4.32608 2.14062
4.34523 8.76033 4.88938 4.72442
4.44444 11.1111 2.58112 5.83225
4.44444 13.3333 5.93831 -6.21793
4.44444 15.5556 4.08758 4.96976
4.44444 17.7778 4.99028 5.93309
4.44444 0 2.52987 4.26865
6.66667 2.22222 2.79698 0.417089
6.46501 4.45215 4.20381 2.8982
6.66653 6.6887 1.85572 4.01028
6.74663 8.87861 2.72353 6.20934
6.66667 11.1111 0.871155 -2.72508
6.66667 13.3333 0.997852 5.44557
6.66667 15.5556 5.47338 4.73692
6.66667 17.7778 0.619282 1.67003
6.80644 19.8825 1.85066 5.53278
8.88677 2.24287 4.31968 -1.9071
8.88889 4.44444 4.28659 1.79197
8.88889 6.66667 4.00833 2.08678
8.9897 8.89156 0.418273 1.21381
8.88889 11.1111 5.42992 1.84896
8.88889 13.3333 3.0619 4.97897
8.88889 15.5556 3.50833 6.09278
8.88889 17.7778 0.921539 2.82798
8.89101 19.9794 5.08466 5.06959
11.2859 2.11224 0.525052 -0.654647
11.1111 4.44444 4.15586 1.98582
11.1111 6.66667 3.79966 0.147003
11.2323 9.07252 0.959197 0.990875
11.1111 11.1111 2.51015 0.993891
11.1111 13.3333 1.41713 4.13961
11.1251 15.7742 1.25199 1.5355
11.1111 17.7778 2.81383 5.26703
11.1111 0 0.00969423 8.1582
13.3333 2.22222 0.397123 -2.93623
13.3333 4.44444 1.95661 1.7195
13.2793 6.63991 6.04545 2.38207
13.2871 8.92179 3.17706 1.21545
13.1957 10.9845 1.72529 3.96387
13.3333 13.3333 5.24098 0.479561
13.3333 15.5556 0.793331 1.9692
13.3333 17.7778 4.93382 5.41723
13.3333 0 5.10724 5.46406
15.5556 2.22222 0.948639 5.3795
15.5556 4.44444 3.22422 5.89276
15.5759 6.72309 3.23901 2.62641
15.5532 9.04877 0.370527 1.91798
15.738 11.0976 3.69497 -0.0195656
15.5556 13.3333 5.18088 1.71716
15.4714 15.3755 5.74976 4.17493
15.5556 17.7778 4.54382 2.69388
15.5556 0 2.0169 2.3467
17.7778 2.22222 2.86032 1.70725
17.7778 4.44444 5.39829 0.87881
17.8115 6.637 3.27041 3.14484
17.7778 8.88889 5.70015 -0.991672
17.7778 11.1111 2.2878 2.23549
17.7778 13.3333 0.398188 1.73206
17.7778 15.5556 3.54549 1.66022
17.9621 17.8877 6.1797 0.603653
17.7778 0 1.87648 4.50402
0 2.22222 2.24369 0.940661
0.188877 4.45298 2.061 6.24221
19.9885 6.47385 0.139839 4.55718
0 8.88889 0.415261 2.51645
0 11.1111 1.07437 0.997059
19.8218 13.4004 4.71278 2.69152
0 15.5556 6.19829 5.59404
0 17.7778 3.89972 1.92371
2.51213 2.09233 2.91003 5.95095
2.66898 4.02664 5.11638 5.26206
2.22565 6.53876 5.50621 5.68717
2.01496 9.30072 0.456898 0.255656
1.86669 11.1665 6.10043 2.95354
2.09068 13.1845 5.20778 2.1174
2.01918 16.1246 1.68572 4.84983
1.77991 17.736 3.41767 3.2074
1.75253 19.3247 4.20316 4.26381
4.49196 1.8972 5.07555 5.16332
4.49906 4.24175 4.60637 4.8581
4.65556 6.72748 4.31684 1.15283
4.21056 8.67558 4.80016 1.87464
5.25715 10.4032 2.70649 5.71105
4.31074 13.2514 5.8673 2.99956
4.09772 14.954 4.07336 4.22626
4.26717 17.7185 4.87761 2.00595
4.79769 19.5907 2.60814 5.40485
6.27124 2.39944 2.77748 2.53108
6.44552 4.41721 4.20315 1.00135
6.64851 6.94677 1.82356 4.76975
6.23632 9.04959 2.75363 2.86091
6.76954 11.305 0.896547 1.10409
6.93031 13.5736 0.947274 0.801487
6.9424 15.4429 5.55449 2.65787
6.45715 17.4729 0.551396 3.77018
7.14301 19.4008 1.69606 5.15646
8.91106 2.2185 4.33499 4.39912
8.87368 4.59445 4.25415 1.34052
8.77368 6.47954 4.02666 4.17569
8.46736 8.49218 0.409295 3.34338
9.06516 10.9232 5.43692 5.42413
8.84138 13.2828 3.09245 6.00606
8.65342 15.6017 3.44283 3.28396
9.0192 17.955 0.923389 0.938356
8.73227 0.0722 5.21318 1.91571
11.457 2.25017 0.543538 0.693907
10.8286 4.11205 4.12094 3.86445
10.459 6.08387 3.8754 4.12286
11.2521 9.10682 0.962779 1.10651
10.5822 11.4871 2.52013 2.75447
11.0823 13.9909 1.48139 1.66807
11.2053 16.7197 1.34929 1.38665
11.1941 18.1575 2.92163 5.78279
10.7561 0.0309066 0.0280449 2.92612
13.5453 2.28063 0.381669 0.256167
13.3491 4.49144 1.93715 5.10347
12.7725 6.66412 6.0177 2.9976
13.4045 8.98523 3.20407 2.95165
13.1966 11.0248 1.72109 1.66423
13.3906 13.3118 5.25843 5.14417
13.4891 15.5268 0.756296 0.619539
13.2956 17.0195 4.84098 4.89933
13.2815 0.120582 5.10569 2.18336
15.9494 2.74089 0.937442 0.713404
16.2522 4.50246 3.21902 0.198411
14.9364 6.79891 3.16837 2.96142
15.1444 8.82637 0.417412 3.4942
15.3831 10.8378 3.71255 3.76016
15.5556 13.3333 5.18088 1.71716
15.8692 15.1878 5.77078 5.85103
15.4088 17.7311 4.46461 1.51649
15.6779 19.8669 1.98777 5.4265
17.9271 2.29306 2.80508 2.88824
17.8796 4.47972 5.43811 5.63433
17.7298 6.65126 3.25578 0.381368
17.4913 9.29425 5.63664 2.48444
17.5666 11.2606 2.32258 2.54717
17.8724 13.3063 0.368815 0.201642
18.4976 16.113 3.44333 0.61271
18.7579 17.9475 6.24956 0.211145
17.7526 0.21815 1.85359 1.66687
0.10668 2.12809 2.22842 5.41814
19.9807 5.12772 1.99122 5.45697
19.8864 6.49187 0.145452 3.15072
