1.875 1.875 1.3433 1.14364
1.81829 3.7912 1.14862 2.29524
1.875 5.625 4.30698 3.63036
1.8945 7.45936 0.99387 4.90361
1.94593 9.28043 0.950763 4.21202
1.80407 11.3446 2.01191 0.741667
1.86191 13.0511 3.3721 5.43435
1.80135 14.9292 3.76547 3.97993
3.5758 1.9109 1.28809 6.28025
3.72042 3.72488 2.68432 4.36942
3.83946 5.64552 4.10691 6.23045
3.81904 7.61391 0.0914985 1.83446
3.75 9.375 4.81287 6.26943
3.68163 11.1286 0.326922 3.82607
3.81212 13.0973 4.6635 6.23363
3.9242 14.9641 2.93094 1.9093
5.625 1.875 5.58463 5.5417
5.625 3.75 4.55931 3.53533
5.56937 5.59448 0.529368 5.14758
5.625 7.5 3.55407 1.10529
5.625 9.375 4.63267 1.65246
5.67903 11.3834 5.72677 5.85366
5.625 13.125 0.541943 4.47705
5.625 0 3.52315 0.589052
7.5 1.875 0.225805 0.818512
7.5 3.75 6.1809 4.46924
7.55563 5.65552 2.42334 4.27048
7.40463 7.5006 3.28888 1.80824
7.46556 9.40686 4.33356 2.31604
7.51434 11.238 3.92758 5.09655
7.5 13.125 0.285346 0.921866
7.56998 14.9612 4.56738 5.47488
9.32303 1.81302 3.43472 4.30767
9.34939 3.78924 2.0214 1.07499
9.34536 5.50173 4.98597 4.65233
9.47455 7.52568 0.610374 6.13945
9.375 9.375 1.06708 1.43802
9.375 11.25 3.78688 3.30363
9.41018 13.1775 1.55454 0.626391
9.375 0 2.25995 6.2295
11.3303 1.72991 2.02359 5.16137
11.1909 3.87627 1.02959 3.88489
11.2423 5.64279 2.93873 0.679211
11.1025 7.48697 4.81519 2.69046
11.5483 9.2261 4.79585 4.72845
11.0568 11.3863 1.39458 2.39531
11.25 13.125 0.649785 6.27055
11.25 0 0.129878 4.19087
13.2099 1.86957 0.575324 5.32395
13.0949 3.68488 3.95152 4.34993
1.87514 1.87056 1.3541 4.18806
1.9935 4.02829 1.13183 0.975569
1.8241 5.37586 4.31306 4.2131
1.87071 7.47678 1.01404 4.03396
1.93343 9.20952 0.927195 4.10335
1.77289 11.5145 2.01491 2.12369
1.89841 13.0763 3.36478 0.37746
1.45043 14.6262 3.77129 3.60865
3.69391 2.10054 1.24639 1.06731
3.70145 3.82898 2.67866 2.57078
3.93738 5.73194 4.13299 0.985751
3.90571 7.57139 0.075959 0.119653
3.70224 9.41572 4.7876 1.92061
3.83964 11.1615 0.316163 0.313323
3.97272 13.0201 4.77989 1.36403
3.51154 0.104659 3.35687 3.41699
5.59503 1.91367 5.58937 5.36442
5.66918 3.84538 4.55785 1.58778
5.71535 5.65657 0.473684 3.90679
5.43198 7.44736 3.56797 3.56383
5.55239 9.11862 4.60818 4.47193
5.72405 11.3519 5.71487 5.71232
5.66056 13.1561 0.551955 3.44039
5.45066 14.7376 3.59748 3.52574
7.4831 1.945 0.199763 3.33804
7.46474 3.75986 6.19469 2.75984
7.49101 5.97534 2.40405 2.65108
7.43724 7.45072 3.29986 6.13054
7.40834 9.35296 4.28881 1.36702
7.60279 11.3018 3.9325 0.867109
7.41149 13.0749 0.270709 3.63189
7.52324 14.7511 4.57621 4.48175
9.41042 1.85216 3.44056 0.116063
9.21833 4.22867 1.9839 1.92725
9.47464 5.31882 4.96887 5.07638
