1.88746e-01 1.22691e+00 3.62098e+00
0.00000e+00 0.00000e+00 0.00000e+00
5.39169e-01 7.93865e+00 8.09687e-01
1.20675e+01 4.84188e-01 1.42579e+00
1.34705e+01 1.34933e+01 5.13281e+00
2.57606e+00 1.27706e+01 2.20009e+00
6.44363e+00 1.32582e+01 3.19178e+00
7.43028e+00 6.56538e+00 1.08001e+00
7.13389e+00 2.69914e-01 1.00069e+00
1.26215e+01 7.95656e+00 4.03123e+00
1.17888e+01 8.10293e+00 4.46387e+00
5.55279e+00 8.03575e+00 1.70659e+00
1.35181e+01 8.29086e+00 5.04601e+00
5.28602e-01 5.37357e+00 5.20570e+00
3.79649e+00 4.01311e+00 4.60592e+00
8.24064e-01 6.56852e+00 3.62988e+00
6.13913e+00 1.33693e+01 2.92051e+00
1.40878e+01 5.68029e+00 5.61184e+00
1.57610e+00 1.26881e+01 5.67760e+00
3.63050e+00 1.05178e+01 2.80262e+00
9.11451e-02 1.17618e+00 3.68330e+00
1.10000e-01 0.00000e+00 6.22865e+00
6.15039e-01 8.01829e+00 8.21642e-01
1.20690e+01 4.94083e-01 1.47811e+00
1.34746e+01 1.34841e+01 5.15213e+00
2.51132e+00 1.28595e+01 2.17849e+00
6.33377e+00 1.32527e+01 3.23724e+00
7.43499e+00 6.57420e+00 1.07197e+00
7.13928e+00 2.78332e-01 1.03126e+00
1.24893e+01 7.79342e+00 4.08249e+00
1.17371e+01 7.89938e+00 4.43658e+00
5.55144e+00 8.04566e+00 1.68854e+00
1.35868e+01 8.09244e+00 4.97377e+00
5.80692e-01 5.27668e+00 5.15577e+00
3.79543e+00 4.00317e+00 4.60863e+00
6.38604e-01 6.47001e+00 3.65524e+00
6.03181e+00 1.33934e+01 2.96257e+00
1.40878e+01 5.68029e+00 5.61184e+00
1.66654e+00 1.26255e+01 5.68283e+00
3.62107e+00 1.05211e+01 2.84682e+00
1.49969e+01 1.11946e+00 3.70910e+00
2.19836e-01 1.49940e+01 6.20112e+00
6.89951e-01 8.09884e+00 8.43026e-01
1.20699e+01 5.04040e-01 1.40511e+00
1.34789e+01 1.34751e+01 5.13092e+00
2.44851e+00 1.29498e+01 2.18947e+00
6.22427e+00 1.32422e+01 3.20087e+00
7.43977e+00 6.58298e+00 1.09441e+00
7.14442e+00 2.86912e-01 9.89201e-01
1.23656e+01 7.62372e+00 4.15688e+00
1.16799e+01 7.69731e+00 4.47387e+00
5.55026e+00 8.05559e+00 1.67929e+00
1.36411e+01 7.88957e+00 4.96263e+00
6.27881e-01 5.17732e+00 5.08944e+00
3.79439e+00 3.99322e+00 4.62690e+00
4.55704e-01 6.36682e+00 3.63307e+00
5.92356e+00 1.34130e+01 2.95651e+00
1.40878e+01 5.68029e+00 5.61184e+00
1.75730e+00 1.25633e+01 5.72502e+00
3.61150e+00 1.05240e+01 2.82387e+00
1.49969e+01 1.11946e+00 3.70910e+00
2.29803e-01 1.49932e+01 6.14495e+00
7.63124e-01 8.18098e+00 8.53623e-01
1.20715e+01 5.13903e-01 1.44354e+00
1.34829e+01 1.34660e+01 5.12247e+00
2.38472e+00 1.30394e+01 2.16913e+00
6.11447e+00 1.32356e+01 3.18120e+00
7.44436e+00 6.59187e+00 1.04165e+00
7.14991e+00 2.95268e-01 9.68699e-01
1.22548e+01 7.44530e+00 4.17181e+00
1.16303e+01 7.49326e+00 4.43319e+00
5.54918e+00 8.06553e+00 1.66805e+00
1.36931e+01 7.68611e+00 4.93714e+00
6.68381e-01 5.07505e+00 5.09816e+00
3.79354e+00 3.98326e+00 4.62505e+00
2.70560e-01 6.26772e+00 3.66107e+00
5.81544e+00 1.34332e+01 2.97515e+00
1.40878e+01 5.68029e+00 5.61184e+00
1.85061e+00 1.25051e+01 5.67905e+00
3.60200e+00 1.05271e+01 2.78881e+00
1.49969e+01 1.11946e+00 3.70910e+00
2.39707e-01 1.49918e+01 6.10762e+00
8.35422e-01 8.26388e+00 8.24349e-01
1.20728e+01 5.23822e-01 1.43554e+00
1.34869e+01 1.34568e+01 5.16916e+00
2.32276e+00 1.31303e+01 2.16181e+00
6.00455e+00 1.32313e+01 3.17896e+00
7.44941e+00 6.60050e+00 9.49492e-01
7.15558e+00 3.03509e-01 9.80080e-01
1.21468e+01 7.26524e+00 4.19481e+00
1.16000e+01 7.38752e+00 4.40876e+00
5.54821e+00 8.07548e+00 1.65832e+00
1.37176e+01 7.57888e+00 4.89004e+00
7.09771e-01 4.97313e+00 5.05679e+00
3.79266e+00 3.97329e+00 4.65311e+00
8.82629e-02 6.16347e+00 3.71647e+00
5.70696e+00 1.34514e+01 2.97915e+00
1.40878e+01 5.68029e+00 5.61184e+00
1.94113e+00 1.24426e+01 5.70243e+00
3.59262e+00 1.05306e+01 2.80936e+00
1.49969e+01 1.11946e+00 3.70910e+00
2.49554e-01 1.49901e+01 6.15590e+00
8.42212e-01 8.27122e+00 8.16229e-01
1.20741e+01 5.33731e-01 1.43659e+00
1.34913e+01 1.34478e+01 5.13597e+00
2.26146e+00 1.32217e+01 2.17582e+00
5.89463e+00 1.32272e+01 3.11727e+00
7.45523e+00 6.60863e+00 1.00973e+00
7.16115e+00 3.11815e-01 1.01045e+00
1.20429e+01 7.08275e+00 4.22099e+00
1.15671e+01 7.28255e+00 4.42984e+00
5.54733e+00 8.08544e+00 1.65895e+00
1.37547e+01 7.37218e+00 4.85228e+00
7.46911e-01 4.86959e+00 5.00937e+00
3.79207e+00 3.96331e+00 4.68263e+00
1.49120e+01 6.04928e+00 3.73575e+00
5.59841e+00 1.34692e+01 3.00129e+00
1.40878e+01 5.68029e+00 5.61184e+00
2.03310e+00 1.23822e+01 5.70435e+00
3.58316e+00 1.05339e+01 2.82648e+00
1.49969e+01 1.11946e+00 3.70910e+00
2.59473e-01 1.49888e+01 6.16434e+00
8.49062e-01 8.27851e+00 8.13192e-01
1.20755e+01 5.43641e-01 1.47107e+00
1.34954e+01 1.34387e+01 5.18925e+00
2.19890e+00 1.33121e+01 2.16946e+00
5.78466e+00 1.32299e+01 3.16567e+00
7.46055e+00 6.61710e+00 9.77176e-01
7.16646e+00 3.20285e-01 9.92193e-01
1.19438e+01 6.89760e+00 4.23223e+00
1.15365e+01 7.17691e+00 4.45627e+00
5.54645e+00 8.09541e+00 1.67989e+00
1.37701e+01 7.26326e+00 4.82150e+00
7.49838e-01 4.86003e+00 4.99215e+00
3.79177e+00 3.95332e+00 4.64005e+00
1.49120e+01 6.04928e+00 3.73575e+00
5.48949e+00 1.34846e+01 3.02910e+00
1.40878e+01 5.68029e+00 5.61184e+00
2.12518e+00 1.23220e+01 5.71999e+00
3.57366e+00 1.05370e+01 2.84246e+00
1.49969e+01 1.11946e+00 3.70910e+00
2.69402e-01 1.49876e+01 6.19241e+00
8.55934e-01 8.28577e+00 7.64758e-01
1.20765e+01 5.53591e-01 1.47133e+00
1.35000e+01 1.34298e+01 5.26739e+00
2.13691e+00 1.34030e+01 2.18177e+00
5.67469e+00 1.32272e+01 3.12180e+00
7.46614e+00 6.62539e+00 9.82347e-01
7.17193e+00 3.28658e-01 1.04538e+00
1.18468e+01 6.71134e+00 4.23976e+00
1.15086e+01 7.07050e+00 4.48365e+00
5.54536e+00 8.10535e+00 1.66854e+00
1.37821e+01 7.15391e+00 4.77412e+00
7.52599e-01 4.85042e+00 5.03531e+00
3.79105e+00 3.94334e+00 4.57117e+00
1.49120e+01 6.04928e+00 3.73575e+00
5.38019e+00 1.34970e+01 3.05166e+00
1.40878e+01 5.68029e+00 5.61184e+00
2.21819e+00 1.22633e+01 5.70147e+00
3.56410e+00 1.05399e+01 2.81225e+00
1.49969e+01 1.11946e+00 3.70910e+00
2.79361e-01 1.49867e+01 6.25249e+00
8.63149e-01 8.29270e+00 7.66421e-01
1.20775e+01 5.63542e-01 1.48549e+00
1.35053e+01 1.34213e+01 5.25034e+00
2.07381e+00 1.34931e+01 2.17357e+00
5.56472e+00 1.32294e+01 3.11313e+00
7.47169e+00 6.63370e+00 1.00851e+00
7.17695e+00 3.37309e-01 1.09590e+00
1.17512e+01 6.52437e+00 4.25812e+00
1.14837e+01 6.96337e+00 4.46460e+00
5.54439e+00 8.11530e+00 1.68594e+00
1.37888e+01 7.04412e+00 4.79776e+00
7.55772e-01 4.84093e+00 4.98287e+00
3.78964e+00 3.93344e+00 4.61074e+00
1.49120e+01 6.04928e+00 3.73575e+00
5.27063e+00 1.35068e+01 3.06777e+00
1.40878e+01 5.68029e+00 5.61184e+00
2.31010e+00 1.22029e+01 5.71752e+00
3.55464e+00 1.05431e+01 2.79383e+00
1.49969e+01 1.11946e+00 3.70910e+00
2.89356e-01 1.49864e+01 1.46112e-02
8.70353e-01 8.29963e+00 8.25579e-01
1.20783e+01 5.73505e-01 1.48266e+00
1.35104e+01 1.34127e+01 5.28004e+00
2.01144e+00 1.35837e+01 2.12832e+00
5.45476e+00 1.32325e+01 3.17348e+00
7.47702e+00 6.64216e+00 9.89928e-01
7.18152e+00 3.46202e-01 1.06573e+00
1.17029e+01 6.42552e+00 4.26474e+00
1.14567e+01 6.85673e+00 4.43372e+00
5.54324e+00 8.12523e+00 1.71721e+00
1.37897e+01 7.03416e+00 4.77875e+00
7.58444e-01 4.83130e+00 4.94446e+00
3.78863e+00 3.92349e+00 4.62234e+00
1.49120e+01 6.04928e+00 3.73575e+00
5.16093e+00 1.35149e+01 3.11579e+00
1.40878e+01 5.68029e+00 5.61184e+00
2.40296e+00 1.21439e+01 5.72214e+00
3.54524e+00 1.05465e+01 2.73766e+00
