2.18268e+00 1.14052e+01 4.74482e+00
1.69669e+01 8.33852e+00 6.13163e+00
3.20350e+00 1.35311e+01 3.77603e+00
1.56154e+01 1.99148e+00 5.00158e+00
9.45738e+00 1.44311e+01 1.64140e+00
9.28575e+00 4.48267e+00 4.93991e+00
1.45855e+01 4.14242e+00 4.89754e-02
1.14147e+01 6.35864e+00 3.18137e+00
1.58895e+01 1.14886e+01 4.46986e+00
2.42175e+00 4.76450e+00 1.70956e+00
1.21284e+01 5.09142e+00 5.90934e+00
4.26999e+00 2.43672e+00 2.21334e+00
6.11617e+00 5.94311e+00 1.50179e-01
1.58250e+01 2.47430e+00 1.35625e+00
1.17765e+01 9.77280e+00 5.56827e+00
1.71268e+01 6.79369e-01 1.20761e+00
1.17777e+01 1.31864e+01 2.57977e+00
1.24630e+01 3.67102e+00 4.43181e+00
2.68863e+00 1.93771e+00 2.13493e+00
1.67747e+01 3.51985e+00 3.17937e+00
2.22159e+00 1.02059e+01 4.59335e+00
1.88451e+01 8.05168e+00 5.99080e+00
2.31756e+00 1.28791e+01 3.93450e+00
1.60717e+01 4.57923e-01 5.19044e+00
9.35862e+00 1.58276e+01 1.45200e+00
9.69176e+00 2.72905e+00 4.81474e+00
1.61836e+01 4.22075e+00 1.51157e-01
9.71606e+00 6.29104e+00 2.98585e+00
1.55052e+01 9.93544e+00 4.54945e+00
2.21426e+00 6.25008e+00 1.47369e+00
1.37110e+01 4.47059e+00 5.87139e+00
3.31121e+00 3.71764e+00 2.35770e+00
7.59929e+00 6.16753e+00 6.24432e+00
1.61231e+01 3.84220e+00 1.27901e+00
1.29092e+01 8.78947e+00 5.71833e+00
1.76952e+01 2.17500e+00 1.17645e+00
1.05929e+01 1.39322e+01 2.84283e+00
1.20200e+01 2.13358e+00 4.45123e+00
1.88661e+00 3.20529e+00 2.26425e+00
1.51758e+01 3.45942e+00 3.16914e+00
2.04346e+00 8.71648e+00 4.96453e+00
3.77228e-01 7.59050e+00 5.85564e+00
1.54561e+00 1.20955e+01 3.99477e+00
1.68538e+01 1.89485e+01 5.11725e+00
9.51269e+00 1.71185e+01 1.76232e+00
9.85523e+00 1.13743e+00 5.14320e+00
1.77654e+01 4.46168e+00 1.26403e-01
7.83906e+00 6.58574e+00 2.91674e+00
1.51970e+01 8.06060e+00 4.52229e+00
2.36939e+00 7.84254e+00 1.27016e+00
1.52689e+01 3.79016e+00 5.99150e+00
2.10732e+00 4.91791e+00 2.40245e+00
9.29800e+00 6.10148e+00 5.80567e-02
1.65833e+01 5.37457e+00 1.40145e+00
1.42607e+01 7.93300e+00 5.92959e+00
1.82715e+01 3.55987e+00 1.11434e+00
9.54167e+00 1.42560e+01 2.82601e+00
1.16068e+01 5.87837e-01 4.50655e+00
8.63894e-01 4.43576e+00 2.40354e+00
1.34765e+01 3.41259e+00 3.41437e+00
2.39273e+00 7.36075e+00 5.01341e+00
1.74221e+00 6.96854e+00 5.76826e+00
5.59219e-01 1.09654e+01 3.76898e+00
1.74446e+01 1.75698e+01 4.98106e+00
9.34137e+00 1.80020e+01 1.72719e+00
1.04816e+01 1.97745e+01 5.14910e+00
1.93526e+01 4.66339e+00 6.18005e+00
6.27933e+00 6.94249e+00 2.65548e+00
1.48569e+01 6.29303e+00 4.39295e+00
2.81358e+00 9.27527e+00 1.29673e+00
1.68971e+01 3.30129e+00 6.03224e+00
9.24847e-01 5.99576e+00 2.39639e+00
1.10950e+01 6.20592e+00 1.80742e-01
1.68698e+01 7.05025e+00 1.44737e+00
1.59493e+01 7.30971e+00 5.97589e+00
1.89767e+01 4.99606e+00 1.03083e+00
8.40093e+00 1.46284e+01 2.83784e+00
1.13411e+01 1.93153e+01 4.09426e+00
1.96802e+01 5.51232e+00 2.17256e+00
1.18393e+01 2.95460e+00 3.37673e+00
2.80783e+00 6.02370e+00 5.28479e+00
2.87363e+00 6.32832e+00 5.76109e+00
1.94258e+01 1.01436e+01 3.69900e+00
1.78428e+01 1.61236e+01 4.96458e+00
9.20119e+00 1.88910e+01 1.56247e+00
1.09892e+01 1.86871e+01 5.37038e+00
9.44087e-01 4.49866e+00 6.26060e+00
4.77627e+00 7.73672e+00 2.71829e+00
1.42916e+01 4.58409e+00 4.66578e+00
3.21955e+00 1.07193e+01 1.29834e+00
1.85438e+01 2.87915e+00 5.95180e+00
1.98224e+01 7.01294e+00 2.38203e+00
1.27673e+01 6.51151e+00 6.15903e+00
1.70791e+01 8.73732e+00 1.57872e+00
1.75697e+01 6.79548e+00 6.03979e+00
1.98507e+01 6.45420e+00 1.04262e+00
7.44670e+00 1.49275e+01 2.76670e+00
1.05878e+01 1.82558e+01 3.90172e+00
1.88311e+01 6.74882e+00 2.11803e+00
1.03806e+01 2.60514e+00 3.45764e+00
3.62030e+00 4.76279e+00 5.41370e+00
4.26047e+00 5.53040e+00 6.04004e+00
1.81529e+01 9.35008e+00 3.73524e+00
1.82171e+01 1.46710e+01 4.99030e+00
9.21035e+00 1.99910e+01 1.48574e+00
1.14784e+01 1.80541e+01 5.47130e+00
2.54368e+00 4.46253e+00 6.16305e+00
3.40867e+00 8.35289e+00 2.62239e+00
1.42171e+01 2.98582e+00 4.72635e+00
3.56938e+00 1.19713e+01 1.38270e+00
1.51321e-01 2.32605e+00 6.01526e+00
1.88072e+01 7.97698e+00 2.60816e+00
1.44542e+01 6.30099e+00 4.47867e-02
1.70672e+01 1.02373e+01 1.53000e+00
1.90254e+01 6.43398e+00 5.83459e+00
5.56255e-01 7.66342e+00 9.69821e-01
6.51616e+00 1.52937e+01 2.67765e+00
1.00080e+01 1.77046e+01 3.94923e+00
1.80506e+01 8.02978e+00 2.09382e+00
