1.04152e+01 8.13558e+00 4.81037e+00
1.85253e+00 1.34735e+01 4.58486e+00
6.96359e-01 3.89062e+00 1.80003e+00
1.35469e+01 1.02346e+01 4.60706e+00
1.32391e+01 3.77543e+00 1.80786e+00
1.12774e+00 1.15980e+01 3.04103e+00
7.57385e+00 1.20445e+01 5.10342e+00
1.07245e+01 8.45687e-01 6.74755e-01
5.98924e+00 1.41837e+01 6.25448e+00
1.12599e+01 4.36833e+00 5.00529e+00
1.00332e+01 1.82599e+00 4.89457e+00
6.95695e+00 9.81264e+00 2.28350e+00
7.43163e+00 1.08163e+01 1.75780e+00
9.54217e+00 4.50266e+00 5.82685e+00
7.22395e+00 8.30266e+00 3.35664e+00
5.61156e+00 1.37530e+01 1.38096e+00
8.95479e+00 1.05956e+01 4.59980e+00
8.25431e+00 7.26166e+00 1.97799e-01
2.54485e+00 7.33296e+00 5.32820e+00
1.67261e+00 3.01966e+00 6.14307e+00
1.04162e+01 8.12563e+00 4.75197e+00
1.85125e+00 1.34636e+01 4.57653e+00
6.71363e-01 3.99775e+00 1.72562e+00
1.35458e+01 1.02247e+01 4.56611e+00
1.32367e+01 3.78515e+00 1.76199e+00
1.11779e+00 1.15990e+01 3.03647e+00
7.61578e+00 1.19428e+01 5.09927e+00
1.08104e+01 9.14405e-01 6.12935e-01
6.09919e+00 1.41806e+01 5.94887e-02
1.12917e+01 4.26301e+00 5.08308e+00
1.00531e+01 1.71781e+00 4.95120e+00
6.81964e+00 9.97153e+00 2.29181e+00
7.37400e+00 1.11209e+01 1.77482e+00
9.64091e+00 4.45419e+00 5.80578e+00
7.01878e+00 8.25784e+00 3.31784e+00
5.63232e+00 1.38611e+01 1.35163e+00
8.94243e+00 1.04863e+01 4.60573e+00
8.36216e+00 7.28327e+00 1.95157e-01
2.55063e+00 7.32479e+00 5.29916e+00
1.78153e+00 3.00430e+00 6.23940e+00
1.04166e+01 8.11564e+00 4.75629e+00
1.84990e+00 1.34537e+01 4.51464e+00
6.54400e-01 4.10643e+00 1.66191e+00
1.35444e+01 1.02148e+01 4.61919e+00
1.32348e+01 3.79497e+00 1.79188e+00
1.10784e+00 1.16001e+01 3.04057e+00
7.69501e+00 1.17483e+01 5.06311e+00
1.09004e+01 9.77685e-01 5.26282e-01
6.10917e+00 1.41812e+01 1.14558e-01
1.13315e+01 4.16049e+00 5.11869e+00
1.00791e+01 1.61093e+00 4.97802e+00
6.68101e+00 1.01293e+01 2.31491e+00
7.31119e+00 1.14245e+01 1.74958e+00
9.73861e+00 4.40365e+00 5.75920e+00
6.81204e+00 8.22102e+00 3.32999e+00
5.63449e+00 1.38708e+01 1.38428e+00
8.92008e+00 1.02775e+01 4.59975e+00
8.47008e+00 7.30460e+00 2.20996e-01
2.55617e+00 7.31647e+00 5.30415e+00
1.89143e+00 2.99948e+00 6.23511e+00
1.04170e+01 8.10565e+00 4.71675e+00
1.82829e+00 1.33458e+01 4.49805e+00
6.44392e-01 4.21597e+00 1.59080e+00
1.35435e+01 1.02048e+01 4.58058e+00
1.32107e+01 3.90229e+00 1.76469e+00
9.98403e-01 1.16112e+01 3.11212e+00
7.80152e+00 1.14572e+01 5.08477e+00
1.09955e+01 1.03294e+00 5.05059e-01
6.11911e+00 1.41823e+01 1.08118e-01
1.14145e+01 3.96758e+00 5.13349e+00
1.01080e+01 1.50479e+00 5.02557e+00
6.47104e+00 1.03573e+01 2.34535e+00
7.25606e+00 1.17296e+01 1.72618e+00
9.83385e+00 4.34861e+00 5.76621e+00
6.60575e+00 8.18169e+00 3.28689e+00
5.63634e+00 1.38807e+01 1.35442e+00
8.89647e+00 1.00688e+01 4.63142e+00
8.57740e+00 7.32872e+00 2.41149e-01
2.56174e+00 7.30817e+00 5.29736e+00
2.00130e+00 2.99420e+00 6.19732e+00
1.04175e+01 7.99565e+00 4.81960e+00
1.80489e+00 1.32383e+01 4.39844e+00
6.42191e-01 4.32595e+00 1.54901e+00
1.35421e+01 1.01949e+01 4.56547e+00
1.31895e+01 4.01023e+00 1.68954e+00
8.88450e-01 1.16144e+01 3.10928e+00
7.91431e+00 1.11684e+01 5.13137e+00
1.10917e+01 1.08616e+00 5.01594e-01
6.12905e+00 1.41834e+01 1.57542e-01
1.15003e+01 3.77593e+00 5.16750e+00
1.01419e+01 1.40014e+00 5.08802e+00
6.32416e+00 1.05074e+01 2.35572e+00
7.22356e+00 1.19370e+01 1.74090e+00
9.92948e+00 4.29424e+00 5.68956e+00
6.59586e+00 8.18025e+00 3.30074e+00
5.63849e+00 1.38904e+01 1.35049e+00
8.88757e+00 9.95914e+00 4.69410e+00
8.68422e+00 7.35499e+00 1.56426e-01
2.56727e+00 7.29983e+00 5.28575e+00
2.11090e+00 2.98476e+00 6.25189e+00
1.04293e+01 7.88628e+00 4.92977e+00
1.77092e+00 1.31337e+01 4.31326e+00
6.44587e-01 4.43593e+00 1.53728e+00
1.35407e+01 1.01850e+01 4.58284e+00
1.31765e+01 4.11946e+00 1.70869e+00
7.78508e-01 1.16180e+01 3.16651e+00
8.04043e+00 1.08853e+01 5.09957e+00
1.11882e+01 1.13906e+00 4.32383e-01
6.13893e+00 1.41850e+01 1.77505e-01
1.15927e+01 3.58730e+00 5.18443e+00
1.01823e+01 1.29781e+00 5.11686e+00
6.17574e+00 1.06560e+01 2.38519e+00
7.18801e+00 1.21440e+01 1.72130e+00
1.00207e+01 4.23271e+00 5.66563e+00
6.58598e+00 8.17866e+00 3.29117e+00
5.64068e+00 1.39002e+01 1.31822e+00
8.88556e+00 9.84916e+00 4.73954e+00
8.79288e+00 7.37212e+00 9.17450e-02
2.57269e+00 7.29143e+00 5.33894e+00
2.22084e+00 2.98132e+00 2.47713e-02
1.04530e+01 7.77887e+00 4.94093e+00
1.72817e+00 1.30323e+01 4.24976e+00
6.44922e-01 4.44592e+00 1.48379e+00
1.35394e+01 1.01751e+01 4.59064e+00
1.31614e+01 4.22841e+00 1.66393e+00
6.68542e-01 1.16152e+01 3.19726e+00
8.15748e+00 1.05982e+01 5.09004e+00
1.12881e+01 1.18515e+00 4.04980e-01
6.14877e+00 1.41867e+01 1.89334e-01
1.16881e+01 3.40027e+00 5.17241e+00
