3.331 0.5379 149.8665
6.662 0.2926 149.0429
9.993 0.0207 149.0879
13.323 0.2110 148.4751
16.654 0.2276 147.9015
19.985 0.5497 146.1938
23.316 0.5118 145.2290
26.647 0.3425 144.7836
29.978 0.3212 144.2056
33.309 0.4848 144.2934
36.640 0.1780 144.3741
39.970 0.2760 144.8431
43.301 0.2238 144.9758
46.632 0.1756 144.9675
49.963 0.1492 145.0600
53.294 0.0853 145.2045
56.625 0.2048 145.2012
59.956 0.1241 145.4936
63.287 0.2690 145.8372
66.617 0.4075 146.3374
69.948 0.1309 146.5385
73.279 0.4626 147.0579
76.610 0.6085 147.4658
79.941 0.4143 148.4364
83.272 0.3343 148.9262
86.603 0.4830 149.9276
89.934 0.2491 150.5037
93.264 0.3336 150.8701
96.595 0.2276 151.4453
99.926 0.1147 151.6993
103.257 0.3652 152.4385
106.588 0.2812 153.0858
109.919 0.3139 153.7815
113.250 0.1943 154.0233
116.581 0.2833 154.6468
119.911 0.3543 155.0938
123.242 0.1394 154.8033
126.573 0.0000 154.8033
129.904 0.0468 154.7060
133.235 0.1118 154.3510
136.566 0.2328 153.5998
139.897 0.1680 153.0666
143.228 0.1558 152.7062
146.558 0.1251 153.0631
149.889 0.1919 152.8025
153.220 0.1326 152.6709
156.551 0.0346 152.6489
159.882 0.1529 152.2003
163.213 0.1673 152.3536
166.544 0.0218 152.3438
169.875 0.0621 152.4710
173.205 0.1473 152.6359
176.536 0.0000 152.6359
179.867 0.2223 152.8081
183.198 0.1816 152.6183
186.529 0.1406 152.3718
189.860 0.1680 152.3309
193.191 0.3138 153.0894
196.522 0.0000 153.0894
199.852 0.0693 152.8629
203.183 0.1333 152.7377
206.514 0.1388 152.8321
209.845 0.1818 153.0252
213.176 0.0000 153.0252
216.507 0.3343 152.7062
219.838 0.1463 152.6534
223.169 0.0156 152.6944
226.499 0.1597 152.4871
229.830 0.0789 152.2875
233.161 0.0777 152.3541
236.492 0.0465 152.4762
239.823 0.2601 152.1723
243.154 0.1706 151.8249
246.485 0.3582 151.1846
249.816 0.2024 150.7375
253.146 0.3119 150.2006
256.477 0.5385 148.8653
259.808 0.3404 147.8793
263.139 0.5761 146.1666
266.470 0.0377 146.0685
269.801 0.0930 145.8883
273.132 0.0629 145.7959
276.463 0.1118 146.1443
279.793 0.0621 145.9758
283.124 0.0000 145.9758
286.455 0.0000 145.9758
289.786 0.0000 145.9758
293.117 0.0000 145.9758
296.448 0.0000 145.9758
299.779 0.0000 145.9758
303.110 0.0000 145.9758
306.440 0.0000 145.9758
309.771 0.0000 145.9758
313.102 0.0000 145.9758
316.433 0.0000 145.9758
319.764 0.0000 145.9758
323.095 0.0000 145.9758
326.426 0.0000 145.9758
329.757 0.0000 145.9758
333.087 0.0605 146.1770
336.418 0.1670 146.7181
339.749 0.0000 146.7181
343.080 0.0585 146.7506
346.411 0.0374 146.8754
349.742 0.0556 147.0556
353.073 0.0654 147.2317
356.404 0.0414 147.3442
359.734 0.0516 147.1803
363.065 0.0605 146.9954
366.396 0.0519 147.0955
369.727 0.0755 146.8992
373.058 0.0439 146.9246
376.389 0.0293 146.9081
379.720 0.0000 146.9081
383.051 0.0000 146.9081
386.381 0.0207 146.8518
389.712 0.0207 146.7955
393.043 0.0790 146.5380
396.374 0.0000 146.5380
399.705 0.0309 146.4784
403.036 0.1136 146.6978
406.367 0.0723 146.5582
409.698 0.0000 146.5582
413.028 0.0930 146.3055
416.359 0.0000 146.3055
419.690 0.0000 146.3055
423.021 0.0000 146.3055
426.352 0.0000 146.3055
429.683 0.0463 146.4580
433.014 0.0000 146.4580
436.345 0.0000 146.4580
439.675 0.0000 146.4580
443.006 0.0000 146.4580
446.337 0.0000 146.4580
449.668 0.0000 146.4580
452.999 0.0000 146.4580
456.330 0.0000 146.4580
459.661 0.0000 146.4580
462.992 0.0000 146.4580
466.322 0.0888 146.7379
469.653 0.0000 146.7379
472.984 0.0000 146.7379
476.315 0.0000 146.7379
479.646 0.0000 146.7379
482.977 0.0000 146.7379
486.308 0.0000 146.7379
489.639 0.0000 146.7379
492.969 0.1034 146.5380
496.300 0.0000 146.5380
499.631 0.0000 146.5380
502.962 0.2536 146.8789
506.293 0.3193 146.6834
509.624 0.2094 146.5046
512.955 0.1039 146.3349
516.286 0.1760 146.2663
519.616 0.2094 146.0947
522.947 0.3658 145.9792
526.278 0.3468 145.6540
529.609 0.0519 145.7984
532.940 0.2568 145.9007
536.271 0.0000 145.9007
539.602 0.2048 146.0432
542.933 0.0326 146.1108
546.263 0.1034 146.1357
549.594 0.3815 146.1452
552.925 0.4041 146.3309
556.256 0.0000 146.3309
559.587 0.1349 146.3374
562.918 0.0463 146.4683
566.249 0.2192 146.9319
569.580 0.3818 147.4926
572.910 0.1730 147.9838
576.241 0.0234 148.0508
579.572 0.4362 149.3640
582.903 0.2359 150.0991
586.234 0.2600 150.9441
589.565 0.3187 152.0045
592.896 0.3371 153.1197
596.227 0.2327 153.8933
599.557 0.1816 154.4892
602.888 0.1464 154.9773
606.219 0.1938 155.6193
609.550 0.1056 155.9714
612.881 0.3115 157.0096
616.212 0.2573 157.8677
619.543 0.3216 158.9337
622.874 0.2877 159.8237
626.204 0.2671 160.6103
629.535 0.2883 161.4347
632.866 0.3537 162.2847
636.197 0.1279 161.8769
639.528 0.0450 161.8062
642.859 0.1978 162.2517
646.190 0.2179 162.6736
649.521 0.2463 163.3832
652.851 0.1034 163.6260
656.182 0.2155 162.9075
659.513 0.0777 162.6659
662.844 0.0716 162.8915
