3.331 0.1139 150.0908
6.662 0.2081 149.6151
9.993 0.3787 148.4167
13.323 0.1988 147.8027
16.654 0.0000 147.8027
19.985 0.3165 146.7514
23.316 0.0000 146.7514
26.647 0.0980 146.4246
29.978 0.1317 146.0388
33.309 0.1963 145.3846
36.640 0.0000 145.3846
39.970 0.0000 145.3846
43.301 0.0309 145.2858
46.632 0.4045 146.5480
49.963 0.2502 145.7820
53.294 0.0000 145.7820
56.625 0.3165 144.7305
59.956 0.1553 144.2459
63.287 0.1279 143.8196
66.617 0.1550 143.3233
69.948 0.2926 142.3575
73.279 0.1874 141.7814
76.610 0.2897 140.8553
79.941 0.1448 141.3183
83.272 0.3572 140.1349
86.603 0.2483 139.3415
89.934 0.1907 138.7070
93.264 0.0000 138.7070
96.595 0.0000 138.7070
99.926 0.0000 138.7070
103.257 0.0000 138.7070
106.588 0.0000 138.7070
109.919 0.1055 139.0573
113.250 0.0585 139.2292
116.581 0.1241 138.8327
119.911 0.1206 138.4427
123.242 0.2079 139.1234
126.573 0.1309 138.8729
129.904 0.1756 138.5947
133.235 0.1388 138.2582
136.566 0.2500 137.6331
139.897 0.1506 137.6442
143.228 0.1576 138.0441
146.558 0.1874 137.4305
149.889 0.0000 137.4305
153.220 0.1114 137.1420
156.551 0.1874 136.5699
159.882 0.1668 136.0265
163.213 0.1206 135.7593
166.544 0.0293 135.6728
169.875 0.0207 135.7386
173.205 0.0654 135.7425
176.536 0.2525 135.4899
179.867 0.1034 135.6901
183.198 0.0414 135.7319
186.529 0.0000 135.7319
189.860 0.0000 135.7319
193.191 0.1034 135.6188
196.522 0.0878 135.4852
199.852 0.0746 135.3307
203.183 0.1259 135.3936
206.514 0.0000 135.3936
209.845 0.1492 135.2612
213.176 0.0621 135.1961
216.507 0.1503 135.4538
219.838 0.0000 135.4538
223.169 0.0490 135.3226
226.499 0.0312 135.2903
229.830 0.0312 135.3226
233.161 0.0640 135.5032
236.492 0.0000 135.5032
239.823 0.0000 135.5032
243.154 0.0000 135.5032
246.485 0.0221 135.4376
249.816 0.0000 135.4376
253.146 0.0792 135.3081
256.477 0.0349 135.3896
259.808 0.0309 135.4215
263.139 0.0836 135.4041
266.470 0.0777 135.1915
269.801 0.1098 135.3575
273.132 0.0000 135.3575
276.463 0.0465 135.5050
279.793 0.0992 135.3236
283.124 0.0983 135.0603
286.455 0.0349 135.1754
289.786 0.1280 135.2062
293.117 0.0000 135.2062
296.448 0.0000 135.2062
299.779 0.0000 135.2062
303.110 0.0000 135.2062
306.440 0.0000 135.2062
309.771 0.0000 135.2062
313.102 0.1649 135.4205
316.433 0.0000 135.4205
319.764 0.2112 135.8347
323.095 0.1895 135.4538
326.426 0.0000 135.4538
329.757 0.1279 135.2278
333.087 0.0774 135.4733
336.418 0.1463 135.3559
339.749 0.0309 135.3879
343.080 0.3103 134.7973
346.411 0.0000 134.7973
349.742 0.0000 134.7973
353.073 0.1327 134.7815
356.404 0.1473 134.7850
359.734 0.1085 134.9027
363.065 0.0000 134.9027
366.396 0.0905 134.8411
369.727 0.5909 134.4877
373.058 0.0907 134.4300
376.389 0.2427 134.3417
379.720 0.0000 134.3417
383.051 0.0000 134.3417
386.381 0.1039 134.1058
389.712 0.0000 134.1058
393.043 0.0878 133.8393
396.374 0.0558 133.8815
399.705 0.0349 133.9666
403.036 0.1039 134.3112
406.367 0.0000 134.3112
409.698 0.0930 134.4201
413.028 0.0639 134.2996
416.359 0.1132 134.3301
419.690 0.0000 134.3301
423.021 0.1618 134.3691
426.352 0.1085 134.4989
429.683 0.0000 134.4989
433.014 0.0621 134.4246
436.345 0.0000 134.4246
439.675 0.0000 134.4246
443.006 0.0000 134.4246
446.337 0.0000 134.4246
449.668 0.2327 134.1484
452.999 0.0000 134.1484
456.330 0.0465 134.2032
459.661 0.0347 134.0879
462.992 0.0775 134.3364
466.322 0.1279 134.0937
469.653 0.0000 134.0937
472.984 0.0000 134.0937
476.315 0.0930 134.2032
479.646 0.0621 134.2767
482.977 0.0000 134.2767
486.308 0.0000 134.2767
489.639 0.0000 134.2767
492.969 0.0000 134.2767
496.300 0.0000 134.2767
499.631 0.0000 134.2767
502.962 0.0000 134.2767
506.293 0.0774 134.1852
509.624 0.0000 134.1852
512.955 0.1120 133.8211
516.286 0.0000 133.8211
519.616 0.0943 133.9795
522.947 0.2111 134.0270
526.278 0.0000 134.0270
529.609 0.0777 134.1206
532.940 0.1241 134.2710
536.271 0.0905 134.0323
539.602 0.1039 134.2896
542.933 0.1737 134.4029
546.263 0.1118 134.3253
549.594 0.3103 134.7131
552.925 0.0221 134.6453
556.256 0.1888 134.9764
559.587 0.1397 135.1548
562.918 0.1862 135.3948
566.249 0.0465 135.4551
569.580 0.3415 135.9025
572.910 0.3427 136.4528
576.241 0.0657 136.5323
579.572 0.1553 136.7413
582.903 0.2018 137.2303
586.234 0.0000 137.2303
589.565 0.0000 137.2303
592.896 0.2708 137.7798
596.227 0.1810 138.2764
599.557 0.0560 138.4354
602.888 0.0490 138.3161
606.219 0.0621 138.2300
609.550 0.1279 137.8964
612.881 0.1561 137.4044
616.212 0.0000 137.4044
619.543 0.0000 137.4044
622.874 0.0000 137.4044
626.204 0.0000 137.4044
629.535 0.0000 137.4044
632.866 0.0000 137.4044
636.197 0.0000 137.4044
639.528 0.0000 137.4044
642.859 0.0000 137.4044
646.190 0.0000 137.4044
649.521 0.0000 137.4044
652.851 0.2528 136.6023
656.182 0.0000 136.6023
659.513 0.0774 136.4950
662.844 0.1432 136.3972
