3.331 0.3500 130.6579
6.662 0.3262 130.8526
9.993 0.2162 131.0394
13.323 0.3570 131.0834
16.654 0.0562 131.0935
19.985 0.2258 131.3635
23.316 0.1963 131.5747
26.647 0.1895 131.6032
29.978 0.2193 131.9648
33.309 0.2506 132.1999
36.640 0.1473 132.3678
39.970 0.2205 132.3593
43.301 0.2430 132.5340
46.632 0.1986 132.5410
49.963 0.1120 132.5792
53.294 0.4389 132.4495
56.625 0.5722 132.1588
59.956 0.2112 132.0026
63.287 0.1974 131.9629
66.617 0.4179 131.2025
69.948 0.1869 130.7777
73.279 0.2657 130.1983
76.610 0.4045 129.1417
79.941 0.2024 128.6147
83.272 0.2223 127.9114
86.603 0.5663 126.3473
89.934 0.2959 125.5795
93.264 0.2847 124.7192
96.595 0.1177 124.3290
99.926 0.1831 123.7191
103.257 0.1963 123.1379
106.588 0.1843 122.5289
109.919 0.1997 121.9242
113.250 0.0807 121.9047
116.581 0.0952 121.7402
119.911 0.0374 121.7679
123.242 0.0955 121.5035
126.573 0.3014 120.8919
129.904 0.2920 120.0025
133.235 0.1780 119.4140
136.566 0.0312 119.3431
139.897 0.0731 119.0992
143.228 0.1551 118.5903
146.558 0.2273 117.8655
149.889 0.0975 117.5517
153.220 0.1114 117.2162
156.551 0.2130 116.5418
159.882 0.0661 116.5272
163.213 0.0000 116.5272
166.544 0.0000 116.5272
169.875 0.0000 116.5272
173.205 0.0000 116.5272
176.536 0.0000 116.5272
179.867 0.0000 116.5272
183.198 0.1247 116.1114
186.529 0.0231 116.0398
189.860 0.0000 116.0398
193.191 0.0000 116.0398
196.522 0.0000 116.0398
199.852 0.0000 116.0398
203.183 0.0000 116.0398
206.514 0.0000 116.0398
209.845 0.0526 116.1896
213.176 0.0000 116.1896
216.507 0.0000 116.1896
219.838 0.0000 116.1896
223.169 0.0000 116.1896
226.499 0.0000 116.1896
229.830 0.0000 116.1896
233.161 0.0000 116.1896
236.492 0.0000 116.1896
239.823 0.0000 116.1896
243.154 0.0000 116.1896
246.485 0.0207 116.1431
249.816 0.0516 116.0272
253.146 0.0374 116.0082
256.477 0.0556 115.8415
259.808 0.1178 116.0205
263.139 0.0604 116.2132
266.470 0.1408 115.8087
269.801 0.0463 115.7532
273.132 0.0000 115.7532
276.463 0.0000 115.7532
279.793 0.1155 115.4469
283.124 0.1553 115.0991
286.455 0.0526 114.9587
289.786 0.2606 114.3050
293.117 0.3894 113.6414
296.448 0.0726 113.4822
299.779 0.0439 113.3361
303.110 0.1206 113.2661
306.440 0.1567 112.8754
309.771 0.0828 112.6956
313.102 0.0828 112.5162
316.433 0.0232 112.5914
319.764 0.1241 112.3230
323.095 0.0000 112.3230
326.426 0.0982 112.0433
329.757 0.0621 112.2014
333.087 0.0000 112.2014
336.418 0.2196 112.5914
339.749 0.1408 112.1951
343.080 0.0529 112.3050
346.411 0.1851 112.1602
349.742 0.1388 112.0537
353.073 0.1907 112.0649
356.404 0.1344 111.9357
359.734 0.1463 111.6846
363.065 0.1843 111.8225
366.396 0.1034 111.6071
369.727 0.0326 111.5704
373.058 0.2963 111.7332
376.389 0.1721 111.6716
379.720 0.0414 111.5854
383.051 0.1055 111.4242
386.381 0.1262 111.5450
389.712 0.0601 111.4740
393.043 0.0752 111.3787
396.374 0.0733 111.2557
399.705 0.2617 110.9644
403.036 0.0519 111.0703
406.367 0.1325 110.6285
409.698 0.0730 110.8040
413.028 0.0207 110.7616
416.359 0.0930 110.5717
419.690 0.0000 110.5717
423.021 0.0000 110.5717
426.352 0.0000 110.5717
429.683 0.0629 110.6708
433.014 0.0000 110.6708
436.345 0.0000 110.6708
439.675 0.0000 110.6708
443.006 0.0000 110.6708
446.337 0.0621 110.5074
449.668 0.0207 110.4529
452.999 0.0000 110.4529
456.330 0.0000 110.4529
459.661 0.0000 110.4529
462.992 0.0603 110.2533
466.322 0.1177 110.2536
469.653 0.0427 110.3414
472.984 0.1118 109.9882
476.315 0.2863 109.2573
479.646 0.1114 108.9387
482.977 0.1888 108.6478
486.308 0.0000 108.6478
489.639 0.0000 108.6478
492.969 0.0884 108.4897
496.300 0.1246 108.2130
499.631 0.0518 108.0402
502.962 0.1734 107.5721
506.293 0.1345 107.1863
509.624 0.1564 106.8237
512.955 0.2388 106.1808
516.286 0.2285 105.6795
519.616 0.0933 105.4979
522.947 0.0556 105.3417
526.278 0.1481 104.9765
529.609 0.0000 104.9765
532.940 0.2063 104.7672
536.271 0.1862 104.4118
539.602 0.0930 104.2353
542.933 0.1182 104.2584
546.263 0.0930 104.0835
549.594 0.2812 103.6471
552.925 0.1684 103.4276
556.256 0.0516 103.3327
559.587 0.1584 103.1342
562.918 0.1034 102.9458
566.249 0.1039 102.7297
569.580 0.0328 102.8147
572.910 0.0664 102.8368
576.241 0.0526 102.7152
579.572 0.0518 102.5531
582.903 0.0746 102.3252
586.234 0.0955 102.0205
589.565 0.0000 102.0205
592.896 0.0000 102.0205
596.227 0.1158 102.2836
599.557 0.1442 101.8965
602.888 0.2610 101.1003
606.219 0.2056 100.4225
609.550 0.0980 100.1055
612.881 0.1144 99.8730
616.212 0.0000 99.8730
619.543 0.0000 99.8730
622.874 0.0000 99.8730
626.204 0.0835 100.1187
629.535 0.1448 100.5275
632.866 0.1034 100.3445
636.197 0.2440 99.5332
639.528 0.1040 99.3215
642.859 0.0000 99.3215
646.190 0.0890 99.0480
649.521 0.1841 98.4379
652.851 0.1206 98.0356
656.182 0.1907 97.4348
659.513 0.0000 97.4348
662.844 0.0000 97.4348
