3.331 0.0441 122.5148
6.662 0.0000 122.5148
9.993 0.0000 122.5148
13.323 0.0980 122.2220
16.654 0.0000 122.2220
19.985 0.0000 122.2220
23.316 0.0000 122.2220
26.647 0.0000 122.2220
29.978 0.0000 122.2220
33.309 0.0437 122.3676
36.640 0.0621 122.5134
39.970 0.1279 122.1488
43.301 0.0933 122.3677
46.632 0.0621 122.2220
49.963 0.0878 122.5147
53.294 0.0000 122.5147
56.625 0.0441 122.3676
59.956 0.0695 122.5872
63.287 0.0000 122.5872
66.617 0.1120 122.2207
69.948 0.0309 122.1481
73.279 0.0312 122.2220
76.610 0.0693 122.4409
79.941 0.1120 122.8075
83.272 0.0695 122.8794
86.603 0.0000 122.8794
89.934 0.7077 125.2226
93.264 0.1280 124.8553
96.595 0.3055 123.9061
99.926 0.1388 123.4661
103.257 0.4615 125.0038
106.588 0.1673 124.4900
109.919 0.2364 125.2234
113.250 0.1673 124.7096
116.581 0.0000 124.7096
119.911 0.0000 124.7096
123.242 0.0695 124.9298
126.573 0.0878 124.6371
129.904 0.3300 123.5386
133.235 0.1551 123.0270
136.566 0.2425 122.2221
139.897 0.0000 122.2221
143.228 0.0000 122.2221
146.558 0.0000 122.2221
149.889 0.0000 122.2221
153.220 0.0000 122.2221
156.551 0.0000 122.2221
159.882 0.0000 122.2221
163.213 0.2423 121.4179
166.544 0.0000 121.4179
169.875 0.0000 121.4179
173.205 0.0000 121.4179
176.536 0.1280 121.0532
179.867 0.1581 120.6177
183.198 0.0933 120.3956
186.529 0.0000 120.3956
189.860 0.0000 120.3956
193.191 0.1888 119.8876
196.522 0.3058 118.9410
199.852 0.1241 118.6531
203.183 0.0621 118.5095
206.514 0.1550 118.1516
209.845 0.3737 117.2209
213.176 0.0982 116.9327
216.507 0.1581 116.5031
219.838 0.2196 116.0853
223.169 0.0000 116.0853
226.499 0.0000 116.0853
229.830 0.0000 116.0853
233.161 0.0930 115.8750
236.492 0.0000 115.8750
239.823 0.0000 115.8750
243.154 0.0695 115.6582
246.485 0.2258 116.3016
249.816 0.2238 115.5759
253.146 0.0000 115.5759
256.477 0.2792 114.9460
259.808 0.1810 114.3679
263.139 0.0000 114.3679
266.470 0.2193 113.8045
269.801 0.0000 113.8045
273.132 0.0000 113.8045
276.463 0.0000 113.8045
279.793 0.0000 113.8045
283.124 0.0930 114.0125
286.455 0.0621 113.8735
289.786 0.0000 113.8735
293.117 0.0439 113.8670
296.448 0.1120 113.8120
299.779 0.0000 113.8120
303.110 0.0439 113.9582
306.440 0.0000 113.9582
309.771 0.0000 113.9582
313.102 0.0000 113.9582
316.433 0.0000 113.9582
319.764 0.0695 114.0425
323.095 0.0437 113.8971
326.426 0.0312 113.8276
329.757 0.0000 113.8276
333.087 0.0933 114.0354
336.418 0.0000 114.0354
339.749 0.0000 114.0354
343.080 0.1120 113.9433
346.411 0.0621 114.0968
349.742 0.0000 114.0968
353.073 0.0983 113.9659
356.404 0.0000 113.9659
359.734 0.0312 113.8886
363.065 0.0000 113.8886
366.396 0.0000 113.8886
369.727 0.0000 113.8886
373.058 0.0000 113.8886
376.389 0.0878 114.1809
379.720 0.0000 114.1809
383.051 0.0439 114.1894
386.381 0.0000 114.1894
389.712 0.0312 114.1200
393.043 0.0312 114.1894
396.374 0.0309 114.2582
399.705 0.1581 113.8357
403.036 0.0000 113.8357
406.367 0.0000 113.8357
409.698 0.0000 113.8357
413.028 0.0983 113.7064
416.359 0.0693 113.6460
419.690 0.1120 113.7422
423.021 0.2792 113.1293
426.352 0.2651 112.8232
429.683 0.0000 112.8232
433.014 0.3541 112.7738
436.345 0.0000 112.7738
439.675 0.2559 112.4031
443.006 0.1551 112.3795
446.337 0.0000 112.3795
449.668 0.1673 112.5488
452.999 0.1888 112.0744
456.330 0.1862 112.4694
459.661 0.0000 112.4694
462.992 0.0621 112.6290
466.322 0.0983 112.3509
469.653 0.0000 112.3509
472.984 0.0000 112.3509
476.315 0.0695 112.2998
479.646 0.1888 111.9870
482.977 0.4323 112.4424
486.308 0.1280 112.6280
489.639 0.0621 112.4694
492.969 0.0693 112.5239
496.300 0.0439 112.5357
499.631 0.3619 112.3509
502.962 0.0000 112.3509
506.293 0.1118 111.9941
509.624 0.2193 112.3759
512.955 0.2171 111.9145
516.286 0.0000 111.9145
519.616 0.0000 111.9145
522.947 0.1963 111.6815
526.278 0.2776 111.4837
529.609 0.2081 111.3398
532.940 0.0878 111.3742
536.271 0.0000 111.3742
539.602 0.0980 111.4853
542.933 0.2651 111.2182
546.263 0.0000 111.2182
549.594 0.0000 111.2182
552.925 0.0000 111.2182
556.256 0.0000 111.2182
559.587 0.0000 111.2182
562.918 0.0000 111.2182
566.249 0.1809 111.1477
569.580 0.1756 111.2247
572.910 0.0000 111.2247
576.241 0.3298 111.3046
579.572 0.2238 111.5570
582.903 0.0878 111.6014
586.234 0.0000 111.6014
589.565 0.0000 111.6014
592.896 0.0000 111.6014
596.227 0.0000 111.6014
599.557 0.0693 111.6408
602.888 0.0000 111.6408
606.219 0.0693 111.6014
609.550 0.0000 111.6014
612.881 0.1986 111.4306
616.212 0.0000 111.4306
619.543 0.0000 111.4306
622.874 0.0621 111.3075
626.204 0.3165 112.0197
629.535 0.0693 112.2477
632.866 0.1118 112.2334
636.197 0.0437 112.3772
639.528 0.1584 112.7373
642.859 0.0621 112.8581
646.190 0.1553 113.0135
649.521 0.2809 113.8328
652.851 0.5118 115.4256
656.182 0.3119 116.3340
659.513 0.0000 116.3340
662.844 0.0000 116.3340
