3.331 0.1506 113.8029
6.662 0.1448 113.4941
9.993 0.1874 113.0456
13.323 0.3412 112.1333
16.654 0.1874 111.7966
19.985 0.1780 111.2252
23.316 0.1114 111.1175
26.647 0.1706 110.6662
29.978 0.1506 110.4756
33.309 0.0000 110.4756
36.640 0.0000 110.4756
39.970 0.2491 110.0208
43.301 0.0000 110.0208
46.632 0.0654 109.9488
49.963 0.0828 109.7804
53.294 0.1325 109.3514
56.625 0.1668 109.0712
59.956 0.1259 108.8763
63.287 0.0207 108.9179
66.617 0.0207 108.8763
69.948 0.0621 108.7517
73.279 0.1259 108.4481
76.610 0.0828 108.2830
79.941 0.0000 108.2830
83.272 0.0000 108.2830
86.603 0.0000 108.2830
89.934 0.2721 107.6383
93.264 0.1034 107.4342
96.595 0.0414 107.3528
99.926 0.1448 107.0687
103.257 0.0000 107.0687
106.588 0.0000 107.0687
109.919 0.0000 107.0687
113.250 0.0621 106.9473
116.581 0.0000 106.9473
119.911 0.0000 106.9473
123.242 0.0621 106.7796
126.573 0.0463 106.7547
129.904 0.0207 106.6987
133.235 0.1034 106.4971
136.566 0.0000 106.4971
139.897 0.0000 106.4971
143.228 0.1448 106.2160
146.558 0.1309 105.8636
149.889 0.0463 105.9364
153.220 0.2276 105.4999
156.551 0.0000 105.4999
159.882 0.1862 105.1456
163.213 0.0746 105.2376
166.544 0.0207 105.1985
169.875 0.1309 104.8507
173.205 0.1241 104.6176
176.536 0.0000 104.6176
179.867 0.1655 104.3086
183.198 0.1309 104.1929
186.529 0.0654 103.9824
189.860 0.1241 103.7532
193.191 0.0000 103.7532
196.522 0.0000 103.7532
199.852 0.1668 103.3917
203.183 0.0000 103.3917
206.514 0.0746 103.4892
209.845 0.0293 103.5093
213.176 0.1114 103.2054
216.507 0.1448 102.9432
219.838 0.0207 102.9059
223.169 0.0000 102.9059
226.499 0.0000 102.9059
229.830 0.0828 102.7569
233.161 0.1034 102.4338
236.492 0.0585 102.2433
239.823 0.1448 101.9845
243.154 0.0414 101.9108
246.485 0.0777 101.6525
249.816 0.0560 101.4819
253.146 0.0693 101.2846
256.477 0.0465 101.2023
259.808 0.0465 101.1202
263.139 0.1431 101.1923
266.470 0.1085 101.0026
269.801 0.0930 100.7385
273.132 0.1250 100.7260
276.463 0.0777 100.4851
279.793 0.0000 100.4851
283.124 0.0000 100.4851
286.455 0.2196 100.1994
289.786 0.1129 99.9245
293.117 0.2327 99.5297
296.448 0.0621 99.4251
299.779 0.0695 99.1939
303.110 0.0153 99.1682
306.440 0.1099 98.9416
309.771 0.1428 98.7985
313.102 0.1919 98.3561
316.433 0.0640 98.2089
319.764 0.0468 98.1322
323.095 0.0000 98.1322
326.426 0.0000 98.1322
329.757 0.0000 98.1322
333.087 0.0000 98.1322
336.418 0.0000 98.1322
339.749 0.0000 98.1322
343.080 0.0000 98.1322
346.411 0.0000 98.1322
349.742 0.0218 98.0619
353.073 0.0493 98.0307
356.404 0.0000 98.0307
359.734 0.0000 98.0307
363.065 0.0000 98.0307
366.396 0.0000 98.0307
369.727 0.0000 98.0307
373.058 0.0000 98.0307
376.389 0.0000 98.0307
379.720 0.0000 98.0307
383.051 0.0000 98.0307
386.381 0.0000 98.0307
389.712 0.0000 98.0307
393.043 0.0000 98.0307
396.374 0.0000 98.0307
399.705 0.0000 98.0307
403.036 0.0000 98.0307
406.367 0.0000 98.0307
409.698 0.1085 97.8541
413.028 0.0000 97.8541
416.359 0.2018 97.7805
419.690 0.0465 97.7061
423.021 0.0994 97.8347
426.352 0.2373 97.6040
429.683 0.0000 97.6040
433.014 0.0000 97.6040
436.345 0.1473 97.5232
439.675 0.2179 97.1417
443.006 0.0000 97.1417
446.337 0.0561 97.2330
449.668 0.0695 97.0458
452.999 0.0000 97.0458
456.330 0.0000 97.0458
459.661 0.0000 97.0458
462.992 0.0000 97.0458
466.322 0.0000 97.0458
469.653 0.0000 97.0458
472.984 0.0000 97.0458
476.315 0.0000 97.0458
479.646 0.0000 97.0458
482.977 0.0000 97.0458
486.308 0.0930 97.1879
489.639 0.0777 97.3072
492.969 0.0000 97.3072
496.300 0.0000 97.3072
499.631 0.0000 97.3072
502.962 0.1241 97.1168
506.293 0.0000 97.1168
509.624 0.0000 97.1168
512.955 0.0000 97.1168
516.286 0.0000 97.1168
519.616 0.0000 97.1168
522.947 0.0000 97.1168
526.278 0.0000 97.1168
529.609 0.0000 97.1168
532.940 0.0000 97.1168
536.271 0.0980 96.7940
539.602 0.0000 96.7940
542.933 0.1043 96.5130
546.263 0.0465 96.3751
549.594 0.0621 96.2806
552.925 0.0621 96.0964
556.256 0.0437 95.9577
559.587 0.1098 95.6092
562.918 0.0000 95.6092
566.249 0.2559 95.0501
569.580 0.0000 95.0501
572.910 0.0465 94.9806
576.241 0.2071 94.8201
579.572 0.1431 94.9405
582.903 0.0347 94.8693
586.234 0.1120 95.0587
589.565 0.0000 95.0587
592.896 0.0980 95.2933
596.227 0.0878 95.5696
599.557 0.1241 95.9428
602.888 0.1680 96.0235
606.219 0.0878 96.1228
609.550 0.0309 96.2160
612.881 0.0309 96.1724
616.212 0.1250 96.4135
619.543 0.1464 96.4760
622.874 0.0000 96.4760
626.204 0.0000 96.4760
629.535 0.0000 96.4760
632.866 0.0000 96.4760
636.197 0.0000 96.4760
639.528 0.0983 96.4421
642.859 0.0558 96.4722
646.190 0.0000 96.4722
649.521 0.0000 96.4722
652.851 0.0000 96.4722
656.182 0.1042 96.6926
659.513 0.0904 96.8649
662.844 0.0775 96.9915
