3.331 0.0577 109.9392
6.662 0.0000 109.9392
9.993 0.0000 109.9392
13.323 0.1706 110.0493
16.654 0.0000 110.0493
19.985 0.2363 110.0808
23.316 0.2651 110.1648
26.647 0.1241 110.3482
29.978 0.2196 110.7644
33.309 0.0930 110.9041
36.640 0.1862 111.1860
39.970 0.0892 111.4504
43.301 0.0828 111.5769
46.632 0.1668 112.0442
49.963 0.0746 112.2623
53.294 0.1034 112.1137
56.625 0.0925 112.4222
59.956 0.0000 112.4222
63.287 0.1034 112.5831
66.617 0.0000 112.5831
69.948 0.0000 112.5831
73.279 0.0000 112.5831
76.610 0.1463 112.8705
79.941 0.3271 113.6643
83.272 0.0000 113.6643
86.603 0.0585 113.8514
89.934 0.0207 113.7907
93.264 0.0000 113.7907
96.595 0.1506 113.4396
99.926 0.0000 113.4396
103.257 0.0000 113.4396
106.588 0.0000 113.4396
109.919 0.0000 113.4396
113.250 0.0000 113.4396
116.581 0.0000 113.4396
119.911 0.0000 113.4396
123.242 0.0000 113.4396
126.573 0.0000 113.4396
129.904 0.0000 113.4396
133.235 0.0000 113.4396
136.566 0.0000 113.4396
139.897 0.0000 113.4396
143.228 0.0000 113.4396
146.558 0.0000 113.4396
149.889 0.0000 113.4396
153.220 0.0000 113.4396
156.551 0.2984 112.5620
159.882 0.1862 112.2712
163.213 0.0621 112.1748
166.544 0.0000 112.1748
169.875 0.0000 112.1748
173.205 0.1668 112.4934
176.536 0.1576 112.0848
179.867 0.0000 112.0848
183.198 0.0621 111.9885
186.529 0.0000 111.9885
189.860 0.1706 112.3678
193.191 0.1655 112.6270
196.522 0.0000 112.6270
199.852 0.2633 113.4677
203.183 0.0853 113.6593
206.514 0.0828 113.7907
209.845 0.0463 113.7960
213.176 0.0000 113.7960
216.507 0.0000 113.7960
219.838 0.1388 114.1760
223.169 0.0463 114.1704
226.499 0.0654 114.3302
229.830 0.0746 114.5507
233.161 0.0000 114.5507
236.492 0.0000 114.5507
239.823 0.0000 114.5507
243.154 0.0000 114.5507
246.485 0.0000 114.5507
249.816 0.0000 114.5507
253.146 0.0000 114.5507
256.477 0.0000 114.5507
259.808 0.0000 114.5507
263.139 0.0000 114.5507
266.470 0.0000 114.5507
269.801 0.0000 114.5507
273.132 0.0000 114.5507
276.463 0.0000 114.5507
279.793 0.0000 114.5507
283.124 0.0000 114.5507
286.455 0.0828 114.6837
289.786 0.0000 114.6837
293.117 0.0000 114.6837
296.448 0.0000 114.6837
299.779 0.1241 114.4844
303.110 0.0828 114.6171
306.440 0.0000 114.6171
309.771 0.0000 114.6171
313.102 0.0000 114.6171
316.433 0.0000 114.6171
319.764 0.0000 114.6171
323.095 0.0000 114.6171
326.426 0.0000 114.6171
329.757 0.0000 114.6171
333.087 0.3271 115.4206
336.418 0.0000 115.4206
339.749 0.0000 115.4206
343.080 0.0000 115.4206
346.411 0.2048 116.0779
349.742 0.0000 116.0779
353.073 0.0000 116.0779
356.404 0.0000 116.0779
359.734 0.0000 116.0779
363.065 0.0925 116.3334
366.396 0.0000 116.3334
369.727 0.0000 116.3334
373.058 0.0853 116.4089
376.389 0.0207 116.3749
379.720 0.0000 116.3749
383.051 0.0207 116.3410
386.381 0.0925 116.1687
389.712 0.1034 115.9989
393.043 0.0000 115.9989
396.374 0.0000 115.9989
399.705 0.0000 115.9989
403.036 0.0000 115.9989
406.367 0.0621 115.8974
409.698 0.0746 115.9166
413.028 0.0000 115.9166
416.359 0.1851 115.9466
419.690 0.1206 116.2968
423.021 0.0000 116.2968
426.352 0.0000 116.2968
429.683 0.0000 116.2968
433.014 0.4305 117.7258
436.345 0.0000 117.7258
439.675 0.0000 117.7258
443.006 0.3151 116.8897
446.337 0.0463 116.7619
449.668 0.0853 116.4875
452.999 0.0000 116.4875
456.330 0.3393 117.5294
459.661 0.1492 118.0257
462.992 0.1706 117.6339
466.322 0.1576 118.0517
469.653 0.0621 118.1539
472.984 0.0000 118.1539
476.315 0.0293 118.1280
479.646 0.0000 118.1280
482.977 0.1206 118.5303
486.308 0.2313 119.1724
489.639 0.2413 119.8758
492.969 0.1907 120.5013
496.300 0.0654 120.7150
499.631 0.0000 120.7150
502.962 0.0414 120.7842
506.293 0.0000 120.7842
509.624 0.0000 120.7842
512.955 0.0000 120.7842
516.286 0.0000 120.7842
519.616 0.0000 120.7842
522.947 0.0000 120.7842
526.278 0.0000 120.7842
529.609 0.1463 121.0872
532.940 0.0000 121.0872
536.271 0.0621 120.9827
539.602 0.0000 120.9827
542.933 0.0878 120.6997
546.263 0.1114 120.9928
549.594 0.1862 120.6804
552.925 0.0000 120.6804
556.256 0.0000 120.6804
559.587 0.0621 120.5768
562.918 0.1055 120.3127
566.249 0.0000 120.3127
569.580 0.1241 120.1056
572.910 0.0000 120.1056
576.241 0.0000 120.1056
579.572 0.2650 119.2323
582.903 0.2069 118.5474
586.234 0.1768 118.0939
589.565 0.1952 117.5214
592.896 0.1055 117.2918
596.227 0.2525 116.4537
599.557 0.2874 115.6281
602.888 0.0000 115.6281
606.219 0.0000 115.6281
609.550 0.1668 115.1525
612.881 0.1034 114.8507
616.212 0.0000 114.8507
619.543 0.1114 115.2193
622.874 0.2525 115.9769
626.204 0.1756 116.5403
629.535 0.3103 117.5662
632.866 0.1387 118.0116
636.197 0.2901 118.9510
639.528 0.0945 119.0580
642.859 0.2220 119.6598
646.190 0.2452 120.4743
649.521 0.2208 121.2003
652.851 0.0000 121.2003
656.182 0.0000 121.2003
659.513 0.2913 122.1690
662.844 0.3520 123.2803
