3.331 0.0468 72.6148
6.662 0.1734 72.0868
9.993 0.1713 72.4088
13.323 0.0561 72.2229
16.654 0.0878 71.9315
19.985 0.0994 71.6069
23.316 0.2526 70.7728
26.647 0.0621 70.6131
29.978 0.0465 70.5145
33.309 0.0833 70.5995
36.640 0.0000 70.5995
39.970 0.1537 70.0890
43.301 0.0000 70.0890
46.632 0.2776 69.1875
49.963 0.2744 68.2738
53.294 0.1651 67.7300
56.625 0.0490 67.5775
59.956 0.1181 67.2271
63.287 0.1039 67.1498
66.617 0.0994 66.8256
69.948 0.0657 66.6075
73.279 0.2024 66.1434
76.610 0.1599 65.6498
79.941 0.3536 64.5036
83.272 0.0441 64.3575
86.603 0.1769 64.1289
89.934 0.1963 63.5852
93.264 0.1042 63.2442
96.595 0.0000 63.2442
99.926 0.2018 62.6609
103.257 0.1553 62.1431
106.588 0.2327 61.6757
109.919 0.0695 61.4477
113.250 0.2068 60.9228
116.581 0.2376 60.3396
119.911 0.2177 59.8760
123.242 0.0000 59.8760
126.573 0.1085 59.6674
129.904 0.0640 59.5061
133.235 0.0349 59.4894
136.566 0.0490 59.6206
139.897 0.0000 59.6206
143.228 0.0000 59.6206
146.558 0.0000 59.6206
149.889 0.0000 59.6206
153.220 0.0000 59.6206
156.551 0.0000 59.6206
159.882 0.0000 59.6206
163.213 0.0000 59.6206
166.544 0.0000 59.6206
169.875 0.0000 59.6206
173.205 0.0000 59.6206
176.536 0.0000 59.6206
179.867 0.0000 59.6206
183.198 0.0836 59.3493
186.529 0.0000 59.3493
189.860 0.0000 59.3493
193.191 0.0000 59.3493
196.522 0.0490 59.4808
199.852 0.0693 59.4467
203.183 0.0000 59.4467
206.514 0.0309 59.3879
209.845 0.0000 59.3879
213.176 0.0000 59.3879
216.507 0.0000 59.3879
219.838 0.0000 59.3879
223.169 0.0000 59.3879
226.499 0.0309 59.4467
229.830 0.0465 59.5353
233.161 0.0000 59.5353
236.492 0.0000 59.5353
239.823 0.0000 59.5353
243.154 0.0000 59.5353
246.485 0.0000 59.5353
249.816 0.0000 59.5353
253.146 0.0000 59.5353
256.477 0.0000 59.5353
259.808 0.0000 59.5353
263.139 0.0000 59.5353
266.470 0.0000 59.5353
269.801 0.0000 59.5353
273.132 0.0000 59.5353
276.463 0.0347 59.5914
279.793 0.0000 59.5914
283.124 0.0000 59.5914
286.455 0.0000 59.5914
289.786 0.0000 59.5914
293.117 0.0000 59.5914
296.448 0.0000 59.5914
299.779 0.0000 59.5914
303.110 0.0000 59.5914
306.440 0.0000 59.5914
309.771 0.0000 59.5914
313.102 0.0000 59.5914
316.433 0.0000 59.5914
319.764 0.0000 59.5914
323.095 0.1279 59.9132
326.426 0.0904 59.6124
329.757 0.0000 59.6124
333.087 0.0000 59.6124
336.418 0.0000 59.6124
339.749 0.0000 59.6124
343.080 0.0000 59.6124
346.411 0.0000 59.6124
349.742 0.1085 59.4048
353.073 0.0000 59.4048
356.404 0.0000 59.4048
359.734 0.0346 59.5191
363.065 0.0156 59.5488
366.396 0.0309 59.6077
369.727 0.0000 59.6077
373.058 0.0000 59.6077
376.389 0.0000 59.6077
379.720 0.0000 59.6077
383.051 0.0465 59.5191
386.381 0.0000 59.5191
389.712 0.0000 59.5191
393.043 0.0000 59.5191
396.374 0.0000 59.5191
399.705 0.0000 59.5191
403.036 0.1464 59.5450
406.367 0.0000 59.5450
409.698 0.0000 59.5450
413.028 0.0000 59.5450
416.359 0.0000 59.5450
419.690 0.0000 59.5450
423.021 0.0000 59.5450
426.352 0.0000 59.5450
429.683 0.0000 59.5450
433.014 0.0000 59.5450
436.345 0.0000 59.5450
439.675 0.0000 59.5450
443.006 0.0000 59.5450
446.337 0.0000 59.5450
449.668 0.0000 59.5450
452.999 0.0000 59.5450
456.330 0.0000 59.5450
459.661 0.0000 59.5450
462.992 0.0000 59.5450
466.322 0.0000 59.5450
469.653 0.0000 59.5450
472.984 0.0000 59.5450
476.315 0.0000 59.5450
479.646 0.0000 59.5450
482.977 0.0000 59.5450
486.308 0.0000 59.5450
489.639 0.0000 59.5450
492.969 0.0000 59.5450
496.300 0.0621 59.7140
499.631 0.0000 59.7140
502.962 0.0000 59.7140
506.293 0.1816 59.5581
509.624 0.0000 59.5581
512.955 0.0000 59.5581
516.286 0.0000 59.5581
519.616 0.0000 59.5581
522.947 0.0000 59.5581
526.278 0.0000 59.5581
529.609 0.0000 59.5581
532.940 0.0000 59.5581
536.271 0.0000 59.5581
539.602 0.0000 59.5581
542.933 0.0000 59.5581
546.263 0.0000 59.5581
549.594 0.1253 59.1818
552.925 0.2636 58.6890
556.256 0.0000 58.6890
559.587 0.3050 57.9317
562.918 0.1241 57.7068
566.249 0.1131 57.3459
569.580 0.0621 57.2339
572.910 0.0000 57.2339
576.241 0.0000 57.2339
579.572 0.0000 57.2339
582.903 0.1042 56.9358
586.234 0.0153 56.9084
589.565 0.0000 56.9084
592.896 0.0000 56.9084
596.227 0.0489 57.0666
599.557 0.0000 57.0666
602.888 0.1129 56.7862
606.219 0.0905 56.7936
609.550 0.0982 56.7145
612.881 0.0312 56.7699
616.212 0.0000 56.7699
619.543 0.0000 56.7699
622.874 0.0000 56.7699
626.204 0.0000 56.7699
629.535 0.0000 56.7699
632.866 0.0558 56.6001
636.197 0.0662 56.3851
639.528 0.1280 56.6939
642.859 0.0000 56.6939
646.190 0.0000 56.6939
649.521 0.0000 56.6939
652.851 0.0000 56.6939
656.182 0.0000 56.6939
659.513 0.0000 56.6939
662.844 0.0156 56.7218
