3.331 0.0983 148.2386
6.662 0.0000 148.2386
9.993 0.0000 148.2386
13.323 0.0000 148.2386
16.654 0.0000 148.2386
19.985 0.0000 148.2386
23.316 0.0000 148.2386
26.647 0.1382 148.5728
29.978 0.0000 148.5728
33.309 0.0000 148.5728
36.640 0.0000 148.5728
39.970 0.0000 148.5728
43.301 0.0000 148.5728
46.632 0.0000 148.5728
49.963 0.0000 148.5728
53.294 0.0000 148.5728
56.625 0.0000 148.5728
59.956 0.0000 148.5728
63.287 0.0000 148.5728
66.617 0.0000 148.5728
69.948 0.0000 148.5728
73.279 0.0000 148.5728
76.610 0.0414 148.6490
79.941 0.0000 148.6490
83.272 0.0000 148.6490
86.603 0.0000 148.6490
89.934 0.0000 148.6490
93.264 0.0000 148.6490
96.595 0.0000 148.6490
99.926 0.0000 148.6490
103.257 0.0000 148.6490
106.588 0.0000 148.6490
109.919 0.0000 148.6490
113.250 0.0000 148.6490
116.581 0.0000 148.6490
119.911 0.0000 148.6490
123.242 0.0000 148.6490
126.573 0.0000 148.6490
129.904 0.0000 148.6490
133.235 0.0000 148.6490
136.566 0.0000 148.6490
139.897 0.0000 148.6490
143.228 0.0000 148.6490
146.558 0.0000 148.6490
149.889 0.0000 148.6490
153.220 0.0000 148.6490
156.551 0.0000 148.6490
159.882 0.0000 148.6490
163.213 0.0000 148.6490
166.544 0.0654 148.7061
169.875 0.1655 148.4011
173.205 0.0000 148.4011
176.536 0.0000 148.4011
179.867 0.1114 148.7065
183.198 0.0000 148.7065
186.529 0.1034 148.3621
189.860 0.0000 148.3621
193.191 0.0000 148.3621
196.522 0.0000 148.3621
199.852 0.0000 148.3621
203.183 0.0000 148.3621
206.514 0.0000 148.3621
209.845 0.0000 148.3621
213.176 0.0000 148.3621
216.507 0.0000 148.3621
219.838 0.0000 148.3621
223.169 0.0000 148.3621
226.499 0.0585 148.5534
229.830 0.0000 148.5534
233.161 0.0463 148.4765
236.492 0.0000 148.4765
239.823 0.0000 148.4765
243.154 0.1055 148.3435
246.485 0.0000 148.3435
249.816 0.0000 148.3435
253.146 0.0000 148.3435
256.477 0.0000 148.3435
259.808 0.0000 148.3435
263.139 0.0000 148.3435
266.470 0.0000 148.3435
269.801 0.0000 148.3435
273.132 0.0000 148.3435
276.463 0.0000 148.3435
279.793 0.1241 148.5722
283.124 0.0000 148.5722
286.455 0.0000 148.5722
289.786 0.1241 148.2275
293.117 0.1668 147.9796
296.448 0.0414 147.8650
299.779 0.1655 147.4072
303.110 0.1309 147.2905
306.440 0.3271 147.0040
309.771 0.0000 147.0040
313.102 0.1963 147.4089
316.433 0.1325 147.5466
319.764 0.3219 147.7719
323.095 0.3443 147.7773
326.426 0.3443 148.2668
329.757 0.5034 149.5321
333.087 0.1907 149.9909
336.418 0.2500 150.4624
339.749 0.0000 150.4624
343.080 0.0000 150.4624
346.411 0.0621 150.6399
349.742 0.1206 151.0422
353.073 0.1874 151.5399
356.404 0.0000 151.5399
359.734 0.0746 151.4329
363.065 0.0000 151.4329
366.396 0.0000 151.4329
369.727 0.0000 151.4329
373.058 0.0000 151.4329
376.389 0.2285 152.0495
379.720 0.0207 152.1088
383.051 0.0414 152.2275
386.381 0.1055 152.4892
389.712 0.0000 152.4892
393.043 0.2904 153.2867
396.374 0.2814 153.9225
399.705 0.1862 154.4600
403.036 0.5681 155.9056
406.367 0.2517 156.5587
409.698 0.2285 157.2543
413.028 0.2721 157.9705
416.359 0.5275 159.7265
419.690 0.1756 160.2894
423.021 0.1780 160.8792
426.352 0.2285 161.5763
429.683 0.1768 162.1595
433.014 0.2069 162.8429
436.345 0.0585 163.0305
439.675 0.4399 164.4647
443.006 0.1768 164.8469
446.337 0.0000 164.8469
449.668 0.0463 165.0011
452.999 0.4718 166.5302
456.330 0.0463 166.4032
459.661 0.0207 166.4637
462.992 0.2721 167.1844
466.322 0.0925 167.1956
469.653 0.1963 167.6416
472.984 0.0000 167.6416
476.315 0.0621 167.8235
479.646 0.0162 167.8597
482.977 0.0994 168.1861
486.308 0.0640 168.3928
489.639 0.1464 167.9054
492.969 0.1397 168.3152
496.300 0.0490 168.4763
499.631 0.0000 168.4763
502.962 0.1976 169.1079
506.293 0.0000 169.1079
509.624 0.2022 169.7806
512.955 0.2328 170.5487
516.286 0.2089 171.2264
519.616 0.0000 171.2264
522.947 0.0980 171.4491
526.278 0.0441 171.5901
529.609 0.0349 171.4948
532.940 0.2179 170.8828
536.271 0.0000 170.8828
539.602 0.1335 170.9374
542.933 0.1397 171.3472
546.263 0.0312 171.2557
549.594 0.0000 171.2557
552.925 0.1212 170.8809
556.256 0.0000 170.8809
559.587 0.1251 170.4920
562.918 0.0000 170.4920
566.249 0.0490 170.3725
569.580 0.0933 170.0989
572.910 0.0789 169.8473
576.241 0.1132 169.5778
579.572 0.0980 169.2558
582.903 0.3488 168.1032
586.234 0.2502 167.3272
589.565 0.0792 167.5794
592.896 0.1680 167.0213
596.227 0.1129 166.6543
599.557 0.0933 166.3815
602.888 0.0000 166.3815
606.219 0.1713 165.8578
609.550 0.2502 165.0825
612.881 0.1551 164.5702
616.212 0.1097 164.4411
619.543 0.1241 164.6409
622.874 0.3991 163.3582
626.204 0.2799 164.2786
629.535 0.3058 165.1575
632.866 0.3819 166.4299
636.197 0.1596 166.8828
639.528 0.2746 167.7536
642.859 0.2328 168.5233
646.190 0.0994 168.4703
649.521 0.1767 169.0532
652.851 0.2528 169.8554
656.182 0.0221 169.7845
659.513 0.0309 169.8740
662.844 0.0930 169.6045
