3.331 0.1463 157.0513
6.662 0.0828 157.2980
9.993 0.1034 156.9894
13.323 0.1907 157.1452
16.654 0.0000 157.1452
19.985 0.0000 157.1452
23.316 0.0878 157.2393
26.647 0.0000 157.2393
29.978 0.1851 157.2443
33.309 0.2359 157.0997
36.640 0.1034 157.1669
39.970 0.0654 157.1399
43.301 0.0878 157.2379
46.632 0.1616 157.3728
49.963 0.0853 157.1526
53.294 0.0853 156.9725
56.625 0.0853 157.1929
59.956 0.0621 157.3804
63.287 0.1259 157.7262
66.617 0.0207 157.6637
69.948 0.0000 157.6637
73.279 0.0000 157.6637
76.610 0.0000 157.6637
79.941 0.3336 158.6068
83.272 0.1463 159.0165
86.603 0.3776 160.2316
89.934 0.2690 161.1281
93.264 0.1034 161.4652
96.595 0.0414 161.3397
99.926 0.1034 161.6534
103.257 0.0000 161.6534
106.588 0.0000 161.6534
109.919 0.0000 161.6534
113.250 0.0000 161.6534
116.581 0.0414 161.7789
119.911 0.0654 161.9959
123.242 0.1241 162.3725
126.573 0.0293 162.4067
129.904 0.0828 162.1555
133.235 0.1492 162.4184
136.566 0.0000 162.4184
139.897 0.0207 162.3899
143.228 0.0293 162.4244
146.558 0.0000 162.4244
149.889 0.0207 162.3615
153.220 0.0000 162.3615
156.551 0.0621 162.1729
159.882 0.0000 162.1729
163.213 0.0000 162.1729
166.544 0.1492 162.4369
169.875 0.0000 162.4369
173.205 0.0000 162.4369
176.536 0.1170 162.2986
179.867 0.0000 162.2986
183.198 0.1388 162.0070
186.529 0.0000 162.0070
189.860 0.0000 162.0070
193.191 0.1963 162.4873
196.522 0.1388 162.5064
199.852 0.4107 163.0891
203.183 0.1668 163.1488
206.514 0.0207 163.1213
209.845 0.1768 163.0924
213.176 0.0746 163.0476
216.507 0.1492 162.9590
219.838 0.3165 162.7390
223.169 0.0000 162.7390
226.499 0.1114 163.0021
229.830 0.0853 162.9577
233.161 0.0000 162.9577
236.492 0.1206 162.9023
239.823 0.0000 162.9023
243.154 0.2069 163.0678
246.485 0.0000 163.0678
249.816 0.0000 163.0678
253.146 0.0000 163.0678
256.477 0.0000 163.0678
259.808 0.0925 163.0880
263.139 0.1907 163.2840
266.470 0.0000 163.2840
269.801 0.0463 163.1674
273.132 0.1206 163.2270
276.463 0.1388 163.2614
279.793 0.0000 163.2614
283.124 0.0000 163.2614
286.455 0.0000 163.2614
289.786 0.0207 163.1975
293.117 0.0621 163.0059
296.448 0.1874 162.8358
299.779 0.0000 162.8358
303.110 0.0463 162.6820
306.440 0.3517 162.2456
309.771 0.1309 161.9649
313.102 0.2491 161.5985
316.433 0.1388 161.6419
319.764 0.0463 161.5279
323.095 0.0000 161.5279
326.426 0.0000 161.5279
329.757 0.0000 161.5279
333.087 0.1034 161.4042
336.418 0.2962 161.2550
339.749 0.2038 161.2962
343.080 0.0414 161.1669
346.411 0.2285 160.9689
349.742 0.0414 161.0985
353.073 0.0746 161.2455
356.404 0.0529 161.2183
359.734 0.2373 161.1009
363.065 0.2179 160.9070
366.396 0.0000 160.9070
369.727 0.1280 160.8679
373.058 0.0000 160.8679
376.389 0.0346 160.7848
379.720 0.0000 160.7848
383.051 0.0000 160.7848
386.381 0.0000 160.7848
389.712 0.0000 160.7848
393.043 0.0000 160.7848
396.374 0.0000 160.7848
399.705 0.0000 160.7848
403.036 0.0000 160.7848
406.367 0.0000 160.7848
409.698 0.0000 160.7848
413.028 0.0000 160.7848
416.359 0.0000 160.7848
419.690 0.0000 160.7848
423.021 0.0000 160.7848
426.352 0.0000 160.7848
429.683 0.0000 160.7848
433.014 0.0000 160.7848
436.345 0.1429 160.5458
439.675 0.1986 160.7657
443.006 0.0000 160.7657
446.337 0.0000 160.7657
449.668 0.2179 160.4797
452.999 0.0789 160.4453
456.330 0.0560 160.3971
459.661 0.0994 160.5752
462.992 0.0000 160.5752
466.322 0.0349 160.4600
469.653 0.0000 160.4600
472.984 0.0000 160.4600
476.315 0.0943 160.4096
479.646 0.2208 160.6696
482.977 0.1085 160.5554
486.308 0.0693 160.5882
489.639 0.0309 160.5560
492.969 0.1397 160.4109
496.300 0.1250 160.4960
499.631 0.0153 160.4475
502.962 0.2307 160.7655
506.293 0.1869 160.6277
509.624 0.2488 160.4310
512.955 0.1963 160.4468
516.286 0.2501 160.6341
519.616 0.3402 160.7871
522.947 0.0777 160.7148
526.278 0.1088 161.0635
529.609 0.1250 161.3541
532.940 0.2111 161.9444
536.271 0.1326 162.3004
539.602 0.1553 162.6147
542.933 0.3926 163.9157
546.263 0.5442 165.6895
549.594 0.2367 166.4477
552.925 0.1553 166.9468
556.256 0.0346 166.9242
559.587 0.0792 167.0438
562.918 0.0000 167.0438
566.249 0.4025 168.3572
569.580 0.2111 168.7396
572.910 0.1085 168.8391
576.241 0.0000 168.8391
579.572 0.0156 168.7891
582.903 0.1333 168.6415
586.234 0.2335 168.8095
589.565 0.0000 168.8095
592.896 0.1677 168.6435
596.227 0.0493 168.7379
599.557 0.0775 168.6489
602.888 0.1809 168.5009
606.219 0.1388 168.1654
609.550 0.1097 167.8346
612.881 0.1211 167.6785
616.212 0.0000 167.6785
619.543 0.1280 167.3140
622.874 0.0000 167.3140
626.204 0.0907 167.5401
629.535 0.0000 167.5401
632.866 0.0000 167.5401
636.197 0.0000 167.5401
639.528 0.1251 167.1602
642.859 0.0000 167.1602
646.190 0.1464 167.0377
649.521 0.1120 166.8040
652.851 0.1706 166.2620
656.182 0.1432 165.8500
659.513 0.1550 165.3579
662.844 0.0558 165.2421
