0.0549 144.6945
0.1262 144.9087
0.0695 144.9523
0.0439 144.9342
0.1673 144.6511
0.1581 144.8876
0.0621 145.0507
0.2863 145.7885
0.2831 146.2439
0.0349 146.3493
0.0789 146.4696
0.1621 146.6728
0.0490 146.5194
0.0945 146.6743
0.0000 146.6743
0.0312 146.6089
0.0000 146.6089
0.3199 147.0609
0.1873 147.2229
0.0349 147.1758
0.0465 147.0771
0.0695 147.0258
0.0000 147.0258
0.0560 147.0440
0.0000 147.0440
0.0437 146.8990
0.0774 147.0982
0.0493 147.0393
0.1976 146.9763
0.0349 147.0896
0.0439 147.0752
0.1875 146.8039
0.2111 147.0783
0.2413 147.0126
0.1869 147.0015
0.4564 146.6416
0.4691 146.2573
0.3322 146.0556
0.1988 146.0997
0.2362 145.7780
0.2568 145.4576
0.1920 145.1124
0.3060 144.8312
0.6287 143.7789
0.0000 143.7789
0.1680 143.6655
0.2916 143.3342
0.2559 143.7742
0.1706 143.3709
0.0000 143.3709
0.2024 142.8585
0.1432 142.6039
0.0000 142.6039
0.3929 143.3713
0.0560 143.5544
0.0992 143.5916
0.1596 143.4445
0.1251 143.1878
0.0657 143.1877
0.3652 143.8499
0.0465 143.9604
0.1327 143.7752
0.0465 143.6651
0.0000 143.6651
0.0000 143.6651
0.3619 143.3718
0.0000 143.3718
0.0156 143.3351
0.1471 142.8970
0.1185 142.7531
0.2792 142.1016
0.2083 141.4456
0.1561 141.1224
0.1280 140.7601
0.3776 139.7514
0.1182 139.6151
0.1561 139.9343
0.0000 139.9343
0.0000 139.9343
0.0000 139.9343
0.0000 139.9343
0.0560 139.7504
0.2177 139.2139
0.0945 139.0380
0.0000 139.0380
0.0000 139.0380
0.0836 138.9354
0.0000 138.9354
0.4414 137.7570
0.1827 137.4114
0.0293 137.4154
0.0516 137.3979
0.0000 137.3979
0.0000 137.3979
0.0000 137.3979
0.0463 137.5462
0.0621 137.6862
0.1470 137.2008
0.1483 136.7302
0.0000 136.7302
0.0000 136.7302
0.2008 136.0776
0.1578 135.5714
0.1668 135.0289
0.0000 135.0289
0.0000 135.0289
0.0664 134.8102
0.0000 134.8102
0.0000 134.8102
0.1683 134.2489
0.0000 134.2489
0.1034 133.9949
0.2980 133.0762
0.1761 132.4893
0.1658 132.0617
0.1865 131.5841
0.2034 131.2250
0.1170 131.2146
0.2457 130.4979
0.2714 130.4076
0.1247 130.3772
0.1206 130.4707
0.0516 130.4940
0.1246 130.7600
0.0000 130.7600
0.4830 131.6867
0.0000 131.6867
0.0312 131.7599
0.1967 132.2266
0.2380 132.8166
0.1246 133.1374
0.0955 133.4086
0.0000 133.4086
0.0102 133.4330
0.2596 134.1016
0.0621 134.2508
0.0329 134.1516
0.1448 134.5003
0.0000 134.5003
0.0828 134.6999
0.2079 135.2476
0.0000 135.2476
0.0621 135.3980
0.0000 135.3980
0.0000 135.3980
0.1259 135.7464
0.1144 136.0472
0.0000 136.0472
0.0000 136.0472
0.0000 136.0472
0.0000 136.0472
0.0000 136.0472
0.0955 135.8680
0.0000 135.8680
0.0000 135.8680
0.1581 135.4207
0.0414 135.5210
0.0834 135.7457
0.0000 135.7457
0.0000 135.7457
0.0000 135.7457
0.0516 135.8709
0.0312 135.9467
0.0000 135.9467
0.1481 135.6659
0.1055 135.3680
0.0629 135.1944
0.0207 135.2419
0.0000 135.2419
0.0519 135.1166
0.0000 135.1166
0.0787 134.8704
0.0000 134.8704
0.0731 134.6265
0.0519 134.7518
0.1181 134.5648
0.1408 135.0305
0.0755 135.1469
0.0558 135.0779
0.1178 134.7420
0.0790 134.8468
0.0372 134.8265
0.0953 135.1439
0.1114 135.4900
0.1452 135.1139
0.0878 134.8213
0.0723 134.6459
0.0000 134.6459
0.0000 134.6459
0.0207 134.6932
0.0000 134.6932
0.0000 134.6932
0.0105 134.6678
0.0463 134.7125
0.0661 134.4940
0.0000 134.4940
0.0000 134.4940
0.0834 134.7180
0.0312 134.7894
0.4476 143.0106
0.1448 142.8557
0.1100 142.5171
0.0000 142.5171
0.2776 141.9372
0.1388 141.6486
0.0000 141.6486
0.0693 141.7923
0.0439 141.9154
0.0000 141.9154
0.0000 141.9154
0.0000 141.9154
0.0000 141.9154
0.0000 141.9154
0.0000 141.9154
0.0000 141.9154
0.0000 141.9154
0.0309 141.8940
0.1120 141.6271
0.0982 141.7923
0.0000 141.7923
0.0000 141.7923
0.3196 141.0950
0.2652 140.6248
0.2553 140.0441
0.1114 139.8425
0.2110 139.5770
0.2038 139.1914
0.0000 139.1914
0.1325 138.8574
0.3158 138.1551
0.3904 137.2864
0.4305 136.2773
0.1907 135.6422
0.1862 135.5442
0.0414 135.4079
0.1463 135.0137
0.1492 134.6779
0.0000 134.6779
0.1325 134.2954
0.0000 134.2954
0.2238 133.6199
0.0000 133.6199
0.2048 133.0718
0.1034 132.8275
0.2341 132.2035
0.1668 131.8640
0.0463 131.9137
0.2525 131.1657
0.0000 131.1657
0.2228 130.4456
0.1206 130.1959
0.1668 129.6819
0.1963 129.0398
0.0000 129.0398
0.2038 128.3894
0.2110 127.6876
0.1388 127.2514
0.0000 127.2514
0.3425 126.1658
0.0621 125.9603
0.0000 125.9603
0.0000 125.9603
0.0000 125.9603
0.0000 125.9603
0.0000 125.9603
0.0463 125.8151
0.0654 125.6013
0.2422 124.8151
0.0000 124.8151
0.0000 124.8151
0.0000 124.8151
0.0000 124.8151
0.0000 124.8151
0.1241 124.4040
0.0000 124.4040
0.0000 124.4040
0.1309 123.9767
0.0000 123.9767
0.1907 123.3438
0.0000 123.3438
0.0000 123.3438
0.0000 123.3438
0.0207 123.2753
0.0000 123.2753
0.2559 122.4289
0.0000 122.4289
0.1325 122.0546
0.1706 121.4906
0.0414 121.6277
0.0000 121.6277
0.2559 122.4738
0.2359 121.6963
0.0000 121.6963
0.3012 122.6873
0.1668 123.2436
0.2285 122.4816
0.1655 123.0301
0.1034 122.6873
0.0925 122.3974
0.1862 121.7804
0.0414 121.6433
0.1963 122.2371
0.1114 121.9097
0.0000 121.9097
0.1241 121.4984
0.0878 121.2694
0.0000 121.2694
0.1506 120.8050
0.0000 120.8050
0.1034 120.5683
0.0293 120.6292
0.0000 120.6292
0.1170 120.3859
0.0000 120.3859
0.0000 120.3859
0.0000 120.3859
0.1034 120.7286
0.0000 120.7286
0.0000 120.7286
0.0000 120.7286
0.0000 120.7286
0.0000 120.7286
0.0000 120.7286
0.0293 120.6523
0.0000 120.6523
0.1114 120.2940
0.0000 120.2940
0.0000 120.2940
0.0000 120.2940
0.1206 120.6601
0.0000 120.6601
0.0000 120.6601
0.0000 120.6601
0.0000 120.6601
0.0000 120.6601
0.0000 120.6601
0.0000 120.6601
0.0000 120.6601
0.0746 120.8814
0.1309 120.4544
0.0828 120.7286
0.0000 120.7286
0.0000 120.7286
0.0000 120.7286
0.0000 120.7286
0.0000 120.7286
0.1034 120.3859
0.0000 120.3859
0.0654 120.5993
0.0000 120.5993
0.0000 120.5993
0.0853 120.4997
0.0746 120.3095
0.0000 120.3095
0.0000 120.3095
0.0000 120.3095
0.1034 120.6523
0.0000 120.6523
0.0000 120.6523
0.0000 120.6523
0.0000 120.6523
0.0000 120.6523
0.0000 120.6523
0.0000 120.6523
0.0000 120.6523
0.0000 120.6523
0.0000 120.6523
0.0000 120.6523
0.0000 120.6523
0.0000 120.6523
0.0000 120.6523
0.0000 120.6523
0.1259 121.0714
0.2285 121.8334
0.0828 121.5591
0.0000 121.5591
0.0000 121.5591
0.0000 121.5591
0.0000 121.5591
0.1768 122.1310
0.1448 122.6109
0.0000 122.6109
0.2617 121.7571
0.0853 121.4906
0.0621 121.2849
0.0463 121.1400
0.1055 120.7894
0.0000 120.7894
0.0000 120.7894
0.0000 120.7894
0.0000 120.7894
0.0000 120.7894
0.1055 120.4389
0.0463 120.5230
0.1241 120.9343
0.0654 120.7209
0.0000 120.7209
0.0000 120.7209
0.1139 150.0908
0.2081 149.6151
0.3787 148.4167
0.1988 147.8027
0.0000 147.8027
0.3165 146.7514
0.0000 146.7514
0.0980 146.4246
0.1317 146.0388
0.1963 145.3846
0.0000 145.3846
0.0000 145.3846
0.0309 145.2858
0.4045 146.5480
0.2502 145.7820
0.0000 145.7820
0.3165 144.7305
0.1553 144.2459
0.1279 143.8196
0.1550 143.3233
0.2926 142.3575
0.1874 141.7814
0.2897 140.8553
0.1448 141.3183
0.3572 140.1349
0.2483 139.3415
0.1907 138.7070
0.0000 138.7070
0.0000 138.7070
0.0000 138.7070
0.0000 138.7070
0.0000 138.7070
0.1055 139.0573
0.0585 139.2292
0.1241 138.8327
0.1206 138.4427
0.2079 139.1234
0.1309 138.8729
0.1756 138.5947
0.1388 138.2582
0.2500 137.6331
0.1506 137.6442
0.1576 138.0441
0.1874 137.4305
0.0000 137.4305
0.1114 137.1420
0.1874 136.5699
0.1668 136.0265
0.1206 135.7593
0.0293 135.6728
0.0207 135.7386
0.0654 135.7425
0.2525 135.4899
0.1034 135.6901
0.0414 135.7319
0.0000 135.7319
0.0000 135.7319
0.1034 135.6188
0.0878 135.4852
0.0746 135.3307
0.1259 135.3936
0.0000 135.3936
0.1492 135.2612
0.0621 135.1961
0.1503 135.4538
0.0000 135.4538
0.0490 135.3226
0.0312 135.2903
0.0312 135.3226
