3.331 0.1118 166.7027
6.662 0.1241 166.3961
9.993 0.0621 166.5493
13.323 0.0000 166.5493
16.654 0.0000 166.5493
19.985 0.2501 166.7310
23.316 0.0000 166.7310
26.647 0.0982 166.8654
29.978 0.0000 166.8654
33.309 0.0621 166.7254
36.640 0.0654 166.9162
39.970 0.0414 167.0096
43.301 0.0000 167.0096
46.632 0.1907 167.3740
49.963 0.1492 167.4503
53.294 0.1034 167.6840
56.625 0.2698 168.3440
59.956 0.0746 168.5860
63.287 0.0207 168.6330
66.617 0.1114 168.9796
69.948 0.2784 169.9042
73.279 0.2500 170.6952
76.610 0.1388 170.8587
79.941 0.1034 171.1980
83.272 0.0878 171.4905
86.603 0.1388 171.9352
89.934 0.0621 172.0755
93.264 0.1157 172.2121
96.595 0.1085 171.9673
99.926 0.1599 171.4616
103.257 0.0221 171.4584
106.588 0.1388 171.9036
109.919 0.0994 172.2311
113.250 0.2016 172.8636
116.581 0.1326 172.4702
119.911 0.0309 172.5464
123.242 0.1253 172.9438
126.573 0.1963 173.5153
129.904 0.1670 174.0170
133.235 0.0490 174.1601
136.566 0.1088 174.4057
139.897 0.0312 174.3353
143.228 0.1085 174.5805
146.558 0.0933 174.7915
149.889 0.1120 174.4284
153.220 0.0777 174.6042
156.551 0.0000 174.6042
159.882 0.0349 174.6367
163.213 0.3119 175.4179
166.544 0.1280 175.6498
169.875 0.0000 175.6498
173.205 0.1944 175.4462
176.536 0.1406 175.0708
179.867 0.1862 175.5238
183.198 0.0441 175.3768
186.529 0.1862 175.8308
189.860 0.0902 175.5364
193.191 0.0560 175.7207
196.522 0.0312 175.6498
199.852 0.0156 175.6853
203.183 0.0000 175.6853
206.514 0.0439 175.6899
209.845 0.0777 175.9477
213.176 0.0490 175.7988
216.507 0.1550 175.4205
219.838 0.0639 175.3166
223.169 0.0000 175.3166
226.499 0.0774 175.1279
229.830 0.0792 174.9742
233.161 0.0468 174.8676
236.492 0.0489 174.9461
239.823 0.0000 174.9461
243.154 0.0000 174.9461
246.485 0.0980 175.2337
249.816 0.1919 175.7935
253.146 0.1709 176.1825
256.477 0.1085 176.4300
259.808 0.0490 176.4982
263.139 0.1097 176.7977
266.470 0.2162 177.4660
269.801 0.0836 177.7255
273.132 0.0777 177.5363
276.463 0.0693 177.6172
279.793 0.0693 177.8389
283.124 0.0000 177.8389
286.455 0.1280 178.2127
289.786 0.1250 178.6187
293.117 0.2488 179.1908
296.448 0.2291 179.4411
299.779 0.2332 179.9791
303.110 0.0621 180.1322
306.440 0.1097 179.8295
309.771 0.1862 180.2891
313.102 0.0930 180.5188
316.433 0.1709 180.9420
319.764 0.0775 181.1957
323.095 0.1473 181.4386
326.426 0.0000 181.4386
329.757 0.1553 181.0533
333.087 0.0000 181.0533
336.418 0.1406 180.7421
339.749 0.0994 180.4149
343.080 0.1919 180.0588
346.411 0.0218 179.9861
349.742 0.1185 179.8227
353.073 0.0560 179.6381
356.404 0.0000 179.6381
359.734 0.0000 179.6381
363.065 0.0465 179.7526
366.396 0.0000 179.7526
369.727 0.0465 179.8571
373.058 0.0774 179.6666
376.389 0.1280 179.4316
379.720 0.1706 179.8511
383.051 0.0312 179.7744
386.381 0.0621 179.6347
389.712 0.1280 179.2590
393.043 0.1241 178.9539
396.374 0.1326 178.5442
399.705 0.1526 178.3428
403.036 0.0156 178.3075
406.367 0.0792 178.1527
409.698 0.1768 177.6302
413.028 0.1976 176.9716
416.359 0.1250 176.5656
419.690 0.1431 176.0886
423.021 0.2363 175.3470
426.352 0.0994 175.0164
429.683 0.0905 174.7213
433.014 0.0621 174.5801
436.345 0.0441 174.5852
439.675 0.0640 174.4693
443.006 0.0837 174.2166
446.337 0.0639 174.0304
449.668 0.0560 173.8461
452.999 0.0465 173.7404
456.330 0.0657 173.5213
459.661 0.1250 173.1154
462.992 0.0000 173.1154
466.322 0.0441 172.9684
469.653 0.0792 172.7436
472.984 0.1326 172.3354
476.315 0.0657 172.1163
479.646 0.1039 171.7841
482.977 0.1464 171.3049
486.308 0.0775 171.0479
489.639 0.1539 170.5348
492.969 0.0309 170.4643
496.300 0.0980 170.1671
499.631 0.1406 170.5426
502.962 0.1464 170.0634
506.293 0.1042 169.7305
509.624 0.0777 169.5417
512.955 0.0902 169.2476
516.286 0.1088 168.9834
519.616 0.0000 168.9834
522.947 0.1431 169.3932
526.278 0.0945 169.5849
529.609 0.0775 169.5402
532.940 0.1388 169.0969
536.271 0.0490 168.9528
539.602 0.0000 168.9528
542.933 0.1279 168.7223
546.263 0.0441 168.7183
549.594 0.2850 168.3313
552.925 0.2901 167.4795
556.256 0.1599 166.9642
559.587 0.0153 166.9288
562.918 0.1756 166.3434
566.249 0.2744 165.4286
569.580 0.1862 164.9820
572.910 0.0558 165.1638
576.241 0.1429 164.6893
579.572 0.1433 164.2122
582.903 0.1862 163.7807
586.234 0.0218 163.7078
589.565 0.0493 163.6317
592.896 0.0000 163.6317
596.227 0.0000 163.6317
599.557 0.1039 163.3010
602.888 0.0983 163.0102
606.219 0.3575 164.1779
609.550 0.0000 164.1779
612.881 0.0775 163.9225
616.212 0.2089 163.2275
619.543 0.0000 163.2275
622.874 0.0930 163.0122
626.204 0.0000 163.0122
629.535 0.0560 162.8284
632.866 0.0777 162.6488
636.197 0.0621 162.4996
639.528 0.0657 162.2805
642.859 0.0000 162.2805
646.190 0.1211 161.8789
649.521 0.1184 161.7391
652.851 0.0942 161.4801
656.182 0.0349 161.3691
659.513 0.0000 161.3691
662.844 0.0640 161.1882
